Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
65,0.00035,0.44630167198677856,0.508225679397583,0.7,0.525,0.8916666666666667,0.75,0.4652599785476923,0.515659511089325,0.72265625,0.7291666666666666
66,0.00035,0.4689262919127941,0.5110991398493449,0.7208333333333333,0.5,0.9416666666666667,0.7526041666666666,0.45722168932358426,0.5100188851356506,0.7565104166666666,0.7458333333333333
67,0.00035,0.44426692960162956,0.5148458083470663,0.6833333333333333,0.5,0.8666666666666667,0.7421875,0.4621038418263197,0.5379778146743774,0.75,0.6666666666666666
68,0.00035,0.4536847590158383,0.508826494216919,0.7125,0.5083333333333333,0.8916666666666667,0.7486979166666666,0.44811999797821045,0.5347987413406372,0.7395833333333334,0.6875
69,0.00035,0.45295435935258865,0.49723756313323975,0.7458333333333333,0.5083333333333333,0.9416666666666667,0.75,0.4408675829569499,0.5309672355651855,0.75390625,0.7208333333333333
70,0.00035,0.44381564979751903,0.5198046763737997,0.6958333333333333,0.49166666666666664,0.9083333333333333,0.7252604166666666,0.46739851993819076,0.5261121392250061,0.7369791666666666,0.7
71,0.00035,0.4394462996472915,0.5802386204401652,0.6291666666666667,0.5,0.7666666666666667,0.6666666666666666,0.5390765207509199,0.5790004134178162,0.67578125,0.625
72,0.00035,0.43608897055188817,1.0313795407613118,0.5,0.5,0.5,0.5,1.022796407341957,1.0304491519927979,0.5,0.5
73,0.00035,0.4431356880813837,0.8120167255401611,0.5083333333333333,0.49166666666666664,0.5166666666666667,0.51171875,0.7658460500339667,0.829430341720581,0.51171875,0.49583333333333335
74,0.00035,0.4366204757243395,0.5542625586191813,0.625,0.525,0.7416666666666667,0.69921875,0.5160768286635479,0.5845388174057007,0.7200520833333334,0.6333333333333333
75,0.00035,0.42726532618204754,0.5498276948928833,0.6375,0.5083333333333333,0.8,0.7135416666666666,0.4942672544469436,0.5550610423088074,0.7005208333333334,0.6541666666666667
76,0.00035,0.4347158956031005,0.5148963133494059,0.7166666666666667,0.525,0.8833333333333333,0.7513020833333334,0.43913726198176545,0.5286915302276611,0.7486979166666666,0.6958333333333333
77,0.00035,0.4288166109472513,0.5074601570765177,0.7458333333333333,0.475,0.95,0.7630208333333334,0.43484013341367245,0.528583824634552,0.7447916666666666,0.7166666666666667
78,0.00035,0.4207743704319,0.5301031668980917,0.7291666666666666,0.5,0.9583333333333334,0.7526041666666666,0.43041186096767586,0.5279101133346558,0.7526041666666666,0.7166666666666667
79,0.00035,0.4415772731105487,0.5442861318588257,0.7375,0.525,0.9666666666666667,0.7526041666666666,0.43210086536904174,0.5392076373100281,0.7565104166666666,0.7291666666666666
80,0.00035,0.42724282667040825,0.5767562389373779,0.75,0.5,0.9916666666666667,0.75,0.4780354419102271,0.5693948864936829,0.7473958333333334,0.7541666666666667
81,0.00035,0.42951313219964504,0.566925565401713,0.7375,0.5083333333333333,0.975,0.7486979166666666,0.4468138975401719,0.5443048477172852,0.7526041666666666,0.75
82,0.00035,0.42002013822396594,0.5492287079493204,0.725,0.55,0.9083333333333333,0.75,0.429268816486001,0.5342816710472107,0.7473958333333334,0.7125
83,0.00035,0.43528197705745697,0.5461278359095255,0.725,0.5,0.9583333333333334,0.7473958333333334,0.42500885141392547,0.5570228695869446,0.7447916666666666,0.7208333333333333
84,0.00035,0.42722154036164284,0.5425204833348592,0.7125,0.5166666666666667,0.875,0.7591145833333334,0.42779881072541076,0.5509510636329651,0.7578125,0.7041666666666667
85,0.00035,0.41896112511555356,0.615963856379191,0.6083333333333333,0.5333333333333333,0.725,0.6809895833333334,0.5278658606112003,0.5936588048934937,0.6927083333333334,0.6166666666666667
86,0.00035,0.42534904802838963,1.038171609242757,0.5083333333333333,0.49166666666666664,0.5,0.51171875,1.0248031876981258,1.0391424894332886,0.5104166666666666,0.5208333333333334
87,0.00035,0.4146543797105551,1.660314400990804,0.5,0.5,0.5,0.5,1.7036479488015175,1.6992803812026978,0.5,0.5
88,0.00035,0.4188458416610956,1.4115908940633137,0.5041666666666667,0.5,0.5,0.5,1.4743858352303505,1.4811760187149048,0.5013020833333334,0.5
89,0.00035,0.4188433935244878,0.6385530233383179,0.6041666666666666,0.5,0.75,0.6575520833333334,0.5979481761654218,0.6852104663848877,0.6744791666666666,0.625
90,0.00035,0.40359017190833885,0.5676644643147787,0.6333333333333333,0.5333333333333333,0.7666666666666667,0.71875,0.4851806163787842,0.574761688709259,0.7265625,0.6708333333333333
91,0.00035,0.4215989715109269,0.5492805242538452,0.6708333333333333,0.5083333333333333,0.8333333333333334,0.74609375,0.45083205588161945,0.5764580368995667,0.7330729166666666,0.6666666666666666
92,0.00035,0.40949117330213386,0.5261805057525635,0.7,0.5416666666666666,0.8833333333333333,0.75390625,0.4254421914617221,0.5584501028060913,0.7565104166666666,0.6958333333333333
93,0.00035,0.43168972060084343,0.6412238279978434,0.5958333333333333,0.525,0.6583333333333333,0.6341145833333334,0.5967463292181492,0.6401844024658203,0.6458333333333334,0.5875
94,0.00035,0.40831846619645756,0.8271727561950684,0.5708333333333333,0.48333333333333334,0.65,0.59765625,0.7429505027830601,0.7442668676376343,0.6015625,0.5625
95,0.00035,0.42976233052710694,0.5708866516749064,0.6958333333333333,0.49166666666666664,0.8416666666666667,0.74609375,0.41744263159732026,0.5782009959220886,0.7708333333333334,0.6833333333333333
96,0.00035,0.41140693177779514,0.5575209856033325,0.7291666666666666,0.5,0.9333333333333333,0.7604166666666666,0.4181376652171214,0.5582337975502014,0.7682291666666666,0.7166666666666667
97,0.00035,0.4159618044892947,0.5526671806971232,0.6375,0.525,0.7666666666666667,0.7421875,0.4626396664728721,0.5789299011230469,0.75,0.6291666666666667
98,0.00035,0.40205374360084534,0.6261316537857056,0.6291666666666667,0.525,0.7333333333333333,0.7135416666666666,0.5450604657332102,0.6483301520347595,0.7057291666666666,0.6125
99,0.00035,0.4054628635446231,0.5879862705866495,0.6291666666666667,0.5583333333333333,0.75,0.6927083333333334,0.5484489860634009,0.6404700875282288,0.7122395833333334,0.6333333333333333
100,0.00035,0.4064741103599469,0.5619169473648071,0.725,0.5416666666666666,0.975,0.765625,0.414937237277627,0.5817772150039673,0.75,0.7375
101,0.00035,0.4130043927580118,0.5761740207672119,0.7291666666666666,0.49166666666666664,0.9333333333333333,0.76171875,0.4057104916622241,0.5855687260627747,0.7395833333333334,0.7291666666666666
102,0.00035,0.402448666592439,0.6042612791061401,0.7375,0.5083333333333333,0.9833333333333333,0.7513020833333334,0.41613911278545856,0.5898274183273315,0.7513020833333334,0.7541666666666667
103,0.00035,0.3995971878369649,0.6284042994181315,0.7416666666666667,0.5,0.9916666666666667,0.7473958333333334,0.4440507708738248,0.6519474387168884,0.7473958333333334,0.7458333333333333
104,0.00035,0.4008505394061406,0.6589428186416626,0.7416666666666667,0.5,0.9916666666666667,0.75,0.46265451051294804,0.654911994934082,0.7486979166666666,0.7458333333333333
105,0.00035,0.40677063663800556,0.6044288078943888,0.725,0.525,0.975,0.7473958333333334,0.4021985934426387,0.5844171047210693,0.75390625,0.7416666666666667
106,0.00035,0.408186461776495,0.5842690467834473,0.7166666666666667,0.5333333333333333,0.975,0.7513020833333334,0.39861664983133477,0.5942777991294861,0.7630208333333334,0.7416666666666667
107,0.00035,0.4066708739846945,0.5845791498819987,0.7166666666666667,0.5166666666666667,0.9416666666666667,0.7526041666666666,0.4167618937790394,0.6024793982505798,0.75390625,0.7291666666666666
108,0.00035,0.40187727225323516,0.5373159646987915,0.7208333333333333,0.525,0.9166666666666666,0.7604166666666666,0.4063565830389659,0.5734395384788513,0.7526041666666666,0.7083333333333334
109,0.00035,0.39305770583450794,0.5462835629781088,0.7208333333333333,0.5,0.9166666666666666,0.7591145833333334,0.40782122189799946,0.5622233748435974,0.75,0.725
110,0.00035,0.38607136718928814,0.6281005144119263,0.7583333333333333,0.5083333333333333,0.9666666666666667,0.7513020833333334,0.42989029673238593,0.6303569078445435,0.7630208333333334,0.7333333333333333
111,0.00035,0.3959540755798419,0.6129918893178304,0.75,0.5,0.9666666666666667,0.7578125,0.4029595696677764,0.6086005568504333,0.75390625,0.7458333333333333
112,0.00035,0.39555182432134944,0.5865594943364462,0.7166666666666667,0.525,0.9583333333333334,0.75,0.39948798964420956,0.5770651698112488,0.7591145833333334,0.7375
113,0.00035,0.39272480458021164,0.5767147541046143,0.7416666666666667,0.5083333333333333,0.9916666666666667,0.7604166666666666,0.40585302871962387,0.5817105770111084,0.7760416666666666,0.7458333333333333
114,0.00035,0.3798419442027807,0.6011022726694742,0.7541666666666667,0.5083333333333333,0.9916666666666667,0.7552083333333334,0.4174462587883075,0.5859845876693726,0.75,0.7416666666666667
115,0.00035,0.3720372983564933,0.6235947211583456,0.7416666666666667,0.5416666666666666,0.9833333333333333,0.75390625,0.411450835565726,0.5815761685371399,0.7447916666666666,0.7416666666666667
116,0.00035,0.38813568962117034,0.6063643296559652,0.75,0.5166666666666667,0.975,0.7760416666666666,0.3885551032920678,0.578083872795105,0.7591145833333334,0.75
117,0.00035,0.37932742821673554,0.5967398484547933,0.7458333333333333,0.5083333333333333,0.9916666666666667,0.7526041666666666,0.38290452025830746,0.5744936466217041,0.7747395833333334,0.7458333333333333
118,0.00035,0.3833214317758878,0.584949771563212,0.7375,0.5333333333333333,0.95,0.7825520833333334,0.38244572033484775,0.5472140908241272,0.7734375,0.75
119,0.00035,0.3798061783115069,0.5690868695576986,0.6791666666666667,0.525,0.8666666666666667,0.7760416666666666,0.41599482235809165,0.5423204898834229,0.7578125,0.675
120,0.00035,0.381403769676884,0.5832502841949463,0.65,0.5333333333333333,0.8083333333333333,0.75390625,0.4282252037276824,0.5669171214103699,0.7578125,0.6666666666666666
121,0.00035,0.381303733214736,0.5643505255381266,0.6708333333333333,0.5083333333333333,0.8166666666666667,0.7473958333333334,0.4443682574977477,0.5848218202590942,0.7473958333333334,0.6791666666666667
122,0.00035,0.3874007600049178,0.6075913111368815,0.6666666666666666,0.5,0.8166666666666667,0.7395833333333334,0.45423199857274693,0.5884141325950623,0.7408854166666666,0.6791666666666667
123,0.00035,0.38878891554971534,0.5873302618662516,0.7375,0.5083333333333333,0.95,0.7786458333333334,0.380224097520113,0.6024951338768005,0.7721354166666666,0.7458333333333333
124,0.00035,0.3826837254067262,0.677199920018514,0.7333333333333333,0.48333333333333334,0.9916666666666667,0.7565104166666666,0.41300992853939533,0.675877034664154,0.7591145833333334,0.75
125,0.00035,0.3771606304993232,0.6961886088053385,0.7333333333333333,0.525,0.975,0.74609375,0.4209784573564927,0.6811084747314453,0.7591145833333334,0.75
126,0.00035,0.3809994502613942,0.6264961163202921,0.6833333333333333,0.5166666666666667,0.8333333333333334,0.7630208333333334,0.3859405517578125,0.6198017597198486,0.765625,0.7083333333333334
127,0.00035,0.3854289979984363,0.7042702833811442,0.6458333333333334,0.49166666666666664,0.7583333333333333,0.7265625,0.5667517259716988,0.6615774631500244,0.72265625,0.6375
128,0.00035,0.3676212088515361,0.8902994791666666,0.5708333333333333,0.5083333333333333,0.6416666666666667,0.6276041666666666,0.7922463541229566,0.8611577749252319,0.6315104166666666,0.5916666666666667
129,0.00035,0.3772620763629675,0.9895557562510172,0.5583333333333333,0.5166666666666667,0.6,0.578125,0.9163618348538876,0.9578843712806702,0.5755208333333334,0.5458333333333333
130,0.00035,0.37975943833589554,0.6889915466308594,0.625,0.525,0.7916666666666666,0.7317708333333334,0.5241241939365864,0.6538444757461548,0.7200520833333334,0.65
131,0.00035,0.37814280949532986,0.6020393371582031,0.7041666666666667,0.525,0.8833333333333333,0.75390625,0.39462104191382724,0.593542218208313,0.74609375,0.6958333333333333
132,0.00035,0.3765799806763728,0.554413636525472,0.7375,0.5083333333333333,0.95,0.7643229166666666,0.3904730658978224,0.6006773710250854,0.7708333333333334,0.75
133,0.00035,0.37542634767790634,0.6413984298706055,0.6791666666666667,0.5166666666666667,0.8666666666666667,0.7721354166666666,0.4032441433519125,0.6192944049835205,0.7591145833333334,0.675
134,0.00035,0.3716282943884532,0.6094340085983276,0.6833333333333333,0.475,0.9,0.7591145833333334,0.3846772400041421,0.6072174906730652,0.7786458333333334,0.6875
135,0.00035,0.3809856629619996,0.6428515911102295,0.7166666666666667,0.525,0.9583333333333334,0.7669270833333334,0.3795348188529412,0.6116014122962952,0.7708333333333334,0.725
136,0.00035,0.37520182505249977,0.6416606903076172,0.7291666666666666,0.5416666666666666,0.95,0.7682291666666666,0.38510316361983615,0.624190092086792,0.76953125,0.7416666666666667
137,0.00035,0.38140424340963364,0.5819806655248007,0.6875,0.5833333333333334,0.8416666666666667,0.7760416666666666,0.39049098764856655,0.6094582676887512,0.7526041666666666,0.6541666666666667
138,0.00035,0.3740086543063323,0.5730001529057821,0.6791666666666667,0.49166666666666664,0.8666666666666667,0.7578125,0.4095790423452854,0.6201370358467102,0.7799479166666666,0.6916666666666667
139,0.00035,0.37584714218974113,0.6339258352915446,0.6375,0.55,0.725,0.7200520833333334,0.5641340874135494,0.7187944650650024,0.7213541666666666,0.6583333333333333
140,0.00035,0.372041958073775,0.6277168194452921,0.6791666666666667,0.49166666666666664,0.8166666666666667,0.7395833333333334,0.4338011307020982,0.6281788945198059,0.7421875,0.6708333333333333
141,0.00035,0.3678937517106533,0.6247513294219971,0.7083333333333334,0.49166666666666664,0.9,0.7903645833333334,0.36706382346649963,0.5925455093383789,0.7825520833333334,0.7291666666666666
142,0.00035,0.3754178664336602,0.6308941046396891,0.7208333333333333,0.5333333333333333,0.95,0.7786458333333334,0.3699756059795618,0.6313011646270752,0.7721354166666666,0.7375
143,0.00035,0.37408417214949924,0.6990547180175781,0.7541666666666667,0.5166666666666667,0.9916666666666667,0.75,0.3918153749157985,0.6651489734649658,0.765625,0.7458333333333333
144,0.00035,0.3732978931317727,0.704985777537028,0.7541666666666667,0.5166666666666667,0.9916666666666667,0.76171875,0.3973974920809269,0.6696323156356812,0.7630208333333334,0.7541666666666667
145,0.00035,0.36415326533218223,0.6997164090474447,0.75,0.5083333333333333,0.9916666666666667,0.7526041666666666,0.3910152483731508,0.6727742552757263,0.7630208333333334,0.75
146,0.00035,0.3821180599431197,0.7380327383677164,0.7541666666666667,0.5333333333333333,0.9916666666666667,0.7604166666666666,0.39907453022897243,0.6863414645195007,0.7578125,0.75
147,0.00035,0.3619218251357476,0.7662003040313721,0.7541666666666667,0.4666666666666667,0.9916666666666667,0.7526041666666666,0.4040048724661271,0.6950927376747131,0.7591145833333334,0.7458333333333333
148,0.00035,0.3721346848954757,0.7128974596659342,0.7416666666666667,0.5,0.9833333333333333,0.7799479166666666,0.3815845890591542,0.6652641296386719,0.796875,0.75
149,0.00035,0.38095541919271153,0.6451830466588339,0.7125,0.5416666666666666,0.8833333333333333,0.7630208333333334,0.3989564801255862,0.6676807403564453,0.765625,0.6958333333333333
150,0.00035,0.35523742871979874,0.6514609257380167,0.6875,0.5083333333333333,0.875,0.7395833333333334,0.438182736436526,0.6435153484344482,0.75390625,0.6875
151,0.00035,0.38487902221580345,0.6642826795578003,0.6958333333333333,0.49166666666666664,0.875,0.7760416666666666,0.38647836570938426,0.666930615901947,0.7630208333333334,0.7083333333333334
152,0.00035,0.3754708195726077,0.7139028708140055,0.775,0.5416666666666666,0.9583333333333334,0.7799479166666666,0.36775440722703934,0.6412643790245056,0.7877604166666666,0.7375
153,0.00035,0.36734767879048985,0.600549578666687,0.7041666666666667,0.5916666666666667,0.875,0.7591145833333334,0.4199319214870532,0.6573290228843689,0.7526041666666666,0.7
154,0.00035,0.37628669912616414,0.6415319045384725,0.675,0.5583333333333333,0.825,0.7447916666666666,0.4663613848388195,0.6335114240646362,0.74609375,0.6375
155,0.00035,0.378722437346975,0.6369320948918661,0.6666666666666666,0.5333333333333333,0.7833333333333333,0.7330729166666666,0.45225556815663975,0.6189327239990234,0.7447916666666666,0.6583333333333333
156,0.00035,0.36737187517186004,0.6912899812062582,0.6333333333333333,0.49166666666666664,0.7916666666666666,0.7239583333333334,0.5518168775985638,0.6861463785171509,0.7044270833333334,0.6541666666666667
157,0.00035,0.38918474192420643,0.6447720925013224,0.6541666666666667,0.55,0.8333333333333334,0.7200520833333334,0.4919261758526166,0.6141558289527893,0.7278645833333334,0.6416666666666667
158,0.00035,0.37925720152755577,0.6064021587371826,0.7083333333333334,0.5666666666666667,0.9,0.7565104166666666,0.4260868150740862,0.573570191860199,0.75390625,0.7208333333333333
159,0.00035,0.36473735483984154,0.7115198771158854,0.7666666666666667,0.5083333333333333,0.9833333333333333,0.7604166666666666,0.3940568932642539,0.6614135503768921,0.75390625,0.75
160,0.00035,0.36665646731853485,0.7939284642537435,0.7458333333333333,0.5083333333333333,0.9916666666666667,0.7473958333333334,0.4399271464596192,0.7600911259651184,0.75,0.7416666666666667
161,0.00035,0.35520667148133117,0.779198964436849,0.75,0.5166666666666667,0.9833333333333333,0.7578125,0.41401854654153186,0.7560308575630188,0.7643229166666666,0.7583333333333333
162,0.00035,0.37241052836179733,0.7054599126180013,0.7291666666666666,0.5416666666666666,0.95,0.7825520833333334,0.36650238496561843,0.6491202116012573,0.7669270833333334,0.7208333333333333
163,0.00035,0.3787694262961547,0.6649616956710815,0.7208333333333333,0.5333333333333333,0.8833333333333333,0.7630208333333334,0.3765877565989892,0.6084856390953064,0.7604166666666666,0.7458333333333333
