Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
23,0.00035,0.6938000321388245,0.6930631001790365,0.49583333333333335,0.5333333333333333,0.5583333333333333,0.5104166666666666,0.6931750054160754,0.6931725740432739,0.4908854166666667,0.5083333333333333
24,0.00035,0.6940521324674288,0.6931193669637045,0.44166666666666665,0.4666666666666667,0.5166666666666667,0.5078125,0.6929565146565437,0.6933925151824951,0.5143229166666666,0.5166666666666667
25,0.00035,0.6924939329425494,0.6928455034891764,0.55,0.55,0.525,0.5338541666666666,0.6932037485142549,0.6932196021080017,0.5026041666666666,0.49166666666666664
26,0.00035,0.6931736096739769,0.6930998166402181,0.4625,0.49166666666666664,0.525,0.5091145833333334,0.6931151847044627,0.692957878112793,0.51953125,0.5125
27,0.00035,0.6942192763090134,0.6931571960449219,0.5041666666666667,0.48333333333333334,0.5083333333333333,0.4973958333333333,0.6930847081045309,0.6929308176040649,0.5026041666666666,0.5041666666666667
28,0.00035,0.6924232318997383,0.6931694348653158,0.5,0.5,0.5,0.5,0.6931437676151594,0.6933292746543884,0.5,0.5
29,0.00035,0.694058312724034,0.6932748158772787,0.5,0.5,0.5,0.5,0.6929991580545902,0.6931547522544861,0.5,0.5
30,0.00035,0.6921507380902767,0.6931818326314291,0.5,0.5,0.5,0.5,0.6930926988522211,0.6930112242698669,0.5,0.5
31,0.00035,0.6933614934484164,0.6931140422821045,0.49583333333333335,0.5,0.5,0.49609375,0.6931237019598484,0.6930454969406128,0.5,0.5
32,0.00035,0.6936126140256723,0.6931337515513102,0.5,0.5,0.5,0.5,0.693053737282753,0.6929970979690552,0.4986979166666667,0.5
33,0.00035,0.6934715956449509,0.6931320031483968,0.5333333333333333,0.5666666666666667,0.49166666666666664,0.5013020833333334,0.693113174289465,0.6931190490722656,0.5572916666666666,0.5208333333333334
34,0.00035,0.6930325701832771,0.693131685256958,0.5208333333333334,0.4666666666666667,0.5166666666666667,0.5130208333333334,0.6929487449427446,0.6929752230644226,0.515625,0.5458333333333333
35,0.00035,0.6931238745649656,0.6929488182067871,0.49583333333333335,0.5416666666666666,0.5083333333333333,0.5143229166666666,0.6929885918895403,0.6933359503746033,0.4856770833333333,0.5166666666666667
36,0.00035,0.6931279363731543,0.6929003397623698,0.49583333333333335,0.5083333333333333,0.5,0.5,0.6929674757023653,0.6930919289588928,0.5,0.49583333333333335
37,0.00035,0.6929510533809662,0.6932108402252197,0.49583333333333335,0.5,0.49166666666666664,0.4934895833333333,0.6929968185722828,0.6929014325141907,0.5013020833333334,0.49166666666666664
38,0.00035,0.692945641775926,0.6929101943969727,0.5,0.5,0.5,0.5026041666666666,0.6931152815620104,0.6931912302970886,0.5013020833333334,0.5
39,0.00035,0.6937638719876608,0.6930405298868815,0.5,0.5,0.5,0.5013020833333334,0.6930536056558291,0.6930617094039917,0.5026041666666666,0.49166666666666664
40,0.00035,0.6932866970698038,0.6930193901062012,0.49166666666666664,0.5083333333333333,0.49166666666666664,0.5078125,0.693044929454724,0.6930587291717529,0.50390625,0.49583333333333335
41,0.00035,0.6945193397502104,0.6929231484731039,0.525,0.55,0.475,0.54296875,0.6929858649770418,0.6927893757820129,0.5169270833333334,0.5083333333333333
42,0.00035,0.6929646010200182,0.6932060718536377,0.5541666666666667,0.49166666666666664,0.49166666666666664,0.5104166666666666,0.6929408572614193,0.6930111646652222,0.5234375,0.5666666666666667
43,0.00035,0.6936388363440832,0.6930495897928873,0.4625,0.5083333333333333,0.475,0.5130208333333334,0.6929451885322729,0.693322479724884,0.5026041666666666,0.5208333333333334
44,0.00035,0.6954525597393513,0.6932168006896973,0.5625,0.5666666666666667,0.5333333333333333,0.5182291666666666,0.6930134197076162,0.6928176283836365,0.5208333333333334,0.5291666666666667
45,0.00035,0.6925343809028467,0.6925296783447266,0.48333333333333334,0.4666666666666667,0.5166666666666667,0.5130208333333334,0.6929737143218517,0.6927735209465027,0.4908854166666667,0.55
46,0.00035,0.6920729813476404,0.692811648050944,0.4875,0.49166666666666664,0.49166666666666664,0.5143229166666666,0.6930512438217798,0.6931747794151306,0.4986979166666667,0.5041666666666667
47,0.00035,0.6942257595558962,0.6929841836293539,0.5166666666666667,0.5333333333333333,0.525,0.4973958333333333,0.6932208898166815,0.693048894405365,0.5091145833333334,0.5041666666666667
48,0.00035,0.6933075959483782,0.6928088665008545,0.5416666666666666,0.55,0.5833333333333334,0.5169270833333334,0.6930335387587547,0.6926602721214294,0.5078125,0.5
49,0.00035,0.6910532241066297,0.6927223205566406,0.5083333333333333,0.5166666666666667,0.5,0.5130208333333334,0.6930074691772461,0.6929864883422852,0.5065104166666666,0.5625
50,0.00035,0.6923366685708364,0.6931544144948324,0.5125,0.5,0.5166666666666667,0.5455729166666666,0.6930000881354014,0.6927266716957092,0.4869791666666667,0.5375
51,0.00035,0.6936021000146866,0.6929102738698324,0.49583333333333335,0.5083333333333333,0.525,0.515625,0.6929853272934755,0.6931434273719788,0.5143229166666666,0.5
52,0.00035,0.693235706537962,0.693260669708252,0.5041666666666667,0.5,0.5083333333333333,0.50390625,0.6930476787189642,0.6930450797080994,0.5091145833333334,0.5
53,0.00035,0.6928346082568169,0.6931503613789877,0.5083333333333333,0.48333333333333334,0.5166666666666667,0.49609375,0.6929287388920784,0.6928686499595642,0.5182291666666666,0.5
54,0.00035,0.6929847076535225,0.6928464571634928,0.5,0.5666666666666667,0.5416666666666666,0.5065104166666666,0.6929554889599482,0.6928528547286987,0.5169270833333334,0.5041666666666667
55,0.00035,0.6932156383991241,0.6929145654042562,0.5833333333333334,0.4583333333333333,0.525,0.5013020833333334,0.6931412989894549,0.6926423907279968,0.5703125,0.49583333333333335
56,0.00035,0.6935477803150812,0.6929831504821777,0.5083333333333333,0.44166666666666665,0.5583333333333333,0.53515625,0.6929514420529207,0.6928499341011047,0.5234375,0.5458333333333333
57,0.00035,0.6934700086712837,0.6933858394622803,0.5208333333333334,0.48333333333333334,0.475,0.53515625,0.6929447924097379,0.6927834749221802,0.5169270833333334,0.5083333333333333
58,0.00035,0.6918671031792959,0.6926634311676025,0.48333333333333334,0.48333333333333334,0.525,0.5182291666666666,0.6928009937206904,0.6930058598518372,0.5,0.5
59,0.00035,0.6929348185658455,0.6929738521575928,0.5375,0.5666666666666667,0.5083333333333333,0.5078125,0.6927655848364035,0.6932218074798584,0.515625,0.5125
60,0.00035,0.6915999613702297,0.6928911209106445,0.5,0.5,0.5,0.5013020833333334,0.6927320746084055,0.69306480884552,0.5,0.5
61,0.00035,0.6915276472767194,0.6933670043945312,0.5041666666666667,0.49166666666666664,0.5,0.5,0.6930173523724079,0.6929998993873596,0.5013020833333334,0.49166666666666664
62,0.00035,0.6952206864953041,0.6927131017049154,0.5125,0.45,0.5083333333333333,0.54296875,0.6927688891688982,0.692836344242096,0.5078125,0.55
63,0.00035,0.6925448353091875,0.6925569375356039,0.5583333333333333,0.475,0.5583333333333333,0.5078125,0.6929082510372003,0.6929891109466553,0.5078125,0.5208333333333334
64,0.00035,0.6947574292620023,0.6925592422485352,0.5208333333333334,0.48333333333333334,0.5416666666666666,0.5169270833333334,0.6925260461866856,0.6928516626358032,0.5130208333333334,0.48333333333333334
65,0.00035,0.6928530794878801,0.6929241021474203,0.5083333333333333,0.49166666666666664,0.5,0.5,0.6930068532625834,0.6932564377784729,0.5013020833333334,0.5
66,0.00035,0.6937612853944302,0.6932255427042643,0.5041666666666667,0.5,0.5083333333333333,0.5052083333333334,0.6926648492614428,0.6930338144302368,0.5052083333333334,0.5041666666666667
67,0.00035,0.6921787895262241,0.692825714747111,0.5083333333333333,0.525,0.5,0.5052083333333334,0.6931690151492754,0.6927261352539062,0.5013020833333334,0.5166666666666667
68,0.00035,0.694035624464353,0.6931142807006836,0.5416666666666666,0.44166666666666665,0.5333333333333333,0.5299479166666666,0.6931934952735901,0.6923394799232483,0.5143229166666666,0.5416666666666666
69,0.00035,0.6934666695694128,0.6933070023854574,0.5625,0.5166666666666667,0.44166666666666665,0.5481770833333334,0.6926884104808172,0.6926630139350891,0.5208333333333334,0.49166666666666664
70,0.00035,0.6895884188512961,0.6929349104563395,0.5583333333333333,0.5166666666666667,0.5583333333333333,0.5143229166666666,0.6930907927453518,0.693078875541687,0.4986979166666667,0.525
71,0.00035,0.6945658934613069,0.6928792794545492,0.5083333333333333,0.5166666666666667,0.5,0.51171875,0.692936630298694,0.6929169297218323,0.5078125,0.5166666666666667
72,0.00035,0.6933009450634321,0.6929043134053549,0.5,0.5,0.5,0.5,0.6929835850993792,0.6928269267082214,0.5,0.5
73,0.00035,0.6934573004643122,0.6932419141133627,0.5,0.5,0.5,0.5,0.692996638516585,0.6932762265205383,0.5,0.5
74,0.00035,0.6919838500519594,0.6927908261617025,0.5,0.5,0.5,0.5,0.6930070742964745,0.6927897334098816,0.5,0.5
75,0.00035,0.6925926096737385,0.6930443445841471,0.5041666666666667,0.5,0.49166666666666664,0.5026041666666666,0.692939771960179,0.6927122473716736,0.5,0.5
76,0.00035,0.6918608856697878,0.6927061080932617,0.5208333333333334,0.48333333333333334,0.49166666666666664,0.51171875,0.692743606865406,0.6930006742477417,0.5130208333333334,0.525
77,0.00035,0.692542064934969,0.6928107738494873,0.575,0.525,0.55,0.5338541666666666,0.692733303954204,0.6931354403495789,0.5299479166666666,0.5791666666666667
78,0.00035,0.6950126575926939,0.6932760079701742,0.5,0.5083333333333333,0.5083333333333333,0.4947916666666667,0.6930122561752796,0.6926426291465759,0.5,0.5041666666666667
79,0.00035,0.6936508441964785,0.6926868756612142,0.5041666666666667,0.5,0.5083333333333333,0.5,0.6929481054345766,0.6923468708992004,0.5013020833333334,0.5
80,0.00035,0.6944812846680483,0.6924518744150797,0.5041666666666667,0.5,0.5,0.5013020833333334,0.6927373881141344,0.6925851106643677,0.5013020833333334,0.49166666666666664
81,0.00035,0.692274134606123,0.6923069953918457,0.5,0.5,0.5,0.4973958333333333,0.6924748135109743,0.6925882697105408,0.4973958333333333,0.5041666666666667
82,0.00035,0.6933276082078615,0.6929425398508707,0.5041666666666667,0.5,0.49166666666666664,0.5,0.6928933126231035,0.6929927468299866,0.5,0.5
83,0.00035,0.6929388095935186,0.6926963329315186,0.5125,0.5083333333333333,0.5083333333333333,0.5052083333333334,0.6928923962016901,0.6924921870231628,0.5013020833333334,0.5
84,0.00035,0.6918227970600128,0.6927658716837565,0.5208333333333334,0.5083333333333333,0.49166666666666664,0.515625,0.6926921221117178,0.6921589374542236,0.5091145833333334,0.5041666666666667
85,0.00035,0.6934705227613449,0.6927535533905029,0.5125,0.5,0.5583333333333333,0.5208333333333334,0.6924846892555555,0.6922089457511902,0.5390625,0.5458333333333333
86,0.00035,0.6936811096966267,0.6927370230356852,0.575,0.48333333333333334,0.5416666666666666,0.5403645833333334,0.6923485572139422,0.6923434138298035,0.5338541666666666,0.525
87,0.00035,0.6939674938718478,0.6925298372904459,0.5541666666666667,0.5416666666666666,0.48333333333333334,0.5481770833333334,0.6927028149366379,0.693011999130249,0.5390625,0.5791666666666667
88,0.00035,0.6932634972035885,0.6924041112263998,0.5208333333333334,0.5333333333333333,0.575,0.5338541666666666,0.6925381273031235,0.6927008032798767,0.5260416666666666,0.5375
89,0.00035,0.6931122342745463,0.6920968691507975,0.6125,0.575,0.525,0.5364583333333334,0.6926302214463552,0.6920080184936523,0.5403645833333334,0.5291666666666667
90,0.00035,0.692580742140611,0.6923139095306396,0.6,0.45,0.49166666666666664,0.54296875,0.6922502045830091,0.692741334438324,0.5651041666666666,0.5041666666666667
91,0.00035,0.6931255546708902,0.6917227109273275,0.5666666666666667,0.6,0.5333333333333333,0.52734375,0.6925094115237395,0.6925651431083679,0.5325520833333334,0.5583333333333333
92,0.00035,0.6919101998209953,0.6925752957661947,0.5291666666666667,0.5083333333333333,0.5416666666666666,0.53125,0.6925993201633295,0.6921177506446838,0.5390625,0.5708333333333333
93,0.00035,0.6923252791166306,0.6920051574707031,0.5416666666666666,0.5333333333333333,0.5083333333333333,0.5260416666666666,0.6923706270754337,0.6923576593399048,0.5143229166666666,0.5083333333333333
94,0.00035,0.6927598714828491,0.6923797925313314,0.5541666666666667,0.5083333333333333,0.5416666666666666,0.5755208333333334,0.692658311376969,0.6927458643913269,0.5403645833333334,0.5208333333333334
95,0.00035,0.6934602533777555,0.6919051011403402,0.5333333333333333,0.6833333333333333,0.6083333333333333,0.5677083333333334,0.6922277398407459,0.6919082999229431,0.5872395833333334,0.525
96,0.00035,0.69251682360967,0.6923807462056478,0.525,0.5583333333333333,0.575,0.5520833333333334,0.6923416629433632,0.6923779845237732,0.5677083333333334,0.5916666666666667
97,0.00035,0.6922628643612067,0.6918414433797201,0.5375,0.5083333333333333,0.48333333333333334,0.5559895833333334,0.6921546347439289,0.692460298538208,0.5546875,0.5958333333333333
98,0.00035,0.6932344324886799,0.6925168832143148,0.5916666666666667,0.575,0.525,0.5520833333333334,0.692792534828186,0.6921854019165039,0.5833333333333334,0.5791666666666667
99,0.00035,0.6918856563667456,0.6925332546234131,0.5291666666666667,0.5333333333333333,0.5666666666666667,0.5325520833333334,0.6922146007418633,0.6913748383522034,0.56640625,0.55
100,0.00035,0.6927842671672503,0.6915054321289062,0.5208333333333334,0.525,0.5083333333333333,0.5091145833333334,0.6921368725597858,0.6913518905639648,0.5169270833333334,0.5
101,0.00035,0.6927221789956093,0.6923522154490153,0.49583333333333335,0.5333333333333333,0.525,0.5520833333333334,0.6920373179018497,0.6916914582252502,0.5403645833333334,0.525
102,0.00035,0.6925440058112144,0.6914935111999512,0.5166666666666667,0.525,0.5666666666666667,0.5338541666666666,0.6921687225500742,0.6916917562484741,0.54296875,0.5458333333333333
103,0.00035,0.6917035554846128,0.690965493520101,0.5625,0.575,0.55,0.5703125,0.6921708198885123,0.692296028137207,0.5390625,0.5333333333333333
104,0.00035,0.6924131686488787,0.692748228708903,0.6041666666666666,0.6,0.6166666666666667,0.5911458333333334,0.692288634677728,0.6926628947257996,0.5651041666666666,0.5583333333333333
105,0.00035,0.6920135927697023,0.692315419514974,0.5958333333333333,0.575,0.625,0.5703125,0.6914779109259447,0.6916365027427673,0.5533854166666666,0.5458333333333333
106,0.00035,0.6913497895002365,0.6914252440134684,0.5416666666666666,0.5833333333333334,0.48333333333333334,0.5807291666666666,0.6921021789312363,0.6927587389945984,0.58203125,0.5625
107,0.00035,0.692993875592947,0.6915339628855387,0.6208333333333333,0.6583333333333333,0.5083333333333333,0.5859375,0.6919800899922848,0.6917544603347778,0.5481770833333334,0.5833333333333334
108,0.00035,0.6923834607005119,0.6917315324147543,0.5875,0.6166666666666667,0.5833333333333334,0.5690104166666666,0.6916640723745028,0.6914759278297424,0.5885416666666666,0.575
109,0.00035,0.6915626116096973,0.6920872529347738,0.5125,0.6666666666666666,0.575,0.6041666666666666,0.6914320178329945,0.6923874616622925,0.5611979166666666,0.575
110,0.00035,0.692165944725275,0.6911870638529459,0.5541666666666667,0.575,0.55,0.58984375,0.6919392409423987,0.6907810568809509,0.5924479166666666,0.6375
111,0.00035,0.6914705460270246,0.6927949587504069,0.6125,0.6583333333333333,0.6333333333333333,0.6015625,0.6912378706037998,0.6918194890022278,0.6002604166666666,0.625
112,0.00035,0.692993293205897,0.6903015772501627,0.6166666666666667,0.5916666666666667,0.5583333333333333,0.6041666666666666,0.6917052119970322,0.6914049983024597,0.5950520833333334,0.5916666666666667
113,0.00035,0.6921948393185934,0.6911478042602539,0.5625,0.5583333333333333,0.5833333333333334,0.5690104166666666,0.6912923927108446,0.6909617781639099,0.5572916666666666,0.5333333333333333
114,0.00035,0.6929002503554026,0.6910332043965658,0.5375,0.5333333333333333,0.5833333333333334,0.5611979166666666,0.6912427929540476,0.6911585330963135,0.5494791666666666,0.525
115,0.00035,0.6928869833548864,0.689831813176473,0.5833333333333334,0.5833333333333334,0.575,0.5911458333333334,0.6915291510522366,0.6911725401878357,0.60546875,0.5875
116,0.00035,0.69081944723924,0.6905801296234131,0.625,0.5833333333333334,0.6,0.5677083333333334,0.6909464783966541,0.6912117004394531,0.59765625,0.6333333333333333
117,0.00035,0.6919115595519543,0.6903407573699951,0.5541666666666667,0.575,0.5583333333333333,0.5755208333333334,0.6910401272277037,0.6911723017692566,0.6263020833333334,0.6208333333333333
118,0.00035,0.6904179366926352,0.6911607583363851,0.575,0.65,0.6166666666666667,0.5768229166666666,0.6908781230449677,0.6902273297309875,0.6041666666666666,0.5916666666666667
119,0.00035,0.6917921304702759,0.6905150413513184,0.5625,0.5833333333333334,0.6083333333333333,0.5950520833333334,0.6904409465690454,0.6912143230438232,0.5924479166666666,0.5833333333333334
120,0.00035,0.6912873573601246,0.6904531319936117,0.575,0.6333333333333333,0.575,0.6197916666666666,0.6902919995288054,0.6904056072235107,0.609375,0.6333333333333333
121,0.00035,0.6907744494577249,0.690377950668335,0.5416666666666666,0.6,0.5666666666666667,0.5768229166666666,0.690054484953483,0.6901229023933411,0.5911458333333334,0.5958333333333333
122,0.00035,0.6897293142974377,0.6897888978322347,0.5833333333333334,0.6,0.5833333333333334,0.5768229166666666,0.6899608249465624,0.6908556818962097,0.578125,0.525
123,0.00035,0.6901149339973927,0.6900497277577718,0.5583333333333333,0.525,0.5333333333333333,0.5533854166666666,0.6897623762488365,0.6892693638801575,0.5455729166666666,0.5625
124,0.00035,0.6896507156391939,0.6885375181833903,0.5375,0.5,0.5583333333333333,0.5651041666666666,0.6901219598948956,0.6895730495452881,0.5625,0.5333333333333333
125,0.00035,0.6900851962467035,0.6887478828430176,0.6416666666666667,0.6583333333333333,0.6,0.6197916666666666,0.6885091960430145,0.6888033747673035,0.64453125,0.5416666666666666
126,0.00035,0.689585047463576,0.6897668043772379,0.6333333333333333,0.625,0.725,0.6315104166666666,0.6885485636691252,0.6891700029373169,0.6119791666666666,0.6166666666666667
127,0.00035,0.688615350673596,0.6880207856496176,0.6375,0.7,0.6666666666666666,0.5885416666666666,0.6886397190392017,0.6895153522491455,0.6263020833333334,0.5958333333333333
128,0.00035,0.6896959903339545,0.6887075901031494,0.6708333333333333,0.575,0.6166666666666667,0.6080729166666666,0.6885206264754137,0.6875337362289429,0.5989583333333334,0.6291666666666667
129,0.00035,0.6872666378815969,0.6871097087860107,0.6166666666666667,0.6583333333333333,0.6583333333333333,0.6080729166666666,0.6879090840617815,0.6888180375099182,0.58984375,0.6
130,0.00035,0.6873398882647356,0.6876800060272217,0.6041666666666666,0.6583333333333333,0.6666666666666666,0.62890625,0.6878708067039648,0.687562108039856,0.6119791666666666,0.6708333333333333
131,0.00035,0.6894534900784492,0.6856772899627686,0.6125,0.5916666666666667,0.5833333333333334,0.60546875,0.6867161418000857,0.6907649636268616,0.62890625,0.6125
132,0.00035,0.689132459461689,0.6870679060618082,0.625,0.65,0.6333333333333333,0.6276041666666666,0.6866376635928949,0.6875510811805725,0.63671875,0.6666666666666666
133,0.00035,0.6874405443668365,0.6859333515167236,0.6916666666666667,0.65,0.65,0.6484375,0.6873615446190039,0.6868746280670166,0.6341145833333334,0.6416666666666667
134,0.00035,0.6865376631418864,0.6853396892547607,0.6416666666666667,0.6416666666666667,0.7,0.65625,0.6843761168420315,0.6874145865440369,0.6653645833333334,0.6458333333333334
135,0.00035,0.6854502409696579,0.6824164390563965,0.6333333333333333,0.6,0.5666666666666667,0.6080729166666666,0.6847679018974304,0.685508131980896,0.6171875,0.6125
136,0.00035,0.6840838976204395,0.6829891204833984,0.6958333333333333,0.6166666666666667,0.6833333333333333,0.6302083333333334,0.684683213631312,0.6825608015060425,0.6171875,0.6375
137,0.00035,0.6815854969123999,0.6826310157775879,0.6583333333333333,0.6083333333333333,0.6666666666666666,0.6302083333333334,0.6829626932740211,0.6854597330093384,0.625,0.7083333333333334
138,0.00035,0.6818457668026289,0.6797509988149008,0.6833333333333333,0.625,0.6333333333333333,0.6341145833333334,0.6819452506800493,0.6843770146369934,0.6236979166666666,0.6208333333333333
139,0.00035,0.6839689264694849,0.6748362382253011,0.625,0.6083333333333333,0.6666666666666666,0.6393229166666666,0.6809150849779447,0.6793127655982971,0.6393229166666666,0.7041666666666667
140,0.00035,0.6810074287156264,0.6828019618988037,0.6208333333333333,0.6666666666666666,0.65,0.64453125,0.6808042464156946,0.6765677332878113,0.6236979166666666,0.6708333333333333
141,0.00035,0.6769411402444044,0.6832783222198486,0.6666666666666666,0.6166666666666667,0.6583333333333333,0.6575520833333334,0.678788977364699,0.6752481460571289,0.62890625,0.6208333333333333
142,0.00035,0.679373183598121,0.6790669759114584,0.5458333333333333,0.5916666666666667,0.5916666666666667,0.62890625,0.6738999125858148,0.6789608597755432,0.5924479166666666,0.5875
143,0.00035,0.6823903520901998,0.6739921569824219,0.7208333333333333,0.65,0.7166666666666667,0.6380208333333334,0.6720368750393391,0.6713668704032898,0.64453125,0.6333333333333333
144,0.00035,0.6752100338538488,0.6684194405873617,0.6958333333333333,0.6083333333333333,0.6416666666666667,0.65234375,0.6736032391587893,0.6765328049659729,0.6471354166666666,0.6458333333333334
145,0.00035,0.6748085903624693,0.6692988077799479,0.6541666666666667,0.6833333333333333,0.675,0.671875,0.6662349042793115,0.6660371422767639,0.6393229166666666,0.6416666666666667
146,0.00035,0.6707877144217491,0.6625980138778687,0.6375,0.5916666666666667,0.6416666666666667,0.6119791666666666,0.6716106322904428,0.6672323942184448,0.6184895833333334,0.6083333333333333
147,0.00035,0.6730188342432181,0.6672352949778239,0.6458333333333334,0.7166666666666667,0.6583333333333333,0.66015625,0.6645800595482191,0.6666501760482788,0.6588541666666666,0.6291666666666667
148,0.00035,0.6590869563321272,0.6604784727096558,0.625,0.6,0.6416666666666667,0.64453125,0.6665761719147364,0.6586938500404358,0.63671875,0.6166666666666667
149,0.00035,0.6618971390028795,0.650571346282959,0.6375,0.6833333333333333,0.6833333333333333,0.6575520833333334,0.6592148281633854,0.6708292365074158,0.6731770833333334,0.6708333333333333
150,0.00035,0.6581780724227428,0.6453349987665812,0.6875,0.6166666666666667,0.625,0.6627604166666666,0.653499553600947,0.6604155898094177,0.6770833333333334,0.7166666666666667
151,0.00035,0.6600675148268541,0.6385547717412313,0.6625,0.7,0.65,0.6809895833333334,0.6538540807863077,0.6574792265892029,0.6692708333333334,0.6083333333333333
152,0.00035,0.6530278734862804,0.643619696299235,0.7125,0.625,0.6583333333333333,0.6783854166666666,0.6481674288709959,0.646980345249176,0.6432291666666666,0.6666666666666666
153,0.00035,0.653419648607572,0.6335148811340332,0.6333333333333333,0.675,0.65,0.6809895833333334,0.6427798296014468,0.6376030445098877,0.68359375,0.7083333333333334
154,0.00035,0.6398828191061815,0.6132317781448364,0.675,0.7166666666666667,0.7083333333333334,0.69140625,0.6347130040327708,0.6374780535697937,0.6770833333333334,0.6875
155,0.00035,0.6363558595379194,0.6215384006500244,0.675,0.6583333333333333,0.6333333333333333,0.6796875,0.6256236198047797,0.6248496174812317,0.64453125,0.7041666666666667
156,0.00035,0.6323261571427187,0.6090680758158366,0.65,0.7666666666666667,0.6,0.69140625,0.6198274778823057,0.6277396082878113,0.71875,0.6958333333333333
157,0.00035,0.6383818611502647,0.5817928314208984,0.6916666666666667,0.725,0.7166666666666667,0.6979166666666666,0.6144608532389005,0.6147646307945251,0.69921875,0.6916666666666667
158,0.00035,0.646701001872619,0.5917853911717733,0.6958333333333333,0.6583333333333333,0.6916666666666667,0.6744791666666666,0.616067091623942,0.6333750486373901,0.7005208333333334,0.6708333333333333
159,0.00035,0.6278194958964983,0.6162349780400594,0.6875,0.675,0.675,0.6770833333333334,0.6127223434547583,0.5999107360839844,0.68359375,0.6916666666666667
160,0.00035,0.6191376360754172,0.6274536848068237,0.6791666666666667,0.6916666666666667,0.6833333333333333,0.6744791666666666,0.5936904723445574,0.6190385818481445,0.6953125,0.65
