Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
12,0.00035,0.5762647849818071,0.7014726003011068,0.4875,0.5,0.5,0.4973958333333333,0.7004723139107227,0.7013275623321533,0.5026041666666666,0.5041666666666667
13,0.00035,0.5584469089905421,0.6867132186889648,0.5,0.49166666666666664,0.525,0.5208333333333334,0.6888697283963362,0.6881493330001831,0.5104166666666666,0.5166666666666667
14,0.00035,0.5541795367995898,0.71125594774882,0.5,0.5,0.5,0.5,0.7146157436072826,0.7083251476287842,0.5,0.5
15,0.00035,0.528611097484827,0.7275558312733968,0.5,0.5,0.5,0.5,0.7296524718403816,0.7243474721908569,0.5,0.5
16,0.00035,0.5203908284505209,0.9295523961385092,0.5,0.5,0.5,0.5,0.9227628248433272,0.935600221157074,0.5,0.5
17,0.00035,0.5076293560365835,0.9239520231882731,0.5,0.5,0.5,0.5,0.9097391652564207,0.9226697683334351,0.5,0.5
18,0.00035,0.5096390123168627,1.4727753003438313,0.5,0.5,0.5,0.5,1.478471425672372,1.4754927158355713,0.5,0.5
19,0.00035,0.5077593109260002,1.541720708211263,0.5,0.5,0.5,0.5,1.5504893511533737,1.5514507293701172,0.5,0.5
20,0.00035,0.4910561504463355,1.705073356628418,0.5,0.5,0.5,0.5,1.7043689762552579,1.7037277221679688,0.5,0.5
21,0.00035,0.48597502584258717,1.7916561762491863,0.5,0.5,0.5,0.5,1.7908989290396373,1.7906469106674194,0.5,0.5
22,0.00035,0.47718548712631065,1.8710730870564778,0.5,0.5,0.5,0.5,1.870398186147213,1.868972659111023,0.5,0.5
23,0.00035,0.47328095510602,1.9400417009989421,0.5,0.5,0.5,0.5,1.936559684574604,1.935989260673523,0.5,0.5
24,0.00035,0.47178933769464493,1.9885729153951008,0.5,0.5,0.5,0.5,1.983967664341132,1.984612226486206,0.5,0.5
25,0.00035,0.46159392471114796,2.054678757985433,0.5,0.5,0.5,0.5,2.0412474224964776,2.033571720123291,0.5,0.5
26,0.00035,0.46138525816301507,2.092479387919108,0.5,0.5,0.5,0.5,2.097534825404485,2.1035122871398926,0.5,0.5
27,0.00035,0.4515462039659421,2.1992225646972656,0.5,0.5,0.5,0.5,2.1922428657611213,2.1931731700897217,0.5,0.5
28,0.00035,0.4490858757247527,2.262614091237386,0.5,0.5,0.5,0.5,2.2550067454576492,2.251295804977417,0.5,0.5
29,0.00035,0.4630755806962649,2.3256044387817383,0.5,0.5,0.5,0.5,2.311229407787323,2.3020670413970947,0.5,0.5
30,0.00035,0.45165042020380497,2.3574719429016113,0.5,0.5,0.5,0.5,2.346914693713188,2.3356947898864746,0.5,0.5
31,0.00035,0.4554295750955741,2.361715793609619,0.5,0.5,0.5,0.5,2.3594708889722824,2.3562517166137695,0.5,0.5
32,0.00035,0.45420453945795697,2.28659454981486,0.5041666666666667,0.5,0.5,0.5,2.3002435912688575,2.288922071456909,0.5,0.5
33,0.00035,0.4458843432366848,2.1383331616719565,0.5125,0.5166666666666667,0.5083333333333333,0.5026041666666666,2.1205505579710007,2.1821606159210205,0.5052083333333334,0.5125
34,0.00035,0.41571735466519993,2.167191505432129,0.5083333333333333,0.49166666666666664,0.5,0.5065104166666666,2.178686117132505,2.144296169281006,0.5052083333333334,0.5041666666666667
35,0.00035,0.440805833786726,1.8905749320983887,0.49166666666666664,0.49166666666666664,0.5333333333333333,0.5143229166666666,1.9658040578166645,1.9582016468048096,0.5182291666666666,0.5041666666666667
36,0.00035,0.4223644360899925,0.515162189801534,0.7291666666666666,0.5083333333333333,0.95,0.7408854166666666,0.4966868807872136,0.4964882433414459,0.7447916666666666,0.6875
37,0.00035,0.4377452439318101,0.4624887704849243,0.7666666666666667,0.5333333333333333,0.9666666666666667,0.75390625,0.43382090516388416,0.4868556261062622,0.7630208333333334,0.75
38,0.00035,0.4301340052237113,0.6295890410741171,0.6625,0.43333333333333335,0.8333333333333334,0.6770833333333334,0.6612028653422991,0.628536581993103,0.7005208333333334,0.6916666666666667
39,0.00035,0.4173200322935979,1.5381848017374675,0.5541666666666667,0.5,0.5833333333333334,0.5768229166666666,1.2819246053695679,1.4176427125930786,0.55078125,0.575
40,0.00035,0.4231208438674609,1.833396593729655,0.5583333333333333,0.5333333333333333,0.575,0.546875,1.7532699058453243,1.8491450548171997,0.5299479166666666,0.5208333333333334
41,0.00035,0.4046061094850302,0.4977912902832031,0.7041666666666667,0.5416666666666666,0.825,0.7552083333333334,0.45648132388790447,0.5403640270233154,0.765625,0.7416666666666667
42,0.00035,0.3976366613060236,0.4721422990163167,0.725,0.5666666666666667,0.975,0.7591145833333334,0.4460167804112037,0.5237136483192444,0.7643229166666666,0.7375
43,0.00035,0.40545204654335976,0.526051918665568,0.75,0.49166666666666664,0.9916666666666667,0.75,0.4905881987263759,0.5447617173194885,0.7513020833333334,0.7458333333333333
44,0.00035,0.4005367538581292,0.5200277169545492,0.7541666666666667,0.5083333333333333,1.0,0.7513020833333334,0.4795837265749772,0.5280799269676208,0.7526041666666666,0.7333333333333333
45,0.00035,0.3946870143214862,0.5630573829015096,0.75,0.5083333333333333,0.9916666666666667,0.7513020833333334,0.5254904838899771,0.6231229305267334,0.75390625,0.7541666666666667
46,0.00035,0.4074230057497819,0.5346144437789917,0.7583333333333333,0.49166666666666664,1.0,0.75,0.4757666240135829,0.5226580500602722,0.7486979166666666,0.7333333333333333
47,0.00035,0.38384369884928066,0.637038787206014,0.75,0.5,0.9916666666666667,0.7486979166666666,0.6014027372002602,0.5852154493331909,0.7473958333333334,0.7541666666666667
48,0.00035,0.40684058517217636,0.6172055006027222,0.75,0.5,1.0,0.7486979166666666,0.5751234280566374,0.6394845247268677,0.7486979166666666,0.7458333333333333
49,0.00035,0.3917598109692335,0.6088561614354452,0.7541666666666667,0.49166666666666664,1.0,0.7486979166666666,0.5489070390661558,0.6338679194450378,0.74609375,0.7583333333333333
50,0.00035,0.36603099294006824,0.6183924277623495,0.75,0.5083333333333333,1.0,0.7473958333333334,0.56220676501592,0.6321399211883545,0.7486979166666666,0.7541666666666667
51,0.00035,0.37258445533613366,0.6456459363301595,0.75,0.5,1.0,0.7486979166666666,0.6082640203336874,0.6558167934417725,0.7486979166666666,0.75
52,0.00035,0.3580098208039999,0.7180411020914713,0.75,0.5,1.0,0.7486979166666666,0.6414710233608881,0.7121230363845825,0.7486979166666666,0.75
53,0.00035,0.3435624272873004,0.8239786624908447,0.75,0.5,1.0,0.7486979166666666,0.7233101601401964,0.8373553156852722,0.7486979166666666,0.75
54,0.00035,0.35572580868999165,0.7774399916330973,0.75,0.5,1.0,0.7486979166666666,0.665154442191124,0.7970716953277588,0.7486979166666666,0.75
55,0.00035,0.3496612918873628,0.7099692026774088,0.75,0.5,1.0,0.75,0.5587105080485344,0.6756057143211365,0.7486979166666666,0.75
56,0.00035,0.34444087867935497,0.8914856115976969,0.75,0.5,1.0,0.7486979166666666,0.6624490506947041,0.85576993227005,0.7486979166666666,0.75
57,0.00035,0.34368375192085904,0.7520623207092285,0.75,0.5,1.0,0.7486979166666666,0.6443664046625296,0.7725889086723328,0.7486979166666666,0.75
58,0.00035,0.3365968968719244,0.7794725894927979,0.75,0.5,1.0,0.7486979166666666,0.645417295396328,0.7613899111747742,0.7486979166666666,0.75
59,0.00035,0.34406766792138416,0.9323170185089111,0.75,0.5,1.0,0.7486979166666666,0.7402412717541059,0.903151273727417,0.7486979166666666,0.75
60,0.00035,0.3606897306938966,0.9012635548909506,0.7458333333333333,0.5,0.9916666666666667,0.7486979166666666,0.7128078676760197,0.8493020534515381,0.7486979166666666,0.7458333333333333
61,0.00035,0.38408842744926613,0.9232381184895834,0.7458333333333333,0.5,0.9916666666666667,0.7486979166666666,0.7242284851769606,0.847470223903656,0.75,0.7458333333333333
62,0.00035,0.3058053186784188,0.8505157629648844,0.7458333333333333,0.5,0.9916666666666667,0.7486979166666666,0.6692325522502264,0.7770155668258667,0.7486979166666666,0.7458333333333333
63,0.00035,0.34403747258087,0.8146182696024576,0.7458333333333333,0.5,0.9916666666666667,0.75,0.6955429551502069,0.8168261051177979,0.7486979166666666,0.7458333333333333
64,0.00035,0.3299706367154916,0.6018864313761393,0.6958333333333333,0.5833333333333334,0.7916666666666666,0.7265625,0.5597501744826635,0.567584753036499,0.7161458333333334,0.7166666666666667
65,0.00035,0.3323107964048783,2.3489977518717446,0.5125,0.48333333333333334,0.5083333333333333,0.5208333333333334,2.348877335588137,2.3745694160461426,0.5143229166666666,0.5083333333333333
66,0.00035,0.3405834498504798,2.554655075073242,0.5041666666666667,0.5166666666666667,0.5083333333333333,0.5104166666666666,2.5557776391506195,2.4841725826263428,0.5130208333333334,0.5291666666666667
67,0.00035,0.30762081531186897,2.450310389200846,0.5083333333333333,0.525,0.5416666666666666,0.5091145833333334,2.3903965999682746,2.3131227493286133,0.515625,0.5208333333333334
68,0.00035,0.32634367731710273,1.7944629987080891,0.5583333333333333,0.5666666666666667,0.5916666666666667,0.55859375,1.6146769324938457,1.5348412990570068,0.546875,0.5375
69,0.00035,0.31066919056077796,0.6789366404215494,0.725,0.55,0.9166666666666666,0.7486979166666666,0.5563542023301125,0.7869651913642883,0.7513020833333334,0.6958333333333333
70,0.00035,0.29272436164319515,0.6365740299224854,0.7375,0.6083333333333333,0.9166666666666666,0.8020833333333334,0.4191541100541751,0.6140429973602295,0.7825520833333334,0.7583333333333333
71,0.00035,0.3066606918970744,0.6591359774271647,0.7625,0.5166666666666667,0.9333333333333333,0.7473958333333334,0.5297596293191115,0.7541943788528442,0.7760416666666666,0.7333333333333333
72,0.00035,0.29741522545615834,0.5162271658579508,0.7625,0.55,0.9833333333333333,0.8046875,0.4183661838372548,0.6753749251365662,0.7942708333333334,0.7583333333333333
73,0.00035,0.30955679155886173,0.46456412474314374,0.775,0.6666666666666666,0.9416666666666667,0.8229166666666666,0.3654952210684617,0.5930509567260742,0.8098958333333334,0.7375
74,0.00035,0.2920932285487652,0.5188663403193156,0.7041666666666667,0.6916666666666667,0.7916666666666666,0.7734375,0.49953358868757886,0.664516031742096,0.765625,0.7083333333333334
75,0.00035,0.29461218354602653,0.8504298528035482,0.6166666666666667,0.55,0.6333333333333333,0.6380208333333334,0.7841424110035101,0.809234082698822,0.6536458333333334,0.6208333333333333
76,0.00035,0.27886439363161725,1.093390941619873,0.5625,0.5833333333333334,0.675,0.6171875,1.0069508366286755,1.146460771560669,0.62109375,0.5666666666666667
77,0.00035,0.29954542467991513,0.544111450513204,0.7125,0.6166666666666667,0.85,0.8033854166666666,0.4117546963195006,0.5816256999969482,0.8033854166666666,0.7125
78,0.00035,0.28428220748901367,0.7435850302378336,0.7791666666666667,0.5333333333333333,0.975,0.7877604166666666,0.4551796286056439,0.7175654172897339,0.7916666666666666,0.775
79,0.00035,0.28237034877141315,0.881263812383016,0.7583333333333333,0.5166666666666667,1.0,0.7630208333333334,0.5524893961846828,0.8944584131240845,0.7669270833333334,0.7541666666666667
80,0.00035,0.2648520165433486,0.6589244604110718,0.7541666666666667,0.5333333333333333,1.0,0.7604166666666666,0.5074387279649576,0.7541282176971436,0.76171875,0.75
81,0.00035,0.26859771460294724,0.62612251440684,0.7708333333333334,0.525,0.975,0.75390625,0.45962891293068725,0.5852173566818237,0.7721354166666666,0.7541666666666667
82,0.00035,0.27142691363890964,0.5612660646438599,0.7666666666666667,0.5333333333333333,0.9916666666666667,0.7825520833333334,0.4936031239728133,0.6229206919670105,0.77734375,0.7541666666666667
83,0.00035,0.28859883608917397,0.5882761478424072,0.7791666666666667,0.5916666666666667,0.95,0.7877604166666666,0.4876546760400136,0.5997540354728699,0.82421875,0.8208333333333333
84,0.00035,0.2742686414470275,0.5939415693283081,0.7875,0.6083333333333333,0.9666666666666667,0.8177083333333334,0.45870963980754215,0.6102789044380188,0.828125,0.7666666666666667
85,0.00035,0.30646264739334583,0.3684660991032918,0.8291666666666667,0.65,0.975,0.8723958333333334,0.31789583899080753,0.4409111738204956,0.86328125,0.7625
86,0.00035,0.27690821699798107,0.6057500044504801,0.7666666666666667,0.5666666666666667,0.9833333333333333,0.7747395833333334,0.5111802133421103,0.5991738438606262,0.7721354166666666,0.7916666666666666
87,0.00035,0.2801753847549359,0.5554384390513102,0.7666666666666667,0.5833333333333334,0.9833333333333333,0.7981770833333334,0.41442171049614746,0.5506991147994995,0.7916666666666666,0.8125
88,0.00035,0.27863166232903797,0.6519742012023926,0.7833333333333333,0.575,0.9833333333333333,0.7786458333333334,0.45517473729948205,0.6578615307807922,0.76953125,0.7583333333333333
89,0.00035,0.24523168864349523,0.780791441599528,0.7541666666666667,0.5166666666666667,0.9916666666666667,0.7552083333333334,0.5850080164770285,0.7558448314666748,0.7578125,0.75
90,0.00035,0.24457887622217336,0.6968878904978434,0.7625,0.5583333333333333,0.9916666666666667,0.76953125,0.5593951133390268,0.6168038845062256,0.7747395833333334,0.7541666666666667
91,0.00035,0.255148362989227,0.7091725667317709,0.7458333333333333,0.5083333333333333,0.9916666666666667,0.7643229166666666,0.548209140698115,0.6060178875923157,0.7604166666666666,0.7666666666666667
92,0.00035,0.24328983264664808,0.5656289259592692,0.775,0.5583333333333333,1.0,0.7942708333333334,0.4081485817829768,0.5176491141319275,0.8033854166666666,0.7916666666666666
93,0.00035,0.2482055195917686,0.5965545972188314,0.7791666666666667,0.6916666666666667,0.975,0.8372395833333334,0.35160145598153275,0.5721642374992371,0.84765625,0.8083333333333333
94,0.00035,0.20870810622970262,0.5877141157786051,0.7708333333333334,0.6333333333333333,0.9666666666666667,0.82421875,0.3427519431958596,0.7582244277000427,0.84765625,0.7833333333333333
95,0.00035,0.20030927192419767,0.5891208251317342,0.8125,0.65,0.9333333333333333,0.87890625,0.29414703013996285,0.523042619228363,0.8684895833333334,0.8166666666666667
96,0.00035,0.2287792330607772,0.6007286707560221,0.7041666666666667,0.5666666666666667,0.825,0.7682291666666666,0.46129661736389,0.5746740698814392,0.7721354166666666,0.7416666666666667
97,0.00035,0.22742211818695068,0.6549083391825358,0.7208333333333333,0.6166666666666667,0.7583333333333333,0.7760416666666666,0.44434439080456894,0.5837146639823914,0.7578125,0.6791666666666667
98,0.00035,0.20576744247227907,0.7476797103881836,0.6708333333333333,0.6083333333333333,0.7333333333333333,0.7109375,0.5846003492673238,0.6985299587249756,0.7096354166666666,0.6416666666666667
99,0.00035,0.22535953360299268,0.4619956811269124,0.7708333333333334,0.65,0.8416666666666667,0.8229166666666666,0.3944924070189397,0.5397087335586548,0.8033854166666666,0.7375
100,0.00035,0.2335582304125031,0.4425894816716512,0.8125,0.8,0.8916666666666667,0.8203125,0.35773005584875744,0.4664898216724396,0.8372395833333334,0.8291666666666667
101,0.00035,0.19546181305001178,0.3848127524058024,0.8416666666666667,0.75,0.95,0.8880208333333334,0.27109202059606713,0.31121358275413513,0.8763020833333334,0.8583333333333333
102,0.00035,0.2322324551641941,0.37691688537597656,0.8708333333333333,0.7083333333333334,0.95,0.8697916666666666,0.2796020296712716,0.3454449474811554,0.8880208333333334,0.8666666666666667
103,0.00035,0.20168864292403063,0.6777791182200114,0.7,0.575,0.8666666666666667,0.6875,0.560420627395312,0.7542799711227417,0.7317708333333334,0.6791666666666667
104,0.00035,0.25134746233622235,0.7713058789571127,0.7458333333333333,0.5083333333333333,0.9916666666666667,0.7395833333333334,0.6044953813155493,0.8693525791168213,0.7565104166666666,0.7416666666666667
105,0.00035,0.2559101606408755,0.5921237468719482,0.775,0.6,0.9916666666666667,0.8046875,0.3971775167932113,0.6656858921051025,0.8046875,0.7791666666666667
106,0.00035,0.3077964223921299,0.5972268184026083,0.775,0.5416666666666666,0.9583333333333334,0.7877604166666666,0.373293395464619,0.6758805513381958,0.8020833333333334,0.775
107,0.00035,0.2902760151773691,0.4466349283854167,0.8041666666666667,0.6666666666666666,0.9333333333333333,0.859375,0.28569786188503105,0.5660069584846497,0.8489583333333334,0.7958333333333333
108,0.00035,0.25587062413493794,0.42501533031463623,0.8583333333333333,0.75,0.925,0.8880208333333334,0.2560389054318269,0.4768938422203064,0.8815104166666666,0.8541666666666666
109,0.00035,0.23228031614174446,0.4844957987467448,0.7958333333333333,0.6166666666666667,0.9833333333333333,0.8333333333333334,0.35368055788179237,0.5907391309738159,0.8190104166666666,0.7916666666666666
110,0.00035,0.22329163644462824,0.44890451431274414,0.8166666666666667,0.65,0.975,0.83984375,0.28571757891525823,0.5363775491714478,0.8528645833333334,0.775
111,0.00035,0.22433736454695463,0.43523112932840985,0.8416666666666667,0.6833333333333333,0.9833333333333333,0.9010416666666666,0.1865442885706822,0.42260339856147766,0.9166666666666666,0.8625
112,0.00035,0.22216703152904907,0.5509625275929769,0.825,0.6333333333333333,0.975,0.9088541666666666,0.2586060247073571,0.5829733610153198,0.890625,0.825
113,0.00035,0.187622910986344,0.4169859488805135,0.8333333333333334,0.7666666666666667,0.9666666666666667,0.9231770833333334,0.21184929242978492,0.4014682471752167,0.9153645833333334,0.8416666666666667
114,0.00035,0.18846928204099336,0.44342609246571857,0.8458333333333333,0.7333333333333333,0.9916666666666667,0.9075520833333334,0.21950427194436392,0.44195395708084106,0.90625,0.8583333333333333
115,0.00035,0.16057961961875358,0.5618335803349813,0.775,0.575,1.0,0.8059895833333334,0.5167813288668791,0.6330969929695129,0.80859375,0.8
116,0.00035,0.15787698390583196,0.8488974571228027,0.7791666666666667,0.5,1.0,0.7760416666666666,0.6699432507157326,0.9059752821922302,0.7721354166666666,0.7541666666666667
117,0.00035,0.17040060398479304,0.8317592144012451,0.7583333333333333,0.5083333333333333,1.0,0.7578125,0.6760578242441019,0.935255765914917,0.76171875,0.75
118,0.00035,0.16768286718676487,0.6602948506673177,0.7833333333333333,0.5666666666666667,0.9916666666666667,0.8424479166666666,0.4228256307542324,0.7462801337242126,0.8333333333333334,0.8
119,0.00035,0.14861962540696064,0.4033815860748291,0.8208333333333333,0.6666666666666666,0.9666666666666667,0.89453125,0.229598181322217,0.5616388916969299,0.9283854166666666,0.8083333333333333
120,0.00035,0.14937591024984917,0.5568431615829468,0.7708333333333334,0.6666666666666666,0.9333333333333333,0.8815104166666666,0.32505713403224945,0.6561835408210754,0.8567708333333334,0.7583333333333333
121,0.00035,0.13862564243997136,0.37232208251953125,0.7875,0.675,0.9333333333333333,0.875,0.29890335475405055,0.5499395132064819,0.8736979166666666,0.8125
122,0.00035,0.13655504522224268,0.28710349400838214,0.8375,0.775,0.95,0.90625,0.2275552051141858,0.42924022674560547,0.9049479166666666,0.8458333333333333
123,0.00035,0.14130050068100294,0.3756483793258667,0.85,0.725,0.9833333333333333,0.9114583333333334,0.21597294385234514,0.41333693265914917,0.9270833333333334,0.8541666666666666
124,0.00035,0.14482505448783436,0.5170121192932129,0.7791666666666667,0.6583333333333333,0.9,0.8567708333333334,0.38835959136486053,0.5940881371498108,0.85546875,0.7916666666666666
125,0.00035,0.13248979641745487,2.105244795481364,0.6291666666666667,0.5666666666666667,0.625,0.6354166666666666,1.8011789321899414,1.8545571565628052,0.6119791666666666,0.6583333333333333
126,0.00035,0.16112348809838295,2.6681493123372397,0.5958333333333333,0.55,0.6083333333333333,0.5911458333333334,2.186790570616722,2.3124008178710938,0.6028645833333334,0.5625
127,0.00035,0.12933830063169202,1.0600121021270752,0.7166666666666667,0.6083333333333333,0.7916666666666666,0.7252604166666666,0.9212477008501688,1.0080022811889648,0.71484375,0.6791666666666667
128,0.00035,0.13691671068469682,0.7607911427815756,0.7833333333333333,0.675,0.8333333333333334,0.8372395833333334,0.5973729367057482,0.675965428352356,0.8125,0.75
129,0.00035,0.14256413591404757,1.1994680563608806,0.6333333333333333,0.5666666666666667,0.625,0.6783854166666666,1.1500275457898776,1.2145533561706543,0.6484375,0.6083333333333333
130,0.00035,0.220254668345054,0.4751567840576172,0.7666666666666667,0.8,0.8666666666666667,0.82421875,0.3647022632261117,0.5344823598861694,0.8255208333333334,0.8208333333333333
131,0.00035,0.18061300786212087,0.3160738746325175,0.8958333333333334,0.7833333333333333,0.9166666666666666,0.9088541666666666,0.2057982993622621,0.38087037205696106,0.9166666666666666,0.8583333333333333
132,0.00035,0.1625755401328206,0.4275584618250529,0.9041666666666667,0.775,0.95,0.9127604166666666,0.27148334340502817,0.35834044218063354,0.8880208333333334,0.8833333333333333
133,0.00035,0.14377379106978574,0.1685900886853536,0.8958333333333334,0.8916666666666667,0.9,0.8958333333333334,0.21415637899190187,0.2939205765724182,0.8828125,0.9
134,0.00035,0.15545001346617937,0.2920592824618022,0.8458333333333333,0.7666666666666667,0.9,0.87109375,0.23512275516986847,0.3766379654407501,0.8763020833333334,0.8625
135,0.00035,0.15656357491388917,0.3391820589701335,0.8791666666666667,0.7916666666666666,0.9333333333333333,0.890625,0.2469380907714367,0.35318616032600403,0.9088541666666666,0.8916666666666667
136,0.00035,0.13032275127867857,0.40202705065409344,0.8083333333333333,0.675,0.9416666666666667,0.8528645833333334,0.2624979689717293,0.443507581949234,0.86328125,0.7833333333333333
137,0.00035,0.1785346536586682,0.3376150925954183,0.8166666666666667,0.7333333333333333,0.9333333333333333,0.83203125,0.2891791562239329,0.4868945777416229,0.8450520833333334,0.8041666666666667
138,0.00035,0.1538342967008551,0.2969328761100769,0.8666666666666667,0.7333333333333333,0.9583333333333334,0.9010416666666666,0.22633317889024815,0.4412965774536133,0.8997395833333334,0.8833333333333333
139,0.00035,0.18822171073406935,0.5064398845036825,0.825,0.7083333333333334,0.9916666666666667,0.88671875,0.21338150215645632,0.5222724080085754,0.8880208333333334,0.8583333333333333
140,0.00035,0.1516328345363339,0.47575898965199787,0.8416666666666667,0.6916666666666667,0.9916666666666667,0.9140625,0.22169400130709013,0.5996182560920715,0.9153645833333334,0.8333333333333334
141,0.00035,0.15175331756472588,0.4420083363850911,0.8333333333333334,0.75,0.9833333333333333,0.9309895833333334,0.1818200017636021,0.47828295826911926,0.9231770833333334,0.875
142,0.00035,0.12233188313742478,0.24788838624954224,0.8958333333333334,0.8,0.95,0.9375,0.15625236493845782,0.3243258595466614,0.9427083333333334,0.8791666666666667
143,0.00035,0.12781544650594392,0.377419392267863,0.8458333333333333,0.7166666666666667,0.9916666666666667,0.8893229166666666,0.2748328285912673,0.4112301170825958,0.8880208333333334,0.8583333333333333
144,0.00035,0.16543322429060936,0.38167723019917804,0.8041666666666667,0.6416666666666667,0.9666666666666667,0.8411458333333334,0.32132763726015884,0.39929404854774475,0.8372395833333334,0.8458333333333333
145,0.00035,0.13522611868878207,0.2921459674835205,0.8875,0.7333333333333333,0.9333333333333333,0.875,0.2296157212307056,0.3656477630138397,0.90625,0.8875
146,0.00035,0.13817116959641376,0.291163166364034,0.8625,0.7583333333333333,0.9916666666666667,0.90625,0.283866820546488,0.6316350698471069,0.9075520833333334,0.8416666666666667
147,0.00035,0.158102722838521,0.6427708864212036,0.7666666666666667,0.6,1.0,0.8203125,0.5533926139275233,1.0248682498931885,0.7955729166666666,0.7666666666666667
148,0.00035,0.17139943689107895,0.3645389874776204,0.825,0.6333333333333333,0.9833333333333333,0.9114583333333334,0.23159526195377111,0.6234686970710754,0.91015625,0.8166666666666667
149,0.00035,0.12847145988295475,0.5008124113082886,0.8041666666666667,0.6416666666666667,1.0,0.890625,0.2913053749750058,0.739971935749054,0.91015625,0.8375
150,0.00035,0.14169289264827967,0.6130106449127197,0.8291666666666667,0.675,1.0,0.86328125,0.40490534839530784,0.6449524164199829,0.87109375,0.8166666666666667
151,0.00035,0.1881103649114569,0.3885759909947713,0.8125,0.6583333333333333,0.9833333333333333,0.8697916666666666,0.31192961148917675,0.6045612096786499,0.8658854166666666,0.8458333333333333
152,0.00035,0.14698437321931124,0.27251291275024414,0.8875,0.6916666666666667,0.975,0.8971354166666666,0.2577628685782353,0.4378419816493988,0.8971354166666666,0.8541666666666666
153,0.00035,0.1464314330369234,0.13177412748336792,0.9083333333333333,0.85,0.95,0.9361979166666666,0.1533673939605554,0.20996949076652527,0.9231770833333334,0.8916666666666667
154,0.00035,0.14214924552167454,0.20987725257873535,0.9333333333333333,0.8833333333333333,0.975,0.9401041666666666,0.14465318713337183,0.20979554951190948,0.94140625,0.9291666666666667
155,0.00035,0.13622195118417343,0.2597401738166809,0.8833333333333333,0.825,0.95,0.90625,0.18545663418869177,0.2910989224910736,0.91015625,0.9125
156,0.00035,0.12692437103639045,0.3487125635147095,0.8833333333333333,0.85,0.9166666666666666,0.9049479166666666,0.1747088630994161,0.32861417531967163,0.9127604166666666,0.8458333333333333
157,0.00035,0.11337955280517538,0.2386249303817749,0.8875,0.825,0.95,0.9453125,0.14259958484520516,0.3950900137424469,0.9440104166666666,0.8958333333333334
158,0.00035,0.1141615342348814,0.20426044861475626,0.8958333333333334,0.7666666666666667,0.9833333333333333,0.94140625,0.12735090358182788,0.33284032344818115,0.9583333333333334,0.875
159,0.00035,0.1020468664355576,0.23230286439259848,0.9083333333333333,0.825,0.9833333333333333,0.953125,0.11621618953843911,0.29282063245773315,0.94921875,0.9041666666666667
160,0.00035,0.11885803596427043,0.23112070560455322,0.9,0.85,0.9833333333333333,0.9427083333333334,0.12964042772849402,0.28147274255752563,0.9388020833333334,0.8958333333333334
161,0.00035,0.11427694046869874,0.20727153619130453,0.8708333333333333,0.8083333333333333,0.9666666666666667,0.9479166666666666,0.12473634521787365,0.3030160665512085,0.9427083333333334,0.9
162,0.00035,0.09403167711570859,0.17709441979726157,0.9208333333333333,0.8166666666666667,0.9583333333333334,0.9466145833333334,0.08668785092110436,0.27430054545402527,0.95703125,0.925
163,0.00035,0.10431327360371749,0.28479210535685223,0.8833333333333333,0.825,0.9833333333333333,0.9479166666666666,0.13242089996735254,0.3395828306674957,0.9479166666666666,0.9125
