Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
12,0.00035,0.512091235532728,1.485215743019882,0.0,0.0,0.0,0.7818320030406689,0.7069157702789399,1.503636030965188,0.6256082725060828,0.0
13,0.00035,0.513646236246686,1.404227896912457,0.0012165450121654502,0.0,0.0,0.7818320030406689,0.6873345747771344,1.4004263297774786,0.6256082725060828,0.0
14,0.00035,0.5114588545828616,1.61422148868555,0.0,0.0,0.0,0.7818320030406689,0.7284228471073791,1.6218734063081208,0.6256082725060828,0.0
15,0.00035,0.5120904861362838,1.3858489293486016,0.0012165450121654502,0.0,0.0024271844660194173,0.7814519194222729,0.681925200052795,1.38565379598715,0.6262165450121655,0.0
16,0.00035,0.5127352644897876,1.4703853148485064,0.0,0.0,0.0,0.7818320030406689,0.7005240783784221,1.4817342485534595,0.6259124087591241,0.0
17,0.00035,0.5065770551466027,1.4320470615427607,0.0012165450121654502,0.0,0.0,0.7825921702774611,0.6943923356759287,1.4282892867016386,0.6256082725060828,0.0024330900243309003
18,0.00035,0.5114949324519767,1.5332651356039526,0.0,0.0,0.0,0.7822120866590649,0.7095146788297778,1.509591970130475,0.6259124087591241,0.0012165450121654502
19,0.00035,0.5071129193554266,1.3441994955913479,0.004866180048661801,0.007317073170731708,0.009708737864077669,0.7837324211326492,0.6660421318091325,1.320410762680128,0.6271289537712895,0.0036496350364963502
20,0.00035,0.5081386648851943,1.8137521032510464,0.0,0.0,0.0,0.7818320030406689,0.7778158348842259,1.8082639793990012,0.6256082725060828,0.0
21,0.00035,0.5077085609061779,1.2195801524448249,0.012165450121654502,0.012195121951219513,0.0048543689320388345,0.7803116685670848,0.6561442417820005,1.223277111413125,0.6304744525547445,0.006082725060827251
22,0.00035,0.5077689133275829,1.6493610631748241,0.0,0.0,0.0,0.7818320030406689,0.7356344062626506,1.627687301368899,0.6253041362530414,0.0
23,0.00035,0.5112188848217646,1.3369613949385226,0.00851581508515815,0.00975609756097561,0.0048543689320388345,0.7825921702774611,0.6723816811023258,1.3262259417786795,0.6268248175182481,0.0036496350364963502
24,0.00035,0.506322908915752,1.5532957219279158,0.0,0.0,0.0,0.7818320030406689,0.7105511867796998,1.5587100382268864,0.6256082725060828,0.0
25,0.00035,0.5019045642508794,1.4080206233798278,0.0012165450121654502,0.0,0.0,0.7814519194222729,0.6838104104183597,1.403562667596079,0.6256082725060828,0.0012165450121654502
26,0.00035,0.506224341172313,1.490345947637224,0.0024330900243309003,0.0024390243902439024,0.0,0.7818320030406689,0.6981576279422083,1.4791747238804245,0.6265206812652068,0.0
27,0.00035,0.4989063096381738,1.3523672443546662,0.004866180048661801,0.0024390243902439024,0.0024271844660194173,0.7837324211326492,0.671509231964167,1.350525884442666,0.6268248175182481,0.0024330900243309003
28,0.00035,0.5051481312601704,1.5252884816905679,0.0,0.0,0.0024271844660194173,0.7825921702774611,0.7063964355891058,1.5148605134365332,0.6259124087591241,0.0
29,0.00035,0.5037412506711206,1.3636604669068684,0.0012165450121654502,0.0024390243902439024,0.0048543689320388345,0.7822120866590649,0.6747750230949291,1.3753356173670785,0.6277372262773723,0.0024330900243309003
30,0.00035,0.49953404870924956,1.5127285241717798,0.0036496350364963502,0.007317073170731708,0.0048543689320388345,0.7841125047510452,0.7081303782126619,1.5278262053672995,0.6262165450121655,0.0036496350364963502
31,0.00035,0.5002557737933325,1.369959025622503,0.00851581508515815,0.00975609756097561,0.0048543689320388345,0.7803116685670848,0.6727204077725283,1.3672587436481114,0.6289537712895377,0.004866180048661801
32,0.00035,0.4992980173630028,1.4686023357977787,0.006082725060827251,0.0,0.0024271844660194173,0.7799315849486887,0.68975987501098,1.4497137876032622,0.6286496350364964,0.006082725060827251
33,0.00035,0.49740216845072344,1.4869197108066972,0.0036496350364963502,0.004878048780487805,0.007281553398058253,0.7818320030406689,0.698643938613344,1.4918889111846032,0.6259124087591241,0.004866180048661801
34,0.00035,0.5051513870874316,1.2437810563968559,0.01824817518248175,0.02926829268292683,0.014563106796116505,0.7833523375142531,0.6474168479007526,1.2248312487219373,0.6286496350364964,0.01824817518248175
35,0.00035,0.49954549675430016,1.6273383339427558,0.0,0.0,0.0024271844660194173,0.7825921702774611,0.724396613827587,1.6251993515775731,0.6259124087591241,0.0
36,0.00035,0.5023192270021392,1.300365895078244,0.0,0.0,0.0024271844660194173,0.7814519194222729,0.6555167198761246,1.2942554875301908,0.6280413625304136,0.0012165450121654502
37,0.00035,0.5024284452188609,1.5751011585717514,0.0,0.0,0.0024271844660194173,0.7818320030406689,0.7081149071092443,1.5639952102136727,0.6256082725060828,0.0
38,0.00035,0.49940092582432594,1.3793963427957334,0.0012165450121654502,0.0,0.0024271844660194173,0.7818320030406689,0.674840010430691,1.382981704389382,0.6259124087591241,0.0
39,0.00035,0.500343601022189,1.4306122708719797,0.0012165450121654502,0.0,0.0,0.7814519194222729,0.6817734780972892,1.4143899212208397,0.6253041362530414,0.0012165450121654502
40,0.00035,0.49404521523796074,1.4366277639542904,0.004866180048661801,0.0024390243902439024,0.0024271844660194173,0.7814519194222729,0.6867854999799798,1.4286117707435813,0.6259124087591241,0.004866180048661801
41,0.00035,0.4970031977606019,1.4232306400571966,0.009732360097323601,0.01707317073170732,0.009708737864077669,0.7825921702774611,0.6813583652468493,1.4256182189695445,0.6277372262773723,0.006082725060827251
42,0.00035,0.4963218771382821,1.3794749824605212,0.004866180048661801,0.004878048780487805,0.0048543689320388345,0.7810718358038768,0.6696649772407365,1.3654036281172666,0.6280413625304136,0.0024330900243309003
43,0.00035,0.4988693275500594,1.4303711030399782,0.0,0.0,0.0048543689320388345,0.7810718358038768,0.6787721320370398,1.4144598138303361,0.6265206812652068,0.0
44,0.00035,0.4966730613393142,1.4744858182910008,0.0,0.0,0.0024271844660194173,0.7829722538958571,0.693726350211169,1.4604263064925107,0.6262165450121655,0.0
45,0.00035,0.4930819711364389,1.3543003959017075,0.0012165450121654502,0.0024390243902439024,0.0,0.7822120866590649,0.6599559129879713,1.3245563077810616,0.629257907542579,0.0024330900243309003
46,0.00035,0.49238711976135063,1.5160225181637652,0.0,0.0024390243902439024,0.0,0.7822120866590649,0.696521271029238,1.508802087347583,0.6259124087591241,0.0024330900243309003
47,0.00035,0.4937780244252565,1.3389829406273783,0.0024330900243309003,0.00975609756097561,0.007281553398058253,0.7814519194222729,0.6600377304420564,1.3249068843187206,0.6271289537712895,0.006082725060827251
48,0.00035,0.48997766817082744,1.4553742895024733,0.0012165450121654502,0.0024390243902439024,0.009708737864077669,0.7810718358038768,0.6769072878969847,1.433683082715148,0.6265206812652068,0.004866180048661801
49,0.00035,0.4907986731503863,1.5047137348982116,0.004866180048661801,0.0,0.0,0.7822120866590649,0.6875431543429112,1.4960103942820044,0.6256082725060828,0.0036496350364963502
50,0.00035,0.49204496492772265,1.2785387198856069,0.010948905109489052,0.014634146341463415,0.009708737864077669,0.7825921702774611,0.6518118707803044,1.2768829196619,0.6268248175182481,0.004866180048661801
51,0.00035,0.49282725351883494,1.588211640193945,0.0024330900243309003,0.0024390243902439024,0.0024271844660194173,0.7818320030406689,0.7124144507440627,1.586490750602852,0.6274330900243309,0.0
52,0.00035,0.500638289093201,1.2258099653223697,0.014598540145985401,0.01951219512195122,0.009708737864077669,0.7825921702774611,0.6394646505659805,1.2236238944269444,0.6301703163017032,0.01338199513381995
53,0.00035,0.49657528467705747,1.5785833210705622,0.0024330900243309003,0.0,0.0,0.7814519194222729,0.7076244542778554,1.5646813933866737,0.6262165450121655,0.0
54,0.00035,0.49074012747920087,1.3905093862222935,0.0072992700729927005,0.012195121951219513,0.007281553398058253,0.7799315849486887,0.6673165348034416,1.3732386502616307,0.6289537712895377,0.009732360097323601
55,0.00035,0.4943157274520973,1.3847356183706716,0.012165450121654502,0.012195121951219513,0.007281553398058253,0.7799315849486887,0.6655954923072871,1.3676801609586915,0.6274330900243309,0.024330900243309004
56,0.00035,0.49348573903763804,1.5125074226925181,0.010948905109489052,0.0024390243902439024,0.0048543689320388345,0.7795515013302927,0.6923927077411736,1.5049501126700073,0.6274330900243309,0.0036496350364963502
57,0.00035,0.5000966190838714,1.3462786855944398,0.0024330900243309003,0.0024390243902439024,0.0024271844660194173,0.7818320030406689,0.6555990698563792,1.3164146816643485,0.6265206812652068,0.0024330900243309003
58,0.00035,0.49665456347617754,1.5579644468821348,0.0012165450121654502,0.0024390243902439024,0.0024271844660194173,0.7825921702774611,0.7015969592289333,1.5580136610643707,0.6262165450121655,0.0
59,0.00035,0.49804183927972434,1.3626010842519263,0.0036496350364963502,0.0,0.0024271844660194173,0.7825921702774611,0.6615843039069442,1.3416258508561592,0.6271289537712895,0.00851581508515815
60,0.00035,0.49177618730843,1.4378381087536862,0.0,0.0,0.0024271844660194173,0.7822120866590649,0.677597901391867,1.4352237783789346,0.6259124087591241,0.0012165450121654502
61,0.00035,0.4932339491385645,1.4059251759150257,0.0012165450121654502,0.0024390243902439024,0.0024271844660194173,0.7822120866590649,0.6683055973110988,1.3979923382872792,0.6259124087591241,0.0012165450121654502
62,0.00035,0.49015731889229225,1.4365065297398212,0.0012165450121654502,0.0,0.0,0.7825921702774611,0.6765274850701474,1.4031580747479069,0.6268248175182481,0.0
63,0.00035,0.489756231353746,1.4401439742229118,0.0036496350364963502,0.007317073170731708,0.0024271844660194173,0.7822120866590649,0.6810759329157734,1.4324624871975604,0.6259124087591241,0.0
64,0.00035,0.4881145117718745,1.3730434377080956,0.01338199513381995,0.00975609756097561,0.021844660194174758,0.7795515013302927,0.6650027696523643,1.3527667342601322,0.6347323600973236,0.01824817518248175
65,0.00035,0.48548643489791976,1.476822712287148,0.004866180048661801,0.0024390243902439024,0.007281553398058253,0.7833523375142531,0.6841862636761074,1.4794280662443806,0.6289537712895377,0.0072992700729927005
66,0.00035,0.4926344569714429,1.3415191046542048,0.0072992700729927005,0.00975609756097561,0.012135922330097087,0.7837324211326492,0.6566572140023076,1.3345559165425545,0.6286496350364964,0.01338199513381995
67,0.00035,0.48677205547820657,1.5246478447993959,0.0012165450121654502,0.0024390243902439024,0.007281553398058253,0.7818320030406689,0.6921749621122133,1.5053313027913262,0.6280413625304136,0.0012165450121654502
68,0.00035,0.4880291065169305,1.4072810017717847,0.0024330900243309003,0.0024390243902439024,0.0048543689320388345,0.7818320030406689,0.6680552633864456,1.411081484344464,0.629257907542579,0.0036496350364963502
69,0.00035,0.4857775073162914,1.3720757006873097,0.0036496350364963502,0.004878048780487805,0.007281553398058253,0.7825921702774611,0.664341720786408,1.3707658133657599,0.629257907542579,0.0024330900243309003
70,0.00035,0.48499063320007674,1.4596021120951055,0.00851581508515815,0.007317073170731708,0.0048543689320388345,0.7825921702774611,0.6799825316798078,1.4275444261639079,0.6304744525547445,0.004866180048661801
71,0.00035,0.48620703472061694,1.421599412799063,0.006082725060827251,0.012195121951219513,0.007281553398058253,0.7829722538958571,0.6719062009286997,1.4197728961633649,0.6274330900243309,0.004866180048661801
72,0.00035,0.48346627200343045,1.4054335038230117,0.00851581508515815,0.0024390243902439024,0.019417475728155338,0.7799315849486887,0.6648444475338697,1.3849281211839104,0.628345498783455,0.0072992700729927005
73,0.00035,0.4855831498000523,1.5156319210336995,0.0012165450121654502,0.0024390243902439024,0.0024271844660194173,0.7822120866590649,0.6866007419688278,1.5144961738818463,0.6265206812652068,0.0036496350364963502
74,0.00035,0.48632688367833476,1.3966704068118578,0.0012165450121654502,0.0,0.0024271844660194173,0.7829722538958571,0.6647488194950596,1.3903243109547598,0.6277372262773723,0.0024330900243309003
75,0.00035,0.48524014861898157,1.461384533747146,0.0024330900243309003,0.0024390243902439024,0.0024271844660194173,0.7833523375142531,0.6782650325420129,1.435813025256433,0.6280413625304136,0.0036496350364963502
76,0.00035,0.48695760426164264,1.368636504337305,0.0036496350364963502,0.014634146341463415,0.0048543689320388345,0.7825921702774611,0.6588143345213284,1.3538555379621593,0.6298661800486618,0.0024330900243309003
77,0.00035,0.4812233572063316,1.4429076962637937,0.010948905109489052,0.007317073170731708,0.012135922330097087,0.7829722538958571,0.6740865192564155,1.4445052744408304,0.6295620437956204,0.012165450121654502
78,0.00035,0.48274717599164846,1.2772207042397974,0.014598540145985401,0.00975609756097561,0.012135922330097087,0.7822120866590649,0.6383268685236464,1.254648829608648,0.6326034063260341,0.0170316301703163
79,0.00035,0.48550503970279935,1.5955279160126523,0.0,0.0,0.0,0.7829722538958571,0.7072999207642827,1.5934153960569062,0.6277372262773723,0.0024330900243309003
80,0.00035,0.4844011967058011,1.333904481188166,0.0024330900243309003,0.0,0.0,0.7829722538958571,0.6493298897197937,1.3134995171043415,0.6271289537712895,0.0
81,0.00035,0.48018750363726526,1.5186670033354737,0.0,0.0024390243902439024,0.0,0.7833523375142531,0.6862622292082385,1.4971066994678655,0.6271289537712895,0.0
82,0.00035,0.4814125365152508,1.2970649336026683,0.0012165450121654502,0.0,0.0024271844660194173,0.7810718358038768,0.644284847008921,1.2541019870126915,0.6286496350364964,0.0024330900243309003
83,0.00035,0.4767457863329391,1.6079391874316258,0.0012165450121654502,0.004878048780487805,0.0024271844660194173,0.7806917521854808,0.7082669835021026,1.5819603268537499,0.6274330900243309,0.0
84,0.00035,0.4867581305101497,1.2980606799074867,0.00851581508515815,0.007317073170731708,0.014563106796116505,0.7829722538958571,0.6463730709396139,1.284521677198201,0.6338199513381995,0.024330900243309004
85,0.00035,0.4797538163792448,1.5359895145874953,0.0012165450121654502,0.0,0.0024271844660194173,0.7825921702774611,0.6889739710919178,1.499379616294174,0.6274330900243309,0.0036496350364963502
86,0.00035,0.4772082797953585,1.3088490385987444,0.0036496350364963502,0.01951219512195122,0.0048543689320388345,0.7841125047510452,0.641652352618475,1.2990127140588135,0.6313868613138686,0.010948905109489052
87,0.00035,0.48385599030147075,1.4073907628632754,0.0024330900243309003,0.0024390243902439024,0.007281553398058253,0.7825921702774611,0.6611838118873373,1.398430860535652,0.6289537712895377,0.0024330900243309003
88,0.00035,0.48129946569986826,1.372773842543046,0.004866180048661801,0.012195121951219513,0.0048543689320388345,0.7810718358038768,0.6539021997266152,1.3620082557636455,0.6286496350364964,0.006082725060827251
89,0.00035,0.4799025322334343,1.401236942006754,0.004866180048661801,0.0,0.0,0.7825921702774611,0.6556339089887856,1.375587764157576,0.6277372262773723,0.004866180048661801
90,0.00035,0.47592907679574836,1.442132633389222,0.004866180048661801,0.0024390243902439024,0.0,0.7837324211326492,0.6695000210237619,1.4263169373909053,0.6298661800486618,0.004866180048661801
91,0.00035,0.477460317967827,1.3929453578350932,0.012165450121654502,0.00975609756097561,0.0048543689320388345,0.7848726719878373,0.6566946845855156,1.3809361866790884,0.6289537712895377,0.021897810218978103
92,0.00035,0.4804937869638873,1.3702338231752997,0.0072992700729927005,0.007317073170731708,0.0048543689320388345,0.7833523375142531,0.6536979914581689,1.3518119110678235,0.6295620437956204,0.0036496350364963502
93,0.00035,0.4713107838643363,1.445855313421566,0.006082725060827251,0.004878048780487805,0.0048543689320388345,0.7837324211326492,0.6667752138309525,1.4295207943649477,0.6295620437956204,0.004866180048661801
94,0.00035,0.4740779261111488,1.3866726717085236,0.009732360097323601,0.012195121951219513,0.0048543689320388345,0.7829722538958571,0.653429944729863,1.3639952170587804,0.6307785888077859,0.009732360097323601
95,0.00035,0.4787471905175111,1.466857213407891,0.0024330900243309003,0.007317073170731708,0.0024271844660194173,0.7860129228430255,0.6781011033812289,1.459383383864614,0.629257907542579,0.00851581508515815
96,0.00035,0.4733683245234596,1.3298550726253329,0.006082725060827251,0.004878048780487805,0.0048543689320388345,0.7848726719878373,0.6461779057544513,1.3318971685539487,0.6286496350364964,0.004866180048661801
97,0.00035,0.47478393933384283,1.3912186760517742,0.0024330900243309003,0.0024390243902439024,0.0024271844660194173,0.7848726719878373,0.6560266225297375,1.3629406739905512,0.6307785888077859,0.0
98,0.00035,0.4747804471156027,1.5080439133549752,0.0024330900243309003,0.004878048780487805,0.0024271844660194173,0.7837324211326492,0.6810840247901396,1.476681873456115,0.6274330900243309,0.0036496350364963502
99,0.00035,0.47373301284660274,1.3629649726948962,0.004866180048661801,0.0024390243902439024,0.0024271844660194173,0.7852527556062334,0.649260727738522,1.3464269014460617,0.6316909975669099,0.0036496350364963502
100,0.00035,0.47439259292960667,1.4423446306899257,0.0024330900243309003,0.0024390243902439024,0.007281553398058253,0.7837324211326492,0.6635059192232842,1.4105646192592427,0.6286496350364964,0.0012165450121654502
101,0.00035,0.478293562322821,1.3638485889638032,0.009732360097323601,0.007317073170731708,0.012135922330097087,0.7841125047510452,0.652711087914859,1.353088704919003,0.6301703163017032,0.0036496350364963502
102,0.00035,0.46564481437138305,1.4205973493091228,0.004866180048661801,0.0024390243902439024,0.0,0.7822120866590649,0.6581958905043683,1.3942254831031,0.6286496350364964,0.0036496350364963502
103,0.00035,0.47257670821322545,1.3892495258395168,0.004866180048661801,0.0024390243902439024,0.0048543689320388345,0.7822120866590649,0.6584675459966173,1.366162627572851,0.628345498783455,0.004866180048661801
104,0.00035,0.47232811338137604,1.3173161104570967,0.014598540145985401,0.012195121951219513,0.012135922330097087,0.7844925883694412,0.6439300399917176,1.2983133279494126,0.6319951338199513,0.00851581508515815
105,0.00035,0.47666006877095196,1.5985429784115772,0.004866180048661801,0.0,0.012135922330097087,0.7841125047510452,0.6932768462058111,1.5551726704966413,0.6298661800486618,0.0036496350364963502
106,0.00035,0.4813509153146247,1.3469399462370386,0.0036496350364963502,0.00975609756097561,0.0048543689320388345,0.7841125047510452,0.6438011221061948,1.3250900910138503,0.6286496350364964,0.0036496350364963502
107,0.00035,0.473702925561454,1.5527866775768169,0.0024330900243309003,0.0,0.0,0.7833523375142531,0.6902733861384891,1.5229172825523247,0.629257907542579,0.0024330900243309003
108,0.00035,0.4743557793928253,1.3192880012128996,0.0072992700729927005,0.007317073170731708,0.0048543689320388345,0.7841125047510452,0.6341306744120707,1.2827438864394696,0.6301703163017032,0.006082725060827251
109,0.00035,0.4758094512704931,1.4377677836193161,0.0036496350364963502,0.0024390243902439024,0.007281553398058253,0.7841125047510452,0.6618012925134088,1.4061834571425351,0.6289537712895377,0.0012165450121654502
110,0.00035,0.47267566367004,1.3730592771207906,0.0036496350364963502,0.004878048780487805,0.007281553398058253,0.7837324211326492,0.6501032969667384,1.3401455531155106,0.6298661800486618,0.0072992700729927005
111,0.00035,0.47129657409210163,1.5316276840604786,0.009732360097323601,0.007317073170731708,0.0048543689320388345,0.7841125047510452,0.6814632541941901,1.478459688578789,0.6316909975669099,0.0036496350364963502
112,0.00035,0.4765070989099305,1.3574805412118294,0.012165450121654502,0.004878048780487805,0.019417475728155338,0.7841125047510452,0.6425897676289226,1.326000061638454,0.6326034063260341,0.0072992700729927005
113,0.00035,0.4717686802817134,1.4911183164181412,0.0024330900243309003,0.0024390243902439024,0.0048543689320388345,0.7844925883694412,0.6704717522119954,1.4506932897289304,0.6304744525547445,0.0024330900243309003
114,0.00035,0.4717061144007063,1.3801542656606736,0.010948905109489052,0.012195121951219513,0.007281553398058253,0.7848726719878373,0.6518623854992164,1.3656733482713537,0.6304744525547445,0.01338199513381995
115,0.00035,0.46755598777149715,1.4018151966948487,0.0072992700729927005,0.004878048780487805,0.0048543689320388345,0.7852527556062334,0.6556122088374302,1.3847858694057975,0.6304744525547445,0.014598540145985401
116,0.00035,0.4716578479594307,1.5028873251997716,0.004866180048661801,0.004878048780487805,0.0048543689320388345,0.7852527556062334,0.6754346671185645,1.455393241849839,0.6319951338199513,0.006082725060827251
117,0.00035,0.4684923402327904,1.352144656478905,0.010948905109489052,0.012195121951219513,0.019417475728155338,0.7879133409350056,0.6414223899226409,1.3257015949328161,0.6307785888077859,0.010948905109489052
118,0.00035,0.46921554809285404,1.3632705665251617,0.009732360097323601,0.00975609756097561,0.012135922330097087,0.7863930064614215,0.643817659132092,1.3251477201489636,0.6332116788321168,0.014598540145985401
119,0.00035,0.4730928988793829,1.5383733694230404,0.006082725060827251,0.007317073170731708,0.009708737864077669,0.7856328392246295,0.6792638622351227,1.4995830044549168,0.6298661800486618,0.0072992700729927005
120,0.00035,0.4649328411146517,1.3878186834094368,0.0036496350364963502,0.004878048780487805,0.0048543689320388345,0.7852527556062334,0.6514123214132305,1.3461699854138414,0.6322992700729927,0.015815085158150853
121,0.00035,0.4701252675292067,1.398632032141838,0.0170316301703163,0.02195121951219512,0.024271844660194174,0.7852527556062334,0.6500779246761851,1.3875935591050308,0.635036496350365,0.01338199513381995
122,0.00035,0.4726948262574962,1.3402964970836901,0.015815085158150853,0.004878048780487805,0.03155339805825243,0.7879133409350056,0.638698694334703,1.3104019539199607,0.6335158150851582,0.023114355231143552
123,0.00035,0.47087626242447334,1.5429059961977978,0.004866180048661801,0.0024390243902439024,0.0024271844660194173,0.7856328392246295,0.6782650850405079,1.5082756684064285,0.6307785888077859,0.0036496350364963502
124,0.00035,0.4687741658094943,1.3693194106289241,0.00851581508515815,0.007317073170731708,0.007281553398058253,0.7871531736982136,0.6423398307060093,1.331579870841219,0.6332116788321168,0.004866180048661801
125,0.00035,0.4648763648415192,1.4585731076686168,0.0072992700729927005,0.0024390243902439024,0.009708737864077669,0.7852527556062334,0.6604094867868725,1.4319720999167784,0.6335158150851582,0.0036496350364963502
126,0.00035,0.4673677715725973,1.4063947378591133,0.01338199513381995,0.012195121951219513,0.012135922330097087,0.7875332573166096,0.6515582833266896,1.3685619938402571,0.6371654501216545,0.0170316301703163
127,0.00035,0.4737594823382373,1.4470810331347508,0.0072992700729927005,0.007317073170731708,0.0048543689320388345,0.7863930064614215,0.6571819949034067,1.4165427507855306,0.6319951338199513,0.00851581508515815
128,0.00035,0.46492229233853766,1.4349043336633134,0.0036496350364963502,0.007317073170731708,0.0024271844660194173,0.7856328392246295,0.6576786093468213,1.413508206098329,0.6322992700729927,0.004866180048661801
129,0.00035,0.4676285821962882,1.4167089825170043,0.006082725060827251,0.0024390243902439024,0.0048543689320388345,0.7875332573166096,0.6539187960671102,1.3747844893276837,0.6332116788321168,0.0072992700729927005
130,0.00035,0.4648971048111881,1.4074641536904253,0.010948905109489052,0.012195121951219513,0.01699029126213592,0.7886735081717978,0.6467564887664033,1.357977366795505,0.6338199513381995,0.006082725060827251
131,0.00035,0.4627586238309939,1.4641160195639507,0.0170316301703163,0.01707317073170732,0.021844660194174758,0.7879133409350056,0.6574866564314441,1.410918963216517,0.6371654501216545,0.01338199513381995
132,0.00035,0.4628579366664749,1.2479015332923087,0.032846715328467155,0.05121951219512195,0.038834951456310676,0.7875332573166096,0.6230066530315835,1.213525895944767,0.6399026763990268,0.043795620437956206
133,0.00035,0.46595547590949876,1.705609279499025,0.004866180048661801,0.004878048780487805,0.0024271844660194173,0.7863930064614215,0.7120497476155451,1.6293461578025725,0.6304744525547445,0.004866180048661801
134,0.00035,0.470651736371828,1.2840334167944967,0.00851581508515815,0.00975609756097561,0.019417475728155338,0.7867730900798175,0.6338024587526808,1.2291313073350856,0.6344282238442822,0.00851581508515815
135,0.00035,0.4650362645297484,1.6183180903372336,0.0036496350364963502,0.0024390243902439024,0.007281553398058253,0.7871531736982136,0.6956145265966727,1.5746034844948427,0.6307785888077859,0.0024330900243309003
136,0.00035,0.4656931330658374,1.3216719489482258,0.021897810218978103,0.014634146341463415,0.014563106796116505,0.7894336754085899,0.6334641532306253,1.2567509836234025,0.6353406326034063,0.02068126520681265
137,0.00035,0.4671240367168077,1.336582781880232,0.010948905109489052,0.014634146341463415,0.01699029126213592,0.7898137590269859,0.6356098335734829,1.2891860675347693,0.6362530413625304,0.01338199513381995
138,0.00035,0.46471759561394066,1.458735821635393,0.00851581508515815,0.012195121951219513,0.012135922330097087,0.7871531736982136,0.6576856068741086,1.408814331620859,0.6347323600973236,0.009732360097323601
139,0.00035,0.4621549424949321,1.4641885278431792,0.010948905109489052,0.00975609756097561,0.009708737864077669,0.7871531736982136,0.6556028008751046,1.4343757139215214,0.635036496350365,0.006082725060827251
140,0.00035,0.46042630017506037,1.4155430438130232,0.015815085158150853,0.012195121951219513,0.012135922330097087,0.7875332573166096,0.6501940790464118,1.359217278568704,0.6356447688564477,0.01338199513381995
141,0.00035,0.4667452609457475,1.2371207923831098,0.05596107055961071,0.04878048780487805,0.06796116504854369,0.790193842645382,0.6171506663598574,1.2024052009675334,0.6487226277372263,0.057177615571776155
142,0.00035,0.4616842445358492,1.5721886575312738,0.010948905109489052,0.012195121951219513,0.012135922330097087,0.7871531736982136,0.6822418582120371,1.525066983670794,0.6338199513381995,0.00851581508515815
143,0.00035,0.4565441431835186,1.3569545891005517,0.043795620437956206,0.046341463414634146,0.038834951456310676,0.790573926263778,0.6435915073629134,1.3083962727057092,0.6429440389294404,0.032846715328467155
144,0.00035,0.4615664615439897,1.404490710393479,0.029197080291970802,0.01951219512195122,0.024271844660194174,0.7890535917901939,0.6462053579715626,1.3636064152357932,0.6414233576642335,0.027980535279805353
145,0.00035,0.4578620634777652,1.3834856982644834,0.0267639902676399,0.024390243902439025,0.024271844660194174,0.790573926263778,0.641046383085042,1.329483585346064,0.63838199513382,0.031630170316301706
146,0.00035,0.45699076522715143,1.3665914550038052,0.0340632603406326,0.02926829268292683,0.03155339805825243,0.7932345115925503,0.6356329888903022,1.2963195644736,0.6411192214111923,0.025547445255474453
147,0.00035,0.4589105217867322,1.5316293098066496,0.019464720194647202,0.00975609756097561,0.012135922330097087,0.7898137590269859,0.6671345071490954,1.4820610046966813,0.6362530413625304,0.014598540145985401
148,0.00035,0.4600808725344369,1.4663056209570016,0.01824817518248175,0.012195121951219513,0.01699029126213592,0.7920942607373622,0.6574660599086697,1.41995319223752,0.6389902676399026,0.019464720194647202
