Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
29,0.00035,0.4907763320952654,1.2110109329223633,0.5041666666666667,0.5,0.5,0.5,1.1967905337611835,1.2198652029037476,0.4973958333333333,0.5041666666666667
30,0.00035,0.47957865459223586,1.3186499277750652,0.5041666666666667,0.49166666666666664,0.5083333333333333,0.5026041666666666,1.3181907435258229,1.362747073173523,0.50390625,0.5
31,0.00035,0.47693000733852386,0.9889297485351562,0.5208333333333334,0.5,0.5,0.5052083333333334,0.9856767157713572,0.9862884283065796,0.5052083333333334,0.5041666666666667
32,0.00035,0.48053418658673763,0.8432041803995768,0.525,0.49166666666666664,0.5333333333333333,0.5234375,0.8646000673373541,0.8948523998260498,0.515625,0.5291666666666667
33,0.00035,0.47618486483891803,0.8757454554239908,0.5375,0.5166666666666667,0.5166666666666667,0.5143229166666666,0.8867749075094858,0.8759669661521912,0.5091145833333334,0.525
34,0.00035,0.45392155833542347,0.8937382698059082,0.5041666666666667,0.5,0.5666666666666667,0.5065104166666666,0.9161811570326487,0.9493957757949829,0.51953125,0.5375
35,0.00035,0.4749717265367508,0.7098027070363363,0.5375,0.475,0.6333333333333333,0.5729166666666666,0.6954571716487408,0.7161372303962708,0.5677083333333334,0.5208333333333334
36,0.00035,0.46289382005731267,0.5992121696472168,0.6416666666666667,0.5166666666666667,0.7083333333333334,0.6067708333333334,0.582707617431879,0.5880402326583862,0.6184895833333334,0.6041666666666666
37,0.00035,0.4655806614706914,0.5486949682235718,0.6041666666666666,0.5333333333333333,0.725,0.62109375,0.5937096054355303,0.6067579388618469,0.59375,0.6041666666666666
38,0.00035,0.47166165150702,0.5405956506729126,0.6416666666666667,0.45,0.7583333333333333,0.6302083333333334,0.5491535104811192,0.5510596036911011,0.6302083333333334,0.625
39,0.00035,0.4690098197509845,0.532490611076355,0.675,0.5583333333333333,0.8666666666666667,0.66796875,0.5316995444397131,0.5310558080673218,0.6927083333333334,0.6583333333333333
40,0.00035,0.4823915921151638,0.5420480569203695,0.7291666666666666,0.44166666666666665,0.8916666666666667,0.68359375,0.53691894809405,0.5248777866363525,0.6731770833333334,0.6708333333333333
41,0.00035,0.48890478660662967,0.5225759347279867,0.7083333333333334,0.5166666666666667,0.9333333333333333,0.69921875,0.5248847845941782,0.5137078166007996,0.7161458333333334,0.7041666666666667
42,0.00035,0.4560405518859625,0.5273277362187704,0.7041666666666667,0.5333333333333333,0.9083333333333333,0.7161458333333334,0.4987278984238704,0.5144273042678833,0.7317708333333334,0.6791666666666667
43,0.00035,0.4705020282417536,0.5132165352503458,0.7125,0.49166666666666664,0.8583333333333333,0.70703125,0.500945291792353,0.5156874060630798,0.7083333333333334,0.725
44,0.00035,0.4362302323182424,0.4942661126454671,0.7208333333333333,0.48333333333333334,0.9166666666666666,0.72265625,0.4993905456115802,0.5279492735862732,0.7200520833333334,0.725
45,0.00035,0.46591759224732715,0.5028267701466879,0.7083333333333334,0.48333333333333334,0.9583333333333334,0.7109375,0.5055074791113535,0.5246803760528564,0.7330729166666666,0.725
46,0.00035,0.4689623558272918,0.5002710819244385,0.7041666666666667,0.525,0.9583333333333334,0.7369791666666666,0.4956762281556924,0.5043428540229797,0.73046875,0.725
47,0.00035,0.4581857205679019,0.5251894394556681,0.7083333333333334,0.5166666666666667,0.9916666666666667,0.7356770833333334,0.5022118662794431,0.49242672324180603,0.7330729166666666,0.7125
48,0.00035,0.4540885239839554,0.5165311892827352,0.725,0.5083333333333333,0.925,0.7200520833333334,0.5107730614642302,0.5062820911407471,0.71484375,0.6916666666666667
49,0.00035,0.44925633010764915,0.5380369424819946,0.65,0.475,0.825,0.7044270833333334,0.5246797489623228,0.524936318397522,0.68359375,0.675
50,0.00035,0.4379188784708579,0.5226184527079264,0.575,0.525,0.65,0.6028645833333334,0.5324337941904863,0.5254306197166443,0.6041666666666666,0.575
51,0.00035,0.4539963000764449,0.5217750867207845,0.6291666666666667,0.5333333333333333,0.7083333333333334,0.6302083333333334,0.5241962174574534,0.5165854692459106,0.6106770833333334,0.6208333333333333
52,0.00035,0.4452519143621127,0.4908703962961833,0.6708333333333333,0.48333333333333334,0.8083333333333333,0.6692708333333334,0.5114386938512325,0.4831460118293762,0.6692708333333334,0.6625
53,0.00035,0.44442202523350716,0.49405384063720703,0.7041666666666667,0.575,0.9,0.7109375,0.4860784870882829,0.5106657147407532,0.7044270833333334,0.75
54,0.00035,0.43668991575638455,0.4931081533432007,0.7041666666666667,0.5166666666666667,0.9666666666666667,0.7395833333333334,0.4837464230755965,0.4828314185142517,0.7369791666666666,0.7875
55,0.00035,0.43250451795756817,0.47456638018290204,0.7416666666666667,0.525,0.975,0.7526041666666666,0.4874363640944163,0.5080803036689758,0.7513020833333334,0.7458333333333333
56,0.00035,0.4324962900330623,0.45738673210144043,0.7458333333333333,0.49166666666666664,0.9583333333333334,0.7552083333333334,0.4709224980324507,0.49082937836647034,0.7552083333333334,0.7583333333333333
57,0.00035,0.4230754431337118,0.4590814510981242,0.7541666666666667,0.5416666666666666,0.9833333333333333,0.7591145833333334,0.46252762402097386,0.47074270248413086,0.765625,0.7791666666666667
58,0.00035,0.43500025135775405,0.4460227092107137,0.7708333333333334,0.5833333333333334,0.9833333333333333,0.7643229166666666,0.4250894443442424,0.42258915305137634,0.7552083333333334,0.7333333333333333
59,0.00035,0.4260841316233079,0.4198235670725505,0.7666666666666667,0.55,0.9916666666666667,0.7578125,0.44377862724165124,0.463175505399704,0.76171875,0.7625
60,0.00035,0.42159671274324256,0.41052067279815674,0.7458333333333333,0.5416666666666666,0.9916666666666667,0.7630208333333334,0.424127093826731,0.4314633905887604,0.7630208333333334,0.7416666666666667
61,0.00035,0.4128085058182478,0.3864700396855672,0.7916666666666666,0.5833333333333334,0.9666666666666667,0.7916666666666666,0.41269930079579353,0.44122830033302307,0.78515625,0.8041666666666667
62,0.00035,0.4259900711476803,0.4341706434885661,0.7416666666666667,0.5583333333333333,0.9833333333333333,0.78125,0.4072212850054105,0.44383320212364197,0.7721354166666666,0.7416666666666667
63,0.00035,0.4449555892497301,0.42110951741536456,0.775,0.5083333333333333,0.9833333333333333,0.7552083333333334,0.4453131357828776,0.44529759883880615,0.76171875,0.75
64,0.00035,0.43125912236670655,0.46381858984629315,0.7791666666666667,0.6083333333333333,0.9083333333333333,0.77734375,0.41937272002299625,0.4675826132297516,0.7421875,0.7291666666666666
65,0.00035,0.41931404545903206,0.436587929725647,0.7958333333333333,0.6416666666666667,0.9166666666666666,0.7604166666666666,0.42623396404087543,0.42977672815322876,0.7643229166666666,0.7125
66,0.00035,0.42093654287358123,0.4230562448501587,0.7875,0.575,0.925,0.7786458333333334,0.425537404914697,0.400601327419281,0.7786458333333334,0.7958333333333333
67,0.00035,0.42962721548974514,0.4229586919148763,0.7583333333333333,0.6666666666666666,0.8833333333333333,0.7734375,0.4366917920609315,0.47994381189346313,0.7838541666666666,0.775
68,0.00035,0.39976989291608334,0.42323076725006104,0.775,0.6,0.9083333333333333,0.7591145833333334,0.4431871237854163,0.42486196756362915,0.7408854166666666,0.7333333333333333
69,0.00035,0.4121596198529005,0.43018539746602374,0.75,0.5333333333333333,0.975,0.7721354166666666,0.42635572018722695,0.4392034411430359,0.7526041666666666,0.7833333333333333
70,0.00035,0.3809406893948714,0.4162892500559489,0.7916666666666666,0.575,0.9166666666666666,0.7578125,0.41528951811293763,0.4324093759059906,0.78515625,0.7583333333333333
71,0.00035,0.41271548594037694,0.4531017541885376,0.7666666666666667,0.6083333333333333,0.925,0.765625,0.4231193047016859,0.45834970474243164,0.7799479166666666,0.7583333333333333
72,0.00035,0.414866345624129,0.44146935145060223,0.7458333333333333,0.575,0.9416666666666667,0.7643229166666666,0.4536764348546664,0.45234352350234985,0.7760416666666666,0.7208333333333333
73,0.00035,0.4149108361452818,0.3955962260564168,0.7583333333333333,0.5916666666666667,0.9833333333333333,0.7643229166666666,0.42404860878984135,0.463049054145813,0.7708333333333334,0.7541666666666667
74,0.00035,0.37711671863993007,0.5095008214314779,0.7791666666666667,0.55,0.975,0.7682291666666666,0.4430903059740861,0.4585658609867096,0.7682291666666666,0.7833333333333333
75,0.00035,0.41046965184311074,0.5153035720189413,0.75,0.5083333333333333,1.0,0.7604166666666666,0.5015737675130367,0.5485044717788696,0.75,0.7666666666666667
76,0.00035,0.3877729612092177,0.5951141119003296,0.75,0.5,1.0,0.7486979166666666,0.5635159698625406,0.5838165283203125,0.7486979166666666,0.7541666666666667
77,0.00035,0.400768905878067,0.5613141457239786,0.75,0.5083333333333333,1.0,0.7513020833333334,0.5546197108924389,0.5624306797981262,0.75,0.75
78,0.00035,0.3624828979372978,0.5656646887461344,0.7625,0.5083333333333333,1.0,0.7565104166666666,0.5295054204761982,0.5585708022117615,0.7513020833333334,0.7541666666666667
79,0.00035,0.3745592360695203,0.6235707998275757,0.7541666666666667,0.5,1.0,0.7486979166666666,0.5921304623285929,0.6146067380905151,0.75,0.7541666666666667
80,0.00035,0.3968290189901988,0.5938376188278198,0.7541666666666667,0.5,1.0,0.75,0.5637457420428594,0.591172456741333,0.7513020833333334,0.75
81,0.00035,0.40284495738645393,0.4912174145380656,0.7541666666666667,0.5083333333333333,1.0,0.75390625,0.4909254318724076,0.5099974870681763,0.7473958333333334,0.7583333333333333
82,0.00035,0.3732507172971964,0.5008002916971842,0.7541666666666667,0.5333333333333333,1.0,0.75390625,0.46669527764121693,0.4612976610660553,0.75390625,0.7541666666666667
83,0.00035,0.3643237669020891,0.40836576620737713,0.7708333333333334,0.6166666666666667,0.95,0.7994791666666666,0.3792118138323228,0.3946872353553772,0.7981770833333334,0.7958333333333333
84,0.00035,0.3673555788894494,0.4527018467585246,0.7625,0.5166666666666667,1.0,0.77734375,0.4715346669157346,0.4784785807132721,0.76171875,0.7791666666666667
85,0.00035,0.3634796968350808,0.40277715524037677,0.7666666666666667,0.575,0.9916666666666667,0.7786458333333334,0.43678146600723267,0.4245198369026184,0.7799479166666666,0.7541666666666667
86,0.00035,0.3487073586632808,0.370527704556783,0.7791666666666667,0.65,0.9666666666666667,0.8098958333333334,0.39541992483039695,0.42741286754608154,0.8098958333333334,0.8166666666666667
87,0.00035,0.34636469185352325,0.4002573887507121,0.7791666666666667,0.6416666666666667,1.0,0.80078125,0.3886519589771827,0.4024415612220764,0.8033854166666666,0.8041666666666667
88,0.00035,0.35586569644510746,0.35728685061136883,0.8375,0.675,0.95,0.8268229166666666,0.35959437613685924,0.3957814574241638,0.8151041666666666,0.7833333333333333
89,0.00035,0.3604950923472643,0.3847256501515706,0.8166666666666667,0.7083333333333334,0.9916666666666667,0.828125,0.35983348079025745,0.39184656739234924,0.828125,0.825
90,0.00035,0.35953584499657154,0.3694118658701579,0.8666666666666667,0.6666666666666666,0.9583333333333334,0.81640625,0.3846539054065943,0.38238897919654846,0.84375,0.8291666666666667
91,0.00035,0.3439063796152671,0.36365969975789386,0.8083333333333333,0.6083333333333333,0.9666666666666667,0.8255208333333334,0.3774776930610339,0.40672767162323,0.82421875,0.8375
92,0.00035,0.3322085452576478,0.371294101079305,0.8375,0.7916666666666666,0.9583333333333334,0.85546875,0.36827896038691205,0.3362654149532318,0.8619791666666666,0.8333333333333334
93,0.00035,0.3473243471235037,0.3456403414408366,0.8583333333333333,0.7333333333333333,0.9583333333333334,0.8138020833333334,0.3294767116506894,0.37644052505493164,0.8307291666666666,0.8333333333333334
94,0.00035,0.3202993993957837,0.32369913657506305,0.85,0.75,0.9166666666666666,0.8359375,0.3469211508830388,0.35434961318969727,0.84765625,0.8166666666666667
95,0.00035,0.32350215688347816,0.42644743124643963,0.8,0.725,0.8833333333333333,0.8072916666666666,0.3918130584061146,0.37429916858673096,0.8177083333333334,0.7958333333333333
96,0.00035,0.33311277565856773,0.349724809328715,0.8333333333333334,0.675,0.9333333333333333,0.8033854166666666,0.3941485683123271,0.37391191720962524,0.8450520833333334,0.8541666666666666
97,0.00035,0.33675736250976723,0.45776506265004474,0.8,0.7333333333333333,0.85,0.7825520833333334,0.3877145616958539,0.39971986413002014,0.8111979166666666,0.7833333333333333
98,0.00035,0.3254430200904608,0.3397255738576253,0.8208333333333333,0.7333333333333333,0.8916666666666667,0.8268229166666666,0.3871414829045534,0.39503270387649536,0.7942708333333334,0.8041666666666667
99,0.00035,0.33115430859227973,0.4121930996576945,0.7708333333333334,0.7583333333333333,0.8916666666666667,0.828125,0.36750774333874386,0.4019116759300232,0.8372395833333334,0.8
100,0.00035,0.33415575325489044,0.3196603059768677,0.8083333333333333,0.6416666666666667,0.8916666666666667,0.8528645833333334,0.334646953890721,0.42665213346481323,0.8411458333333334,0.8291666666666667
101,0.00035,0.3343882095068693,0.4143793185551961,0.7916666666666666,0.5916666666666667,0.9916666666666667,0.7994791666666666,0.38312168667713803,0.4242546260356903,0.8059895833333334,0.7791666666666667
102,0.00035,0.34015938577552635,0.38276100158691406,0.8083333333333333,0.65,0.9833333333333333,0.8059895833333334,0.3535615603129069,0.485317200422287,0.8151041666666666,0.8
103,0.00035,0.32348187764485675,0.3613137404123942,0.8083333333333333,0.65,0.9583333333333334,0.8138020833333334,0.37153976907332736,0.40913915634155273,0.8333333333333334,0.8166666666666667
104,0.00035,0.33418395059804124,0.3702472448348999,0.8041666666666667,0.6416666666666667,0.9833333333333333,0.8190104166666666,0.35021271121998626,0.4058235287666321,0.83203125,0.7791666666666667
105,0.00035,0.30389533564448357,0.3458624680836995,0.8833333333333333,0.75,0.9166666666666666,0.8489583333333334,0.353991923853755,0.3427623212337494,0.8528645833333334,0.8208333333333333
106,0.00035,0.3263430924465259,0.3612944682439168,0.85,0.7,0.975,0.8450520833333334,0.345254718636473,0.3662418723106384,0.84375,0.8458333333333333
107,0.00035,0.2936748086164395,0.35030217965443927,0.8208333333333333,0.675,0.9583333333333334,0.8255208333333334,0.33915913042922813,0.3281392455101013,0.8333333333333334,0.8291666666666667
108,0.00035,0.28318169588843983,0.43247950077056885,0.8208333333333333,0.6916666666666667,0.9916666666666667,0.7942708333333334,0.4072608680774768,0.4386018216609955,0.8059895833333334,0.8083333333333333
109,0.00035,0.27566545456647873,0.5034583806991577,0.8041666666666667,0.625,0.9833333333333333,0.8046875,0.44556677093108493,0.4366655647754669,0.7877604166666666,0.8
110,0.00035,0.28772109374403954,0.5451055765151978,0.7875,0.5666666666666667,0.9833333333333333,0.796875,0.4991981666535139,0.5030273199081421,0.796875,0.8041666666666667
111,0.00035,0.29954790758589905,0.48031143347422284,0.7958333333333333,0.5833333333333334,0.9833333333333333,0.7890625,0.46942841447889805,0.4857320785522461,0.7942708333333334,0.7875
112,0.00035,0.29345860580603284,0.4863526423772176,0.7958333333333333,0.5666666666666667,0.975,0.8033854166666666,0.42842627068360645,0.4385795295238495,0.7955729166666666,0.7791666666666667
113,0.00035,0.29070062190294266,0.3087066213289897,0.8583333333333333,0.7166666666666667,0.975,0.83203125,0.3325236464540164,0.3895820379257202,0.8372395833333334,0.85
114,0.00035,0.30031927675008774,0.30968765417734784,0.8583333333333333,0.825,0.9583333333333334,0.8684895833333334,0.27948043184975785,0.3206741213798523,0.8684895833333334,0.8708333333333333
115,0.00035,0.26913556332389516,0.31259145339330036,0.8291666666666667,0.8333333333333334,0.875,0.8619791666666666,0.32735975707570714,0.3027428984642029,0.83203125,0.825
116,0.00035,0.2848391092071931,0.3747795025507609,0.85,0.75,0.9416666666666667,0.8463541666666666,0.33266317409773666,0.37529751658439636,0.8359375,0.8291666666666667
117,0.00035,0.2789531188706557,0.28813405831654865,0.8666666666666667,0.8166666666666667,0.9583333333333334,0.8541666666666666,0.29955600885053474,0.3483940660953522,0.859375,0.8666666666666667
118,0.00035,0.2753870946665605,0.3417797088623047,0.7833333333333333,0.7583333333333333,0.8666666666666667,0.8333333333333334,0.37147141558428604,0.3704920709133148,0.8229166666666666,0.7958333333333333
119,0.00035,0.25324748270213604,0.2965355118115743,0.8625,0.8083333333333333,0.9583333333333334,0.8958333333333334,0.27754191992183525,0.330222487449646,0.8971354166666666,0.8916666666666667
120,0.00035,0.28505186550319195,0.23359479506810507,0.8875,0.8083333333333333,0.9666666666666667,0.8815104166666666,0.26598378860702115,0.34711694717407227,0.890625,0.8916666666666667
121,0.00035,0.2620836477726698,0.3194953997929891,0.875,0.7666666666666667,0.975,0.8841145833333334,0.2813918801645438,0.2615615725517273,0.8919270833333334,0.875
122,0.00035,0.23073378267387548,0.31836094458897907,0.8416666666666667,0.675,0.9916666666666667,0.8645833333333334,0.3114221338182688,0.3778560757637024,0.8671875,0.8333333333333334
123,0.00035,0.25044942554086447,0.3892477750778198,0.8625,0.7083333333333334,0.9833333333333333,0.8723958333333334,0.28514984125892323,0.324114054441452,0.8723958333333334,0.8708333333333333
124,0.00035,0.2711028913035989,0.3118778467178345,0.85,0.7916666666666666,0.9833333333333333,0.8671875,0.2705446345110734,0.2865387201309204,0.8684895833333334,0.8625
125,0.00035,0.2450652945165833,0.33933297793070477,0.8791666666666667,0.7833333333333333,0.9916666666666667,0.875,0.28048524477829534,0.3225611746311188,0.8854166666666666,0.8875
126,0.00035,0.24294009494284788,0.3080371816953023,0.8791666666666667,0.7583333333333333,0.9916666666666667,0.88671875,0.2476825558890899,0.3267993927001953,0.8854166666666666,0.8791666666666667
127,0.00035,0.23771268501877785,0.30792824427286786,0.8458333333333333,0.7083333333333334,0.9916666666666667,0.8684895833333334,0.2851114658017953,0.3061332106590271,0.86328125,0.85
128,0.00035,0.2825144324451685,0.2841474612553914,0.8833333333333333,0.725,0.9666666666666667,0.8880208333333334,0.2809058992813031,0.349698930978775,0.8723958333333334,0.8708333333333333
129,0.00035,0.2501061636333664,0.38903530438741046,0.85,0.625,0.9916666666666667,0.8606770833333334,0.3325527136524518,0.3789386451244354,0.8359375,0.8333333333333334
130,0.00035,0.2586503491426508,0.5039271116256714,0.7583333333333333,0.5583333333333333,0.9833333333333333,0.7747395833333334,0.4740529836465915,0.572502851486206,0.7903645833333334,0.75
131,0.00035,0.2517661914850275,0.5519473155339559,0.7416666666666667,0.5083333333333333,0.9916666666666667,0.7591145833333334,0.5376032975812753,0.6305974125862122,0.76171875,0.7541666666666667
132,0.00035,0.2305954241504272,0.6092503070831299,0.7583333333333333,0.5166666666666667,1.0,0.7604166666666666,0.5568911346296469,0.6473966836929321,0.7591145833333334,0.7666666666666667
133,0.00035,0.2268028569718202,0.45741109053293866,0.8041666666666667,0.6166666666666667,0.9833333333333333,0.8255208333333334,0.3984522769848506,0.5092833638191223,0.8125,0.8
134,0.00035,0.22876282998671135,0.36183083057403564,0.85,0.6833333333333333,0.9916666666666667,0.8424479166666666,0.3265028167515993,0.3469000458717346,0.8723958333333334,0.85
135,0.00035,0.21404489936927953,0.42364529768625897,0.8041666666666667,0.6666666666666666,1.0,0.80859375,0.3950416936228673,0.36911359429359436,0.8033854166666666,0.7708333333333334
136,0.00035,0.23909522189448276,0.46648649374643963,0.7541666666666667,0.5166666666666667,0.9916666666666667,0.77734375,0.46914634729425114,0.5581892132759094,0.7786458333333334,0.7708333333333334
137,0.00035,0.2225798685103655,0.48753945032755536,0.7791666666666667,0.575,1.0,0.7955729166666666,0.47133789708216983,0.45646029710769653,0.7786458333333334,0.7666666666666667
138,0.00035,0.21969934149334827,0.503171960512797,0.8,0.5583333333333333,1.0,0.7877604166666666,0.4640434042861064,0.5342084169387817,0.78125,0.7833333333333333
139,0.00035,0.21947806359579167,0.41489795843760174,0.8,0.6416666666666667,1.0,0.8098958333333334,0.4076535366475582,0.4786202013492584,0.8111979166666666,0.8041666666666667
140,0.00035,0.18517986374596754,0.4267379442850749,0.875,0.725,0.9666666666666667,0.8528645833333334,0.3218350826452176,0.3426128625869751,0.8580729166666666,0.8375
141,0.00035,0.20504323734591404,0.26731093724568683,0.8916666666666667,0.8083333333333333,0.975,0.890625,0.23502725083380938,0.26033973693847656,0.90234375,0.9
142,0.00035,0.22265907873709997,0.24065756797790527,0.8958333333333334,0.7166666666666667,0.9666666666666667,0.8893229166666666,0.24299675660828748,0.29623380303382874,0.9036458333333334,0.8958333333333334
143,0.00035,0.18685948817680278,0.3538837432861328,0.8291666666666667,0.7,0.9833333333333333,0.8606770833333334,0.304988544434309,0.3882717788219452,0.8671875,0.8708333333333333
144,0.00035,0.16372093185782433,0.5138177076975504,0.8458333333333333,0.675,0.9833333333333333,0.8411458333333334,0.35551673484345275,0.43266811966896057,0.8333333333333334,0.8416666666666667
145,0.00035,0.1877248752862215,0.39748144149780273,0.8416666666666667,0.7,0.975,0.8645833333333334,0.3333521280437708,0.38566523790359497,0.83984375,0.8625
146,0.00035,0.20410178850094476,0.23227171103159586,0.875,0.85,0.9666666666666667,0.8958333333333334,0.22523833035180965,0.23607052862644196,0.8880208333333334,0.875
147,0.00035,0.19696787868936858,0.19829312960306802,0.9,0.8166666666666667,0.9833333333333333,0.9075520833333334,0.19354337205489477,0.32867318391799927,0.92578125,0.8833333333333333
148,0.00035,0.20659450410554805,0.34171752134958905,0.8333333333333334,0.725,1.0,0.8893229166666666,0.26485473321129877,0.36728906631469727,0.8802083333333334,0.8708333333333333
149,0.00035,0.17766645705948272,0.5304469267527262,0.7458333333333333,0.6,0.9583333333333334,0.7786458333333334,0.4501503258943558,0.5024072527885437,0.7786458333333334,0.7791666666666667
150,0.00035,0.2684457966436942,0.6973774433135986,0.7833333333333333,0.5666666666666667,0.9916666666666667,0.7942708333333334,0.5894207979242007,0.653742790222168,0.78515625,0.7875
151,0.00035,0.15463135919223228,0.7253788312276205,0.7791666666666667,0.5916666666666667,0.9916666666666667,0.7955729166666666,0.6556434979041418,0.747489869594574,0.7942708333333334,0.7916666666666666
152,0.00035,0.20966056113441786,0.6803627808888754,0.7875,0.5583333333333333,0.9833333333333333,0.796875,0.6160023820896944,0.7642326951026917,0.7916666666666666,0.7958333333333333
153,0.00035,0.20822617908318838,0.5046003262201945,0.7708333333333334,0.55,0.975,0.78125,0.5376600300272306,0.6176331043243408,0.7734375,0.7666666666666667
154,0.00035,0.228132297595342,0.609928290049235,0.7625,0.5,0.9916666666666667,0.76171875,0.6104125616451105,0.7672215104103088,0.7721354166666666,0.775
155,0.00035,0.22333668575932583,0.7135694821675619,0.7625,0.5416666666666666,0.9916666666666667,0.7747395833333334,0.7484328138331572,0.9027591943740845,0.7630208333333334,0.7708333333333334
156,0.00035,0.20379302774866423,0.8488092422485352,0.7791666666666667,0.6,0.975,0.7734375,0.7973341519633929,0.8013965487480164,0.78515625,0.7541666666666667
157,0.00035,0.17914417727539936,0.838117758433024,0.775,0.575,0.975,0.8072916666666666,0.7278484950462977,0.893253743648529,0.78515625,0.8125
