Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
25,0.00035,0.4991740469174075,1.5511555432184647,0.0,0.0024390243902439024,0.0024271844660194173,0.7810718358038768,0.7072221945672139,1.5488847273689696,0.6259124087591241,0.0012165450121654502
26,0.00035,0.5034028319680885,1.4998639947203196,0.004866180048661801,0.007317073170731708,0.009708737864077669,0.7818320030406689,0.6950090414416181,1.5034383082911915,0.6280413625304136,0.0036496350364963502
27,0.00035,0.5026217478620195,1.340804240837852,0.014598540145985401,0.02195121951219512,0.009708737864077669,0.7806917521854808,0.6682601885783991,1.3382719473827205,0.6274330900243309,0.00851581508515815
28,0.00035,0.5021911915243011,1.6670464409722223,0.0024330900243309003,0.0024390243902439024,0.0,0.7814519194222729,0.7359794672678277,1.6508976096364414,0.6253041362530414,0.0012165450121654502
29,0.00035,0.505035871111001,1.4542582844308884,0.004866180048661801,0.007317073170731708,0.009708737864077669,0.7833523375142531,0.694541345982656,1.4607825783917503,0.6256082725060828,0.0036496350364963502
30,0.00035,0.5071879746523342,1.389271264388318,0.004866180048661801,0.004878048780487805,0.0048543689320388345,0.7829722538958571,0.6808746551365168,1.3930606418572493,0.6259124087591241,0.0036496350364963502
31,0.00035,0.5020699568662024,1.5708603300097508,0.0012165450121654502,0.0,0.0,0.7814519194222729,0.7111010593509443,1.5779005474707797,0.6256082725060828,0.0
32,0.00035,0.4977985085733306,1.3540138000766981,0.004866180048661801,0.0,0.012135922330097087,0.7814519194222729,0.6685108729522594,1.338490897141524,0.6268248175182481,0.0012165450121654502
33,0.00035,0.5026100092471575,1.5449778471181745,0.0,0.0,0.0,0.7818320030406689,0.7040299172819096,1.5427597375391753,0.6259124087591241,0.0012165450121654502
34,0.00035,0.5014422376180321,1.2734726161172945,0.019464720194647202,0.00975609756097561,0.012135922330097087,0.7818320030406689,0.6551240311341854,1.2605923205396554,0.6310827250608273,0.014598540145985401
35,0.00035,0.49631352785511734,1.6212087599291287,0.0024330900243309003,0.0,0.0,0.7814519194222729,0.7272973518882064,1.6085563492020842,0.6246958637469586,0.0012165450121654502
36,0.00035,0.5036480166938359,1.3178132171863108,0.01824817518248175,0.014634146341463415,0.009708737864077669,0.7822120866590649,0.6584844883631036,1.3120828112836591,0.628345498783455,0.014598540145985401
37,0.00035,0.49900118261858883,1.5362610606479499,0.0,0.0,0.0,0.7822120866590649,0.7067419663252912,1.5414188192418603,0.6259124087591241,0.0012165450121654502
38,0.00035,0.4963914896996925,1.3041183030405727,0.00851581508515815,0.00975609756097561,0.009708737864077669,0.7806917521854808,0.6619933327329129,1.3042405629100011,0.629257907542579,0.006082725060827251
39,0.00035,0.4953787790555457,1.520397168860588,0.0024330900243309003,0.004878048780487805,0.007281553398058253,0.7818320030406689,0.6957361406653467,1.5187455111176429,0.6280413625304136,0.0024330900243309003
40,0.00035,0.4940014538068094,1.4285386548557601,0.00851581508515815,0.0024390243902439024,0.007281553398058253,0.7795515013302927,0.6758423752158228,1.4227380975899615,0.6304744525547445,0.004866180048661801
41,0.00035,0.49476005900998116,1.3855169519804746,0.012165450121654502,0.01951219512195122,0.007281553398058253,0.7810718358038768,0.6665857622803273,1.367530720077292,0.629257907542579,0.01824817518248175
42,0.00035,0.4960012308253575,1.6628899189616628,0.0012165450121654502,0.0,0.0024271844660194173,0.7803116685670848,0.7344853799708568,1.6661458789867207,0.6259124087591241,0.0
43,0.00035,0.5005768972832365,1.1922144316465706,0.043795620437956206,0.04390243902439024,0.02669902912621359,0.7799315849486887,0.6353577324653774,1.1988958149350764,0.6295620437956204,0.040145985401459854
44,0.00035,0.49746382982954696,1.6371872900464945,0.0,0.0,0.0,0.7818320030406689,0.7256027328126912,1.6327899816262461,0.6253041362530414,0.0
45,0.00035,0.49843616218949305,1.290488883240582,0.014598540145985401,0.01707317073170732,0.012135922330097087,0.7806917521854808,0.6545842743848072,1.2821100201920002,0.6271289537712895,0.01338199513381995
46,0.00035,0.4996240401009741,1.538814875633205,0.0036496350364963502,0.004878048780487805,0.0048543689320388345,0.7825921702774611,0.7044403857558313,1.5340531768589993,0.6280413625304136,0.0024330900243309003
47,0.00035,0.4876585106168216,1.350909739687381,0.0072992700729927005,0.012195121951219513,0.012135922330097087,0.7818320030406689,0.6584687401198412,1.3486526343074159,0.6298661800486618,0.0072992700729927005
48,0.00035,0.4973943136754212,1.376467398493983,0.01338199513381995,0.012195121951219513,0.01699029126213592,0.7810718358038768,0.6676993615145811,1.358480097603624,0.6307785888077859,0.009732360097323601
49,0.00035,0.48978280270113234,1.4182717890862824,0.009732360097323601,0.012195121951219513,0.01699029126213592,0.7810718358038768,0.6749672105132518,1.4064446125007313,0.6277372262773723,0.009732360097323601
50,0.00035,0.4920469465612776,1.3786174710301322,0.012165450121654502,0.012195121951219513,0.024271844660194174,0.7852527556062334,0.664637695843866,1.3676698912669272,0.6301703163017032,0.0170316301703163
51,0.00035,0.4934067032446838,1.4736332305490154,0.0036496350364963502,0.0024390243902439024,0.0048543689320388345,0.7829722538958571,0.6879669229189554,1.4752801987376527,0.6277372262773723,0.006082725060827251
52,0.00035,0.49167956756757086,1.3707493240611919,0.009732360097323601,0.00975609756097561,0.014563106796116505,0.7810718358038768,0.6661636437812861,1.3775906884757272,0.6319951338199513,0.0170316301703163
53,0.00035,0.4914696472355369,1.569066621034294,0.00851581508515815,0.007317073170731708,0.009708737864077669,0.7833523375142531,0.7039023037374454,1.543029203612149,0.6310827250608273,0.00851581508515815
54,0.00035,0.49344023350797556,1.453927328960355,0.006082725060827251,0.0,0.0048543689320388345,0.7825921702774611,0.68074447786721,1.4417105379475874,0.6277372262773723,0.0036496350364963502
55,0.00035,0.4953885713895887,1.2546306824938165,0.030413625304136254,0.014634146341463415,0.021844660194174758,0.7799315849486887,0.6423824915340637,1.2411762884933584,0.6365571776155717,0.031630170316301706
56,0.00035,0.49274384360356915,1.5609186134744815,0.004866180048661801,0.007317073170731708,0.0048543689320388345,0.7822120866590649,0.7060488961328846,1.554087892065953,0.6271289537712895,0.0024330900243309003
57,0.00035,0.49159496666949226,1.48692844338613,0.00851581508515815,0.004878048780487805,0.009708737864077669,0.7822120866590649,0.6845297079596786,1.4666646011264364,0.6277372262773723,0.006082725060827251
58,0.00035,0.49443373511110317,1.390013487190235,0.015815085158150853,0.01707317073170732,0.009708737864077669,0.7833523375142531,0.6670456669336398,1.3757568104713793,0.6277372262773723,0.01338199513381995
59,0.00035,0.49426768613106303,1.29542483441543,0.006082725060827251,0.007317073170731708,0.0024271844660194173,0.7833523375142531,0.6532062696714471,1.2791283087138712,0.6295620437956204,0.00851581508515815
60,0.00035,0.4920148160329838,1.4344219979993102,0.004866180048661801,0.0024390243902439024,0.012135922330097087,0.7825921702774611,0.6742210575263866,1.436448249503644,0.6277372262773723,0.0036496350364963502
61,0.00035,0.4884824678613314,1.5627980224980975,0.012165450121654502,0.007317073170731708,0.0048543689320388345,0.7825921702774611,0.698465189069437,1.5417338160122689,0.6295620437956204,0.004866180048661801
62,0.00035,0.49515009262814624,1.2396424640440686,0.0072992700729927005,0.00975609756097561,0.007281553398058253,0.7803116685670848,0.6443330644110984,1.232326622136898,0.6304744525547445,0.015815085158150853
63,0.00035,0.4917477223298614,1.5355775040578625,0.0012165450121654502,0.0,0.0024271844660194173,0.7825921702774611,0.6956825080869261,1.5184878171795475,0.6274330900243309,0.0012165450121654502
64,0.00035,0.4927418178272356,1.3491010273972603,0.0036496350364963502,0.0,0.0,0.7833523375142531,0.6602705505352531,1.3395462500207906,0.6265206812652068,0.004866180048661801
65,0.00035,0.4873725631218,1.4170841582833904,0.0024330900243309003,0.0024390243902439024,0.0048543689320388345,0.7837324211326492,0.6679409302934243,1.3861957875481488,0.628345498783455,0.0072992700729927005
66,0.00035,0.4875198411696857,1.44414818704219,0.006082725060827251,0.004878048780487805,0.009708737864077669,0.7837324211326492,0.676506080766664,1.4266463799488225,0.629257907542579,0.0036496350364963502
67,0.00035,0.48781853767004996,1.279486715702887,0.025547445255474453,0.03414634146341464,0.02669902912621359,0.7825921702774611,0.6487819044839437,1.2703614229123377,0.6322992700729927,0.0267639902676399
68,0.00035,0.4910720894994594,1.6022507944789288,0.00851581508515815,0.00975609756097561,0.007281553398058253,0.7825921702774611,0.7125294373853364,1.5838321592395903,0.6271289537712895,0.014598540145985401
69,0.00035,0.4882499126371255,1.3261438657159674,0.019464720194647202,0.014634146341463415,0.009708737864077669,0.7810718358038768,0.6509009937590347,1.3085697668892333,0.6344282238442822,0.00851581508515815
70,0.00035,0.48624478363800483,1.45543969094844,0.0024330900243309003,0.007317073170731708,0.0024271844660194173,0.7822120866590649,0.6766020897821208,1.4452024909991708,0.6310827250608273,0.006082725060827251
71,0.00035,0.4864562629679227,1.3765989445841658,0.00851581508515815,0.0,0.0048543689320388345,0.7848726719878373,0.6637607347356141,1.3589765480254978,0.6289537712895377,0.0024330900243309003
72,0.00035,0.48450305460977355,1.4745720757378473,0.004866180048661801,0.0024390243902439024,0.0,0.7822120866590649,0.6852161877056688,1.45715219580054,0.6289537712895377,0.0012165450121654502
73,0.00035,0.47965142171630293,1.3512121749250856,0.02068126520681265,0.03170731707317073,0.024271844660194174,0.7829722538958571,0.6594473993691214,1.3341685855475656,0.6319951338199513,0.02068126520681265
74,0.00035,0.48083411447678354,1.4076646778681507,0.0364963503649635,0.04390243902439024,0.05339805825242718,0.7768909160015204,0.6692779869058706,1.4108689704370614,0.6405109489051095,0.0413625304136253
75,0.00035,0.48921446317006134,1.3981922910275162,0.01824817518248175,0.014634146341463415,0.019417475728155338,0.7863930064614215,0.6569086600394145,1.3800736947071233,0.6356447688564477,0.0170316301703163
76,0.00035,0.48241501938975023,1.4322519984600932,0.00851581508515815,0.0024390243902439024,0.012135922330097087,0.7856328392246295,0.6748635287412472,1.4175866056242707,0.6286496350364964,0.010948905109489052
77,0.00035,0.483853227011109,1.4135072380077531,0.006082725060827251,0.0024390243902439024,0.012135922330097087,0.7822120866590649,0.669374193733336,1.4167939021349534,0.628345498783455,0.0072992700729927005
78,0.00035,0.48187263594839064,1.3373448852353262,0.021897810218978103,0.004878048780487805,0.014563106796116505,0.7814519194222729,0.652275481798353,1.316717437003941,0.628345498783455,0.009732360097323601
79,0.00035,0.48601709420080197,1.4375248042415811,0.0036496350364963502,0.004878048780487805,0.012135922330097087,0.7829722538958571,0.6731015398844605,1.4284826369181167,0.6274330900243309,0.009732360097323601
80,0.00035,0.4805661163507691,1.45332510612871,0.012165450121654502,0.007317073170731708,0.0048543689320388345,0.7844925883694412,0.675699518689854,1.441000111201674,0.6289537712895377,0.009732360097323601
81,0.00035,0.47929497009354916,1.2278392216930651,0.029197080291970802,0.014634146341463415,0.02669902912621359,0.7829722538958571,0.632095045851965,1.2117693087770411,0.6341240875912408,0.029197080291970802
82,0.00035,0.4771569192817301,1.5888638431078768,0.006082725060827251,0.0024390243902439024,0.0,0.7829722538958571,0.7044992137999431,1.556782446638511,0.6286496350364964,0.0036496350364963502
83,0.00035,0.4801174876967205,1.3587802091508514,0.006082725060827251,0.00975609756097561,0.007281553398058253,0.7829722538958571,0.6563050519230882,1.3190838609008604,0.6295620437956204,0.00851581508515815
84,0.00035,0.4793870519295884,1.4284672149240154,0.004866180048661801,0.01951219512195122,0.014563106796116505,0.7825921702774611,0.6686183420846062,1.4037774882467413,0.6319951338199513,0.01338199513381995
85,0.00035,0.47895329008080667,1.479832525848435,0.00851581508515815,0.00975609756097561,0.012135922330097087,0.7822120866590649,0.6797354096623813,1.4680095719595025,0.6307785888077859,0.009732360097323601
86,0.00035,0.48324055632725726,1.3393061389661816,0.0024330900243309003,0.0,0.0048543689320388345,0.7829722538958571,0.6515508472484394,1.3249803447955426,0.6277372262773723,0.0
87,0.00035,0.475081810555681,1.432592940657106,0.0,0.007317073170731708,0.0,0.7822120866590649,0.6665833766443016,1.407372431453417,0.6280413625304136,0.004866180048661801
88,0.00035,0.4824137058673998,1.4751083397248383,0.004866180048661801,0.004878048780487805,0.0024271844660194173,0.7833523375142531,0.676106170581205,1.4724367494420703,0.6301703163017032,0.0036496350364963502
89,0.00035,0.47058187247863154,1.3910489481515174,0.009732360097323601,0.01707317073170732,0.01699029126213592,0.7848726719878373,0.6587900768811396,1.3741584966942633,0.6329075425790754,0.012165450121654502
90,0.00035,0.4756080861532928,1.2637235272783485,0.010948905109489052,0.004878048780487805,0.012135922330097087,0.7844925883694412,0.6336222238784289,1.2427083764343076,0.6329075425790754,0.014598540145985401
91,0.00035,0.47943694251247887,1.5294630727085712,0.0024330900243309003,0.004878048780487805,0.0024271844660194173,0.7806917521854808,0.6864725906773496,1.5100021585640826,0.6271289537712895,0.0012165450121654502
92,0.00035,0.47695083134032074,1.4126629183462946,0.0036496350364963502,0.0024390243902439024,0.0,0.7829722538958571,0.6600369083040242,1.3744909841648854,0.6277372262773723,0.0036496350364963502
93,0.00035,0.47884415677408443,1.5408321479321252,0.00851581508515815,0.012195121951219513,0.0048543689320388345,0.7841125047510452,0.6885168120228751,1.5124543539799042,0.6301703163017032,0.009732360097323601
94,0.00035,0.47799705268538345,1.2374610842816542,0.0024330900243309003,0.00975609756097561,0.0048543689320388345,0.7837324211326492,0.6280996690701394,1.2180199550596176,0.6286496350364964,0.0036496350364963502
95,0.00035,0.474246379722891,1.4590692389501285,0.0024330900243309003,0.004878048780487805,0.0048543689320388345,0.7825921702774611,0.6668987510558172,1.4493176615151175,0.6298661800486618,0.0072992700729927005
96,0.00035,0.47668284839298825,1.4960067493549039,0.0024330900243309003,0.00975609756097561,0.007281553398058253,0.7848726719878373,0.674812130974447,1.489411195699316,0.6295620437956204,0.0072992700729927005
97,0.00035,0.4766008485319586,1.3784068207762556,0.0072992700729927005,0.007317073170731708,0.007281553398058253,0.7860129228430255,0.65071347624136,1.3403986878058627,0.6301703163017032,0.004866180048661801
98,0.00035,0.4726314248693438,1.5093897524852549,0.0072992700729927005,0.004878048780487805,0.009708737864077669,0.7844925883694412,0.6771227362092104,1.4712017194488043,0.6298661800486618,0.006082725060827251
99,0.00035,0.46923976416190916,1.4455511595379091,0.006082725060827251,0.00975609756097561,0.0024271844660194173,0.7875332573166096,0.6630124301805983,1.4137105744540546,0.6295620437956204,0.0072992700729927005
100,0.00035,0.47757439693087,1.3349458877354452,0.0024330900243309003,0.004878048780487805,0.0024271844660194173,0.7825921702774611,0.6461240971175424,1.3212074557650118,0.6295620437956204,0.004866180048661801
101,0.00035,0.46984016718587146,1.394675894959332,0.009732360097323601,0.014634146341463415,0.007281553398058253,0.7833523375142531,0.6504664599460407,1.3510633292279395,0.6310827250608273,0.009732360097323601
102,0.00035,0.4746749627073651,1.511826606645976,0.006082725060827251,0.007317073170731708,0.014563106796116505,0.7825921702774611,0.6755403660219661,1.4799140337899943,0.6329075425790754,0.006082725060827251
103,0.00035,0.4703133721874495,1.3408381957078814,0.009732360097323601,0.004878048780487805,0.007281553398058253,0.7841125047510452,0.648032422338379,1.3092202885017488,0.6319951338199513,0.009732360097323601
104,0.00035,0.4696324951451163,1.4435417372705004,0.00851581508515815,0.004878048780487805,0.0024271844660194173,0.7833523375142531,0.6625864486914772,1.4236058672559233,0.6316909975669099,0.010948905109489052
105,0.00035,0.4728296069716465,1.3585927838422756,0.0072992700729927005,0.007317073170731708,0.012135922330097087,0.7841125047510452,0.645838087927686,1.321970851171916,0.6319951338199513,0.0072992700729927005
106,0.00035,0.47436891475225845,1.432221387982187,0.025547445255474453,0.01951219512195122,0.02669902912621359,0.7837324211326492,0.662957978074568,1.4041876482557496,0.6386861313868614,0.01824817518248175
107,0.00035,0.46972475082237247,1.4104442857716182,0.00851581508515815,0.007317073170731708,0.012135922330097087,0.7829722538958571,0.6511109865784935,1.350926626047659,0.6322992700729927,0.0072992700729927005
108,0.00035,0.47138353311168246,1.4740310738620148,0.006082725060827251,0.004878048780487805,0.007281553398058253,0.7841125047510452,0.6658016375091534,1.4405002591093672,0.6310827250608273,0.00851581508515815
109,0.00035,0.4625426209593671,1.4240933538753329,0.00851581508515815,0.00975609756097561,0.019417475728155338,0.7844925883694412,0.6558346055139881,1.3876826014831989,0.6338199513381995,0.0072992700729927005
110,0.00035,0.46849613394043105,1.4048643997633656,0.014598540145985401,0.01707317073170732,0.01699029126213592,0.7841125047510452,0.6510502031829816,1.3796447614103629,0.6365571776155717,0.023114355231143552
111,0.00035,0.4675092687062191,1.4089460910001665,0.009732360097323601,0.007317073170731708,0.009708737864077669,0.7852527556062334,0.6546619274900487,1.3770119041712034,0.6310827250608273,0.00851581508515815
112,0.00035,0.46566028774622864,1.3858006214623764,0.015815085158150853,0.012195121951219513,0.019417475728155338,0.7848726719878373,0.6493092214104033,1.3695994975213006,0.6353406326034063,0.012165450121654502
113,0.00035,0.4680663293212686,1.4888309844552654,0.023114355231143552,0.01951219512195122,0.019417475728155338,0.7837324211326492,0.6694000828875243,1.458286644188447,0.6347323600973236,0.014598540145985401
114,0.00035,0.4706323049971016,1.3407101798093846,0.0036496350364963502,0.007317073170731708,0.009708737864077669,0.7860129228430255,0.6442658003519341,1.3176882281500637,0.6335158150851582,0.0072992700729927005
115,0.00035,0.4666507259288789,1.463481885657463,0.0170316301703163,0.01707317073170732,0.02912621359223301,0.7856328392246295,0.6590206643380678,1.4099780753291147,0.6344282238442822,0.012165450121654502
116,0.00035,0.4642702636724187,1.344374797478477,0.021897810218978103,0.024390243902439025,0.02669902912621359,0.7879133409350056,0.6344213506021059,1.3079723743336624,0.6389902676399026,0.0267639902676399
117,0.00035,0.46179107089814736,1.4054915661862633,0.01824817518248175,0.024390243902439025,0.021844660194174758,0.7860129228430255,0.6497519341118434,1.3607063397873926,0.6402068126520681,0.02068126520681265
118,0.00035,0.46577043820587416,1.4337317990748668,0.032846715328467155,0.03170731707317073,0.03398058252427184,0.790193842645382,0.654630290475785,1.4008226374350035,0.639294403892944,0.0364963503649635
119,0.00035,0.4646014876575898,1.4730735558171613,0.027980535279805353,0.01951219512195122,0.019417475728155338,0.7867730900798175,0.6616593802352311,1.427613615989685,0.6389902676399026,0.021897810218978103
120,0.00035,0.4623553403223118,1.3088147121295899,0.058394160583941604,0.06585365853658537,0.0703883495145631,0.790573926263778,0.630630864714184,1.2849468366943138,0.6453771289537713,0.058394160583941604
121,0.00035,0.46482086395728006,1.4070319374583808,0.024330900243309004,0.024390243902439025,0.02669902912621359,0.7848726719878373,0.6502105126705773,1.3942272564500497,0.6408150851581509,0.023114355231143552
122,0.00035,0.4603504496171691,1.4124777690823582,0.023114355231143552,0.02926829268292683,0.03155339805825243,0.7867730900798175,0.6485567467056051,1.3970547386619587,0.6444647201946472,0.031630170316301706
123,0.00035,0.4601998233333009,1.3380654623882229,0.07785888077858881,0.07560975609756097,0.06310679611650485,0.7875332573166096,0.637174943792849,1.3325675154544432,0.649330900243309,0.06326034063260341
124,0.00035,0.46035170408991616,1.2720703868198249,0.0827250608272506,0.07073170731707316,0.08009708737864078,0.7962751805397187,0.6239737410034867,1.2411717156134092,0.6532846715328468,0.09367396593673966
125,0.00035,0.4662276757325296,1.4040064702839612,0.029197080291970802,0.036585365853658534,0.04611650485436893,0.7882934245534018,0.6465825750299904,1.3734278185814257,0.6405109489051095,0.030413625304136254
126,0.00035,0.4646943663857546,1.3072330933546186,0.0681265206812652,0.05121951219512195,0.06796116504854369,0.7909540098821741,0.6292505786366707,1.2982432195449978,0.649330900243309,0.05596107055961071
127,0.00035,0.46222664911408967,1.368424274787148,0.049878345498783457,0.036585365853658534,0.04854368932038835,0.7867730900798175,0.6313203931434891,1.3430826196995385,0.649330900243309,0.040145985401459854
128,0.00035,0.4600752016656166,1.6343254193867722,0.015815085158150853,0.01951219512195122,0.024271844660194174,0.7863930064614215,0.6990671372471645,1.6158952672406124,0.6353406326034063,0.01338199513381995
129,0.00035,0.47076224726853105,1.3717133450907297,0.027980535279805353,0.03414634146341464,0.03398058252427184,0.7856328392246295,0.6395221391733545,1.3731202835584209,0.6395985401459854,0.0267639902676399
130,0.00035,0.46397728091498736,1.2237657985367913,0.08150851581508516,0.06585365853658537,0.038834951456310676,0.7886735081717978,0.6141878383873153,1.207945639489631,0.649330900243309,0.05596107055961071
131,0.00035,0.4606766237681558,1.5584169617163717,0.032846715328467155,0.024390243902439025,0.02669902912621359,0.7863930064614215,0.6811471481392853,1.553009554417464,0.6408150851581509,0.0340632603406326
132,0.00035,0.45476991144344864,1.219760331570467,0.08759124087591241,0.08292682926829269,0.08495145631067962,0.7928544279741543,0.6132126530301542,1.2173394167800309,0.6593673965936739,0.07420924574209246
133,0.00035,0.4572714148637959,1.3405392906618627,0.0681265206812652,0.07073170731707316,0.05339805825242718,0.7898137590269859,0.6378190407207702,1.327278824038169,0.656021897810219,0.05961070559610705
134,0.00035,0.45992986706670635,1.4136660501837186,0.027980535279805353,0.036585365853658534,0.02912621359223301,0.7890535917901939,0.6498715062501077,1.424688670466996,0.642639902676399,0.038929440389294405
135,0.00035,0.45205622974886545,1.2819299799485113,0.0851581508515815,0.07560975609756097,0.10436893203883495,0.7939946788293425,0.6149736030838495,1.2717336451050139,0.6596715328467153,0.08150851581508516
136,0.00035,0.4461264494411486,1.2083195841657153,0.13381995133819952,0.11463414634146342,0.11407766990291263,0.7909540098821741,0.6034630168673476,1.1961249751186138,0.6706204379562044,0.14476885644768855
137,0.00035,0.45439138135181456,1.531161466508514,0.032846715328467155,0.03170731707317073,0.038834951456310676,0.790193842645382,0.6757574562898807,1.5167421647812038,0.642639902676399,0.043795620437956206
138,0.00035,0.4543859925119653,1.5341952017634608,0.0413625304136253,0.02926829268292683,0.038834951456310676,0.7882934245534018,0.6795239954679262,1.5454748599198613,0.6462895377128953,0.0413625304136253
139,0.00035,0.46178436349526597,1.2405755494464659,0.09854014598540146,0.11463414634146342,0.09951456310679611,0.7958950969213227,0.6108772261589402,1.2224960736114614,0.6633211678832117,0.10097323600973236
140,0.00035,0.46273650068694855,1.2028075149977406,0.0827250608272506,0.09024390243902439,0.09466019417475728,0.790193842645382,0.6084229975141168,1.1868054898695934,0.6578467153284672,0.08029197080291971
141,0.00035,0.46239564125187177,1.589553949132539,0.023114355231143552,0.01951219512195122,0.024271844660194174,0.7894336754085899,0.686788072551254,1.5895371785129073,0.6402068126520681,0.025547445255474453
142,0.00035,0.4561841970090855,1.2015818417344464,0.1192214111922141,0.11219512195121951,0.11407766990291263,0.790573926263778,0.606077325315081,1.1883488963120175,0.6605839416058394,0.10948905109489052
143,0.00035,0.4518167754965833,1.4326208570413574,0.052311435523114354,0.05853658536585366,0.06067961165048544,0.7920942607373622,0.6479139068410924,1.4524460033198632,0.656934306569343,0.06447688564476886
144,0.00035,0.4488033567690115,1.2725471949468465,0.11800486618004866,0.11707317073170732,0.10679611650485436,0.7958950969213227,0.6185869506385785,1.269414704211437,0.666058394160584,0.11313868613138686
145,0.00035,0.45486196500636106,1.2143245795727502,0.1192214111922141,0.1024390243902439,0.12378640776699029,0.7932345115925503,0.6003630494839374,1.2043579474562855,0.6684914841849149,0.12652068126520682
146,0.00035,0.45014548691358464,1.5945650097804889,0.031630170316301706,0.03902439024390244,0.038834951456310676,0.7909540098821741,0.6861324633705065,1.5943410791039756,0.6475060827250608,0.04257907542579075
147,0.00035,0.45955952289484153,1.1483595570835712,0.18613138686131386,0.1878048780487805,0.1650485436893204,0.7977955150133029,0.5876677031934696,1.1294267215287888,0.6757907542579076,0.16423357664233576
