Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
39,0.00035,0.6941594332456589,0.6930703322092692,0.5083333333333333,0.5083333333333333,0.5083333333333333,0.49609375,0.6930892889698347,0.6930051445960999,0.5026041666666666,0.49583333333333335
40,0.00035,0.692363957564036,0.6930371125539144,0.5125,0.5416666666666666,0.55,0.51953125,0.693038267393907,0.6931048631668091,0.5260416666666666,0.5375
41,0.00035,0.6953550651669502,0.6930491129557291,0.49583333333333335,0.49166666666666664,0.5083333333333333,0.53515625,0.6930489515264829,0.6930124163627625,0.5364583333333334,0.55
42,0.00035,0.6925392734507719,0.6931103865305582,0.5583333333333333,0.475,0.55,0.5221354166666666,0.6931308110555013,0.6931160688400269,0.5078125,0.49583333333333335
43,0.00035,0.6936274245381355,0.6931397914886475,0.5,0.5,0.5,0.5,0.6930657786627611,0.6930680871009827,0.5,0.5
44,0.00035,0.6939894668757915,0.6929274400075277,0.5,0.5,0.5,0.5,0.6930645244816939,0.693103015422821,0.5,0.5
45,0.00035,0.6930550870796045,0.6930711269378662,0.5,0.5,0.5,0.5,0.6930628009140491,0.6929894685745239,0.5,0.5
46,0.00035,0.6924303571383158,0.6930884520212809,0.5,0.5,0.5,0.5,0.6930776710311571,0.6930027008056641,0.5,0.5
47,0.00035,0.6921844904621443,0.6929519971211752,0.5,0.5,0.5,0.5,0.6930083073675632,0.6929572224617004,0.5,0.5
48,0.00035,0.6942083860437075,0.6928057670593262,0.5,0.5,0.5,0.5,0.6929772049188614,0.6931034922599792,0.5,0.5
49,0.00035,0.6950985292593638,0.692991574605306,0.5041666666666667,0.5,0.5166666666666667,0.5,0.6930442961553732,0.692851722240448,0.5,0.49583333333333335
50,0.00035,0.6940369742612044,0.6927943229675293,0.5208333333333334,0.5,0.55,0.5143229166666666,0.6929296193023523,0.6929584741592407,0.5221354166666666,0.5208333333333334
51,0.00035,0.6926639104882876,0.6930938561757406,0.5,0.4666666666666667,0.5916666666666667,0.5559895833333334,0.6930217929184437,0.692908525466919,0.5091145833333334,0.5166666666666667
52,0.00035,0.6927026112874349,0.6929145654042562,0.49583333333333335,0.49166666666666664,0.5083333333333333,0.5091145833333334,0.6929415203630924,0.6929925680160522,0.4986979166666667,0.49166666666666664
53,0.00035,0.6943132330973943,0.6929962635040283,0.5041666666666667,0.5,0.5166666666666667,0.4986979166666667,0.6930050626397133,0.6929930448532104,0.5013020833333334,0.5041666666666667
54,0.00035,0.6936002522706985,0.6928532918294271,0.5166666666666667,0.5166666666666667,0.5,0.50390625,0.6929679823418459,0.6929000616073608,0.51171875,0.5
55,0.00035,0.6934338236848513,0.6930237611134847,0.5041666666666667,0.5,0.5083333333333333,0.5,0.6929587324460348,0.693084180355072,0.4986979166666667,0.5
56,0.00035,0.6932500166197618,0.6929165522257487,0.5166666666666667,0.5,0.525,0.5182291666666666,0.6929415302971998,0.6930654644966125,0.51953125,0.4875
57,0.00035,0.6930285568038622,0.692888100941976,0.5541666666666667,0.525,0.525,0.515625,0.693050974359115,0.6927942633628845,0.5091145833333334,0.5125
58,0.00035,0.6931401478747526,0.6927350362141927,0.5,0.5,0.5083333333333333,0.5026041666666666,0.6929707961777846,0.6929637789726257,0.50390625,0.5
59,0.00035,0.6924120970070362,0.6930871804555258,0.5,0.5,0.5,0.5,0.6928860371311506,0.692850649356842,0.5,0.5
60,0.00035,0.6934142137567202,0.6929412682851156,0.5,0.5,0.5,0.5013020833333334,0.6929669554034869,0.6930014491081238,0.5013020833333334,0.5
61,0.00035,0.694060298303763,0.6927247047424316,0.5,0.5,0.5,0.5,0.692982092499733,0.6930530071258545,0.5,0.5
62,0.00035,0.6933486014604568,0.6928567886352539,0.5125,0.5166666666666667,0.55,0.52734375,0.6928775620957216,0.692794919013977,0.5208333333333334,0.5583333333333333
63,0.00035,0.6940444683035215,0.6929020086924235,0.525,0.5,0.575,0.5234375,0.692851610481739,0.6928388476371765,0.5260416666666666,0.5416666666666666
64,0.00035,0.6930977540711561,0.6927971839904785,0.5,0.5,0.5,0.5013020833333334,0.6928114344676336,0.6927297711372375,0.5,0.49583333333333335
65,0.00035,0.6938740884264311,0.6926120122273763,0.49166666666666664,0.5083333333333333,0.48333333333333334,0.50390625,0.6929102577269077,0.6927362084388733,0.50390625,0.5
66,0.00035,0.6925606342653433,0.6925195058186849,0.4875,0.525,0.5166666666666667,0.5182291666666666,0.6925295206407706,0.6925413608551025,0.5299479166666666,0.525
67,0.00035,0.6921537704765797,0.6928414503733317,0.5291666666666667,0.475,0.525,0.5169270833333334,0.6925410131613413,0.6926596760749817,0.5208333333333334,0.5166666666666667
68,0.00035,0.6922141586740812,0.6923600832621256,0.55,0.4666666666666667,0.5916666666666667,0.5208333333333334,0.6922953700025877,0.6923986673355103,0.5247395833333334,0.5583333333333333
69,0.00035,0.6932070031762123,0.692503293355306,0.5166666666666667,0.48333333333333334,0.5333333333333333,0.5247395833333334,0.6924238055944443,0.691977322101593,0.5338541666666666,0.5166666666666667
70,0.00035,0.6943035038808981,0.6922111511230469,0.5541666666666667,0.49166666666666664,0.5583333333333333,0.5377604166666666,0.6925016393264135,0.6926292181015015,0.5403645833333334,0.49583333333333335
71,0.00035,0.6921980194747448,0.6919407844543457,0.5291666666666667,0.5416666666666666,0.5333333333333333,0.5338541666666666,0.6922221779823303,0.6926179528236389,0.5091145833333334,0.5375
72,0.00035,0.6921085541447004,0.6916700204213461,0.5083333333333333,0.5333333333333333,0.5,0.52734375,0.692438643425703,0.6917400360107422,0.51953125,0.5208333333333334
73,0.00035,0.693508810053269,0.6928560733795166,0.5041666666666667,0.48333333333333334,0.525,0.5221354166666666,0.6925966714819273,0.6922926306724548,0.5078125,0.49583333333333335
74,0.00035,0.6938352348903815,0.6911973158518473,0.49583333333333335,0.475,0.5666666666666667,0.54296875,0.6915578457216421,0.6910825371742249,0.5442708333333334,0.575
75,0.00035,0.6920557220776876,0.6916833718617758,0.5583333333333333,0.5166666666666667,0.6166666666666667,0.5572916666666666,0.6914260201156139,0.6910994052886963,0.5390625,0.5791666666666667
76,0.00035,0.6922090277075768,0.6912193298339844,0.5083333333333333,0.5166666666666667,0.5083333333333333,0.5052083333333334,0.691864355156819,0.6918962001800537,0.5182291666666666,0.5041666666666667
77,0.00035,0.6915649299820265,0.6910169124603271,0.5333333333333333,0.4666666666666667,0.55,0.5221354166666666,0.691276740282774,0.6912882328033447,0.55078125,0.525
78,0.00035,0.692215825120608,0.6907200813293457,0.5291666666666667,0.48333333333333334,0.575,0.5234375,0.6912744219104449,0.6915682554244995,0.53515625,0.525
79,0.00035,0.6912066514293352,0.6920293172200521,0.5416666666666666,0.5,0.5583333333333333,0.5247395833333334,0.691741352279981,0.691554605960846,0.5325520833333334,0.5416666666666666
80,0.00035,0.6905230904618899,0.6907180150349935,0.5458333333333333,0.525,0.575,0.5260416666666666,0.6911983278890451,0.6910493969917297,0.5338541666666666,0.5625
81,0.00035,0.6920493183036646,0.6899174054463705,0.5916666666666667,0.525,0.6416666666666667,0.5416666666666666,0.6906913903852304,0.6899290680885315,0.53515625,0.575
82,0.00035,0.6909822237988313,0.690823475519816,0.5416666666666666,0.5333333333333333,0.5666666666666667,0.5325520833333334,0.6908928590516249,0.6898623704910278,0.5377604166666666,0.5083333333333333
83,0.00035,0.6920127732058367,0.6887076695760092,0.5541666666666667,0.5083333333333333,0.6166666666666667,0.546875,0.6899759558339914,0.6885141134262085,0.5559895833333334,0.5541666666666667
84,0.00035,0.6917978251973788,0.6919362545013428,0.5,0.5,0.5,0.5052083333333334,0.6922988928854465,0.6928402185440063,0.5065104166666666,0.5
85,0.00035,0.691207350542148,0.6892940203348795,0.5666666666666667,0.475,0.6666666666666666,0.5572916666666666,0.6894623699287573,0.6891592144966125,0.5625,0.5666666666666667
86,0.00035,0.6908007624248663,0.6923278172810873,0.5041666666666667,0.5,0.5083333333333333,0.5013020833333334,0.6935340724885464,0.692872941493988,0.5013020833333334,0.5
87,0.00035,0.6937723842759927,0.6901710828145345,0.5,0.5,0.5,0.5013020833333334,0.6910865480701128,0.69026118516922,0.5052083333333334,0.5
88,0.00035,0.690976470708847,0.6892661253611246,0.5208333333333334,0.5,0.5166666666666667,0.5208333333333334,0.689864760885636,0.689936101436615,0.53125,0.5125
89,0.00035,0.6916094683110714,0.6917055447896322,0.5,0.5,0.5,0.50390625,0.691519234329462,0.6912518739700317,0.5026041666666666,0.5
90,0.00035,0.6898978737493356,0.6898780663808187,0.5125,0.5,0.5333333333333333,0.5182291666666666,0.6894767793516318,0.6892849802970886,0.5182291666666666,0.5166666666666667
91,0.00035,0.6916197190682093,0.6888547738393148,0.5041666666666667,0.5083333333333333,0.5166666666666667,0.5026041666666666,0.6904202811419964,0.6899223327636719,0.5,0.5041666666666667
92,0.00035,0.6907273245354494,0.6891037623087565,0.5041666666666667,0.5,0.48333333333333334,0.5,0.6899350099265575,0.6896272301673889,0.5,0.5
93,0.00035,0.6908641792833805,0.6877084573109945,0.6041666666666666,0.5,0.7416666666666667,0.58203125,0.6881066908439001,0.6879684925079346,0.58203125,0.6
94,0.00035,0.6885331856707732,0.687006950378418,0.5125,0.5,0.5166666666666667,0.52734375,0.6883745491504669,0.6872463822364807,0.51953125,0.5125
95,0.00035,0.6879787035286427,0.6854631900787354,0.6166666666666667,0.49166666666666664,0.7083333333333334,0.5911458333333334,0.6865296686689059,0.6864096522331238,0.5885416666666666,0.6041666666666666
96,0.00035,0.687868511925141,0.6840244134267172,0.5166666666666667,0.5083333333333333,0.5,0.5182291666666666,0.6855301347871622,0.6854100823402405,0.51953125,0.5041666666666667
97,0.00035,0.6844456841548284,0.6794577439626058,0.6458333333333334,0.5,0.7916666666666666,0.6276041666666666,0.6812407895922661,0.681018054485321,0.6276041666666666,0.6458333333333334
98,0.00035,0.6817776424189409,0.6749828656514486,0.6375,0.49166666666666664,0.7666666666666667,0.6354166666666666,0.678128699461619,0.6770183444023132,0.62890625,0.6333333333333333
99,0.00035,0.6789228320121765,0.6699283917744955,0.6458333333333334,0.5083333333333333,0.8,0.64453125,0.671923328191042,0.6711172461509705,0.6354166666666666,0.6291666666666667
100,0.00035,0.6723862898846468,0.6914774576822916,0.5,0.5,0.5,0.5,0.6933977877100309,0.6921646595001221,0.5,0.5
101,0.00035,0.7102080757419268,0.7189014752705892,0.5,0.5,0.5,0.5,0.7185742308696111,0.720197856426239,0.5,0.5
102,0.00035,0.6926642755667368,0.6973453362782797,0.5,0.5,0.5,0.5,0.7056591063737869,0.7013861536979675,0.5,0.5
103,0.00035,0.7072343043982983,0.6837674776713053,0.5,0.5,0.5,0.5,0.6917724609375,0.6868816614151001,0.5,0.5
104,0.00035,0.6891167288025221,0.6850577195485433,0.5125,0.5,0.525,0.5234375,0.6870447893937429,0.686957061290741,0.515625,0.5166666666666667
105,0.00035,0.6898227321604887,0.6915796597798666,0.5,0.5,0.5,0.5013020833333334,0.6920540109276772,0.6923980712890625,0.5,0.5
106,0.00035,0.6920044074455897,0.6906979084014893,0.5,0.5,0.5,0.5013020833333334,0.691233791410923,0.6915662288665771,0.5026041666666666,0.5
107,0.00035,0.6931822734574477,0.688836415608724,0.6125,0.49166666666666664,0.75,0.60546875,0.6882334128022194,0.6885660886764526,0.60546875,0.6083333333333333
108,0.00035,0.6888939576844374,0.6866620381673177,0.5875,0.575,0.6083333333333333,0.5690104166666666,0.686052706092596,0.6861921548843384,0.5794270833333334,0.6
109,0.00035,0.6860733727614085,0.6819178263346354,0.5041666666666667,0.5083333333333333,0.5,0.5130208333333334,0.6841107954581579,0.6819890141487122,0.5052083333333334,0.5
110,0.00035,0.6863455797235171,0.6792034308115641,0.5083333333333333,0.5166666666666667,0.5166666666666667,0.515625,0.6833635394771894,0.6797809600830078,0.5143229166666666,0.5416666666666666
111,0.00035,0.6821375787258148,0.6810715198516846,0.6166666666666667,0.5166666666666667,0.7333333333333333,0.6028645833333334,0.6788678454856077,0.6789845824241638,0.59375,0.6166666666666667
112,0.00035,0.6794775960346063,0.6777900060017904,0.6166666666666667,0.49166666666666664,0.7,0.6223958333333334,0.6813334549466769,0.6781449913978577,0.6145833333333334,0.6208333333333333
113,0.00035,0.6776277795433998,0.669542153676351,0.6541666666666667,0.525,0.7666666666666667,0.6263020833333334,0.6737050724526247,0.6718406081199646,0.6236979166666666,0.6458333333333334
114,0.00035,0.6758745163679123,0.6695515314737955,0.6541666666666667,0.5,0.7833333333333333,0.6223958333333334,0.6701448721190294,0.6697719693183899,0.6328125,0.65
115,0.00035,0.6743238146106402,0.6645087798436483,0.6333333333333333,0.5,0.7666666666666667,0.6328125,0.6662958289186159,0.6652518510818481,0.62890625,0.6333333333333333
116,0.00035,0.6737929259737333,0.6528509060541788,0.6333333333333333,0.5,0.7833333333333333,0.6380208333333334,0.6562529417375723,0.6560086011886597,0.63671875,0.6375
117,0.00035,0.6699837955335776,0.6478503147761027,0.6375,0.5,0.775,0.6302083333333334,0.6538282757004102,0.6500667333602905,0.63671875,0.6416666666666667
118,0.00035,0.6812730319797993,0.6408740679423014,0.6375,0.5,0.775,0.6354166666666666,0.6499135295550028,0.6464034914970398,0.63671875,0.6458333333333334
119,0.00035,0.6555397945145766,0.6547281344731649,0.6416666666666667,0.5083333333333333,0.7916666666666666,0.6276041666666666,0.6599849673608938,0.6583604216575623,0.6393229166666666,0.6333333333333333
120,0.00035,0.6558671034872532,0.6484480301539103,0.5291666666666667,0.5166666666666667,0.55,0.5416666666666666,0.6545295466979345,0.6498620510101318,0.5455729166666666,0.5708333333333333
121,0.00035,0.6520781219005585,0.6368861595789591,0.6333333333333333,0.5,0.7833333333333333,0.6354166666666666,0.6415509519477686,0.6407549977302551,0.63671875,0.6333333333333333
122,0.00035,0.6466776927312216,0.6233505010604858,0.6375,0.5083333333333333,0.775,0.6380208333333334,0.632407313833634,0.6283643841743469,0.6341145833333334,0.6375
123,0.00035,0.6327128695944945,0.6495152314503988,0.5,0.5,0.5,0.5,0.6653025485575199,0.6606320142745972,0.5,0.5
124,0.00035,0.7058928708235422,0.7604755560557047,0.5,0.5,0.5,0.5,0.7585622717936834,0.7611070871353149,0.5,0.5
125,0.00035,0.7436130754649639,0.7081077098846436,0.5,0.5,0.5,0.5,0.7081131699184576,0.7085703611373901,0.5,0.5
126,0.00035,0.7006536337236563,0.6941901842753092,0.5,0.5,0.5,0.5,0.6942097879946232,0.6939933896064758,0.5,0.5
127,0.00035,0.7024807445704937,0.7074886163075765,0.5,0.5,0.5,0.5,0.7075502711037794,0.7072674632072449,0.5,0.5
128,0.00035,0.7081591201325258,0.7062018712361654,0.5,0.5,0.5,0.5,0.7062913067638874,0.7060346603393555,0.5,0.5
129,0.00035,0.7047824499507745,0.6960728168487549,0.5,0.5,0.5,0.5,0.6960642648239931,0.6959858536720276,0.5,0.5
130,0.00035,0.6966630207995573,0.693169355392456,0.5,0.5,0.5,0.5,0.6931725492080053,0.6931575536727905,0.5,0.5
131,0.00035,0.6949846868713697,0.6957379976908366,0.5,0.5,0.5,0.5,0.6957541878024737,0.695785403251648,0.5,0.5
132,0.00035,0.6963753812015057,0.6974433263142904,0.5,0.5,0.5,0.5,0.6974534591039022,0.6974878311157227,0.5,0.5
133,0.00035,0.6985480487346649,0.6963583628336588,0.5,0.5,0.5,0.5,0.6963435225188732,0.6963598132133484,0.5,0.5
134,0.00035,0.694836630175511,0.6939709981282552,0.5,0.5,0.5,0.5,0.6939623008171717,0.6939685940742493,0.5,0.5
135,0.00035,0.6961389742791653,0.6931225458780924,0.5,0.5,0.5,0.5,0.6931244631608328,0.6931254863739014,0.5,0.5
136,0.00035,0.6922731970747312,0.6935784022013346,0.5,0.5,0.5,0.5,0.6935847575465838,0.6935759782791138,0.5,0.5
137,0.00035,0.6952561537424723,0.694222609202067,0.5,0.5,0.5,0.5,0.6942195072770119,0.694209635257721,0.5,0.5
138,0.00035,0.6963999271392822,0.6942583719889323,0.5,0.5,0.5,0.5,0.6942606655259927,0.6942533254623413,0.5,0.5
139,0.00035,0.6937157673140367,0.6937588055928549,0.5,0.5,0.5,0.5,0.6937629667421182,0.6937589645385742,0.5,0.5
140,0.00035,0.6951063846548399,0.6932877699534098,0.5,0.5,0.5,0.5,0.6932900746663412,0.6932793855667114,0.5,0.5
141,0.00035,0.6903768839935461,0.6931319236755371,0.5,0.5333333333333333,0.49166666666666664,0.51171875,0.6931343028942744,0.6931304335594177,0.5130208333333334,0.5041666666666667
142,0.00035,0.6958929238220056,0.6932682196299235,0.5,0.5,0.5,0.5,0.6932714680830637,0.6932693719863892,0.5,0.5
143,0.00035,0.6929740719497204,0.6934920152028402,0.5,0.5,0.5,0.5,0.6934873883922895,0.6934909820556641,0.5,0.5
144,0.00035,0.693713866174221,0.6935798327128092,0.5,0.5,0.5,0.5,0.6935786120593548,0.6935826539993286,0.5,0.5
145,0.00035,0.6961055348316828,0.6934026877085367,0.5,0.5,0.5,0.5,0.6934004140396913,0.6933984160423279,0.5,0.5
146,0.00035,0.6939250268042088,0.6932431062062582,0.5,0.5,0.5,0.5,0.693244956433773,0.6932457089424133,0.5,0.5
147,0.00035,0.6944572639962038,0.6931413809458414,0.5,0.5,0.5,0.5,0.6931410282850266,0.6931383013725281,0.5,0.5
148,0.00035,0.6924689188599586,0.6931459108988444,0.5,0.5,0.5,0.5,0.693146583934625,0.6931402683258057,0.5,0.5
149,0.00035,0.6956837214529514,0.6931630770365397,0.5,0.5,0.5,0.5,0.6931661814451218,0.6931650638580322,0.5,0.5
150,0.00035,0.6935140999654928,0.6931700706481934,0.5,0.5,0.5,0.5,0.6931695428987344,0.6931673288345337,0.5,0.5
151,0.00035,0.6945603775481383,0.6931744416554769,0.5,0.5,0.5,0.5,0.6931747160851955,0.6931737661361694,0.5,0.5
152,0.00035,0.6942254528403282,0.6931567986806234,0.5,0.5,0.5,0.5,0.6931590102612972,0.6931579113006592,0.5,0.5
153,0.00035,0.691598366945982,0.6931498050689697,0.5,0.5,0.5,0.5,0.6931508928537369,0.6931481957435608,0.5,0.5
154,0.00035,0.6927852394680182,0.6931506792704264,0.5,0.5,0.5,0.5,0.69315072397391,0.6931459903717041,0.5,0.5
155,0.00035,0.694565994044145,0.6931314468383789,0.5,0.5,0.5,0.5,0.6931327593823274,0.6931310892105103,0.5,0.5
156,0.00035,0.6941675109167894,0.6931339104970297,0.5,0.5,0.5,0.5,0.6931340806186199,0.693131148815155,0.5,0.5
157,0.00035,0.6946298045416673,0.6931413809458414,0.5,0.5,0.5,0.5,0.6931446467836698,0.6931446194648743,0.5,0.5
158,0.00035,0.6946875254313151,0.6931588649749756,0.5,0.5,0.5,0.5,0.6931563677887121,0.6931535005569458,0.5,0.5
159,0.00035,0.695211723446846,0.6931697527567545,0.5,0.5,0.5,0.5,0.6931699526806673,0.6931686401367188,0.5,0.5
160,0.00035,0.6928873024880886,0.6931836605072021,0.5,0.5,0.5,0.5,0.6931812862555186,0.6931797862052917,0.5,0.5
161,0.00035,0.6941324236492316,0.6931523482004801,0.5,0.5,0.5,0.5,0.6931563888986906,0.6931541562080383,0.5,0.5
162,0.00035,0.6939372991522154,0.6931369304656982,0.5,0.5,0.5,0.5,0.6931416355073452,0.6931379437446594,0.5,0.5
163,0.00035,0.693841298421224,0.6931360562642416,0.5333333333333333,0.5083333333333333,0.525,0.5130208333333334,0.6931327556570371,0.6931298971176147,0.515625,0.5291666666666667
164,0.00035,0.6923701787988344,0.6931333541870117,0.5208333333333334,0.5,0.5416666666666666,0.5182291666666666,0.6931304472188154,0.6931284666061401,0.51171875,0.5125
165,0.00035,0.6941084687908491,0.6931291421254476,0.5041666666666667,0.5,0.5,0.51171875,0.6931308259566625,0.6931352019309998,0.51171875,0.5
166,0.00035,0.691923459370931,0.6931282679239908,0.5041666666666667,0.5,0.5083333333333333,0.4986979166666667,0.6931336981554826,0.6931310892105103,0.5013020833333334,0.5041666666666667
167,0.00035,0.6951723856230577,0.6931342283884684,0.5083333333333333,0.5083333333333333,0.525,0.5130208333333334,0.693130224943161,0.693128228187561,0.51953125,0.5125
168,0.00035,0.6942605239649614,0.6931314468383789,0.5,0.5,0.5,0.5,0.6931346592803797,0.693132221698761,0.5,0.5
169,0.00035,0.6935617178678513,0.6931341489156088,0.5,0.5,0.5,0.5,0.6931328276793162,0.6931321620941162,0.5,0.5
170,0.00035,0.6944715169568857,0.6931343078613281,0.49583333333333335,0.5,0.5,0.5026041666666666,0.6931341836849848,0.6931319832801819,0.50390625,0.5
171,0.00035,0.6923208609223366,0.6931300163269043,0.5,0.5,0.5,0.5026041666666666,0.6931334647039572,0.693125307559967,0.5013020833333334,0.5
172,0.00035,0.6929116733372211,0.6931305726369222,0.5,0.5,0.5,0.5,0.6931361195941766,0.6931323409080505,0.5,0.5
173,0.00035,0.692189467449983,0.6931266784667969,0.525,0.49166666666666664,0.5333333333333333,0.5091145833333334,0.6931323645015558,0.6931280493736267,0.5169270833333334,0.525
174,0.00035,0.6946872708698114,0.6931309700012207,0.5208333333333334,0.49166666666666664,0.5416666666666666,0.5234375,0.6931293879946073,0.693126916885376,0.5234375,0.5083333333333333
175,0.00035,0.693948940684398,0.6931350231170654,0.5,0.5,0.5,0.5,0.6931299331287543,0.693128228187561,0.5,0.5
176,0.00035,0.6933334718147913,0.6931365331013998,0.5,0.5,0.5,0.5,0.6931320739289125,0.6931269764900208,0.5,0.5
177,0.00035,0.6936267651617527,0.6931373278299967,0.5,0.5,0.5,0.5,0.6931372719506422,0.693134069442749,0.5,0.5
178,0.00035,0.6933502927422523,0.6931422551472982,0.5,0.5,0.5,0.5,0.6931406706571579,0.6931403279304504,0.5,0.5
