Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
34,0.00035,0.08725454910020781,1.9596782899156915,0.4610705596107056,0.45365853658536587,0.46359223300970875,0.9787153173698213,0.4627422902125802,2.0464482655490404,0.8816909975669099,0.46472019464720193
35,0.00035,0.08963832465336379,1.9149040791179128,0.4720194647201946,0.4634146341463415,0.4878640776699029,0.9631318890155834,0.47266471632495705,2.0292034468221547,0.8728710462287105,0.4635036496350365
36,0.00035,0.10910899309049944,2.303321873216324,0.41849148418491483,0.4170731707317073,0.3786407766990291,0.9673128088179399,0.5352468943073801,2.33755384918547,0.8622262773722628,0.4075425790754258
37,0.00035,0.09225842652326299,1.755864716737419,0.5486618004866181,0.5195121951219512,0.5606796116504854,0.9650323071075637,0.44013870966115426,1.687756895148841,0.8810827250608273,0.5401459854014599
38,0.00035,0.08504374546442409,2.178362005921804,0.45255474452554745,0.4658536585365854,0.4368932038834951,0.9711136450019004,0.5013909404440228,2.191409520569219,0.8710462287104623,0.451338199513382
39,0.00035,0.08167298314282306,1.7727657881320158,0.5097323600973236,0.5170731707317073,0.5169902912621359,0.9752945648042569,0.41867513954639435,1.861149674784528,0.8902068126520681,0.5121654501216545
40,0.00035,0.07603457959171304,2.200239068296946,0.4489051094890511,0.4292682926829268,0.44660194174757284,0.9813759026985936,0.4843136147571016,2.202703724232323,0.8804744525547445,0.4257907542579075
41,0.00035,0.07023537684556243,2.295158212043379,0.4245742092457421,0.4121951219512195,0.4393203883495146,0.984036488027366,0.507901186200534,2.3522001003116877,0.879257907542579,0.41849148418491483
42,0.00035,0.062124071552845425,2.3212167864702247,0.4586374695863747,0.44878048780487806,0.4684466019417476,0.9847966552641582,0.5097206487272777,2.3239479540618375,0.8838199513381995,0.4610705596107056
43,0.00035,0.05644514467475171,1.791980528577459,0.5766423357664233,0.5585365853658537,0.5728155339805825,0.9802356518434056,0.41320823354152575,1.6850820797203232,0.9005474452554745,0.5681265206812652
44,0.00035,0.0634244669686135,2.4293734058397547,0.4440389294403893,0.4609756097560976,0.44660194174757284,0.9802356518434056,0.5371112534889629,2.5090268481966933,0.8838199513381995,0.44525547445255476
45,0.00035,0.06238996060526176,2.2876819163515507,0.48175182481751827,0.4926829268292683,0.46359223300970875,0.9783352337514253,0.5089154540767344,2.2444563680611678,0.8868613138686131,0.4659367396593674
46,0.00035,0.06717356468835108,2.5328897740380043,0.45012165450121655,0.4317073170731707,0.4684466019417476,0.9741543139490688,0.5655896143031527,2.556639191007962,0.8753041362530414,0.45742092457420924
47,0.00035,0.06911445351856284,2.4732949359957668,0.45012165450121655,0.44634146341463415,0.45145631067961167,0.9847966552641582,0.5384085386483919,2.556297058026576,0.8853406326034063,0.4440389294403893
48,0.00035,0.06827813452615887,2.6792200283009895,0.39416058394160586,0.3853658536585366,0.3907766990291262,0.9650323071075637,0.614805120186214,2.6866615798931632,0.8521897810218978,0.3953771289537713
49,0.00035,0.08221747834661622,1.8618328959611634,0.5364963503649635,0.5439024390243903,0.5194174757281553,0.9752945648042569,0.4335164009364562,1.8580090280286876,0.8938564476885644,0.5425790754257908
50,0.00035,0.07458808928931997,1.7553849822672898,0.5802919708029197,0.5829268292682926,0.587378640776699,0.9642721398707715,0.42268611421840324,1.6876607796861598,0.8923357664233577,0.5742092457420924
51,0.00035,0.07868008002927665,2.2637064337186072,0.4829683698296837,0.4878048780487805,0.4854368932038835,0.9718738122386925,0.5095616413729034,2.130108170555746,0.8804744525547445,0.4805352798053528
52,0.00035,0.07541930785098941,1.9553721528075056,0.5267639902676399,0.5390243902439025,0.5315533980582524,0.9695933105283162,0.46937054975769527,1.8891614043219536,0.8847323600973236,0.5218978102189781
53,0.00035,0.07575088268176361,2.229895651249762,0.4975669099756691,0.4975609756097561,0.5024271844660194,0.9874572405929305,0.4826026872126725,2.1854266522864645,0.8938564476885644,0.4951338199513382
54,0.00035,0.0651093495040509,1.602868485124144,0.5985401459854015,0.5975609756097561,0.5970873786407767,0.975674648422653,0.37956996461480785,1.5312540075784762,0.9041970802919708,0.6094890510948905
55,0.00035,0.05923655495636593,2.4973210490094653,0.4610705596107056,0.4609756097560976,0.46359223300970875,0.9851767388825542,0.5417374178150854,2.4411904092542738,0.8798661800486618,0.46958637469586373
56,0.00035,0.05222459815099909,2.2553593883775687,0.5255474452554745,0.5048780487804878,0.5315533980582524,0.9897377423033067,0.48437767662561143,2.140977609186567,0.8899026763990268,0.5158150851581509
57,0.00035,0.04393198491218923,2.714897353173754,0.41119221411192214,0.4146341463414634,0.4368932038834951,0.9847966552641582,0.5852758530572673,2.701677175623947,0.8722627737226277,0.41119221411192214
58,0.00035,0.044890253029760865,2.2368272755244005,0.524330900243309,0.5219512195121951,0.529126213592233,0.9935385784872672,0.46724110508197125,2.1036962273637165,0.8981143552311436,0.5182481751824818
59,0.00035,0.039080155024348175,2.1983788430781486,0.5462287104622872,0.5195121951219512,0.5509708737864077,0.9958190801976435,0.4601425564419614,2.065726020910444,0.9032846715328468,0.524330900243309
60,0.00035,0.030034567489625384,2.5687033828897925,0.46958637469586373,0.44390243902439025,0.5097087378640777,0.9942987457240593,0.5291425508884328,2.522512583256928,0.8914233576642335,0.48175182481751827
61,0.00035,0.025541814175090695,2.4428125668878424,0.5255474452554745,0.5317073170731708,0.529126213592233,0.9946788293424553,0.5013879543383336,2.327224186157078,0.8975060827250608,0.524330900243309
62,0.00035,0.025199249255106686,2.785545314283676,0.46472019464720193,0.45365853658536587,0.47815533980582525,0.9954389965792474,0.5694154197862259,2.716116941178222,0.8950729927007299,0.4683698296836983
63,0.00035,0.022077158225133182,2.4145263486075437,0.5450121654501217,0.5292682926829269,0.5631067961165048,0.9965792474344356,0.48594321343150454,2.283578535646128,0.9087591240875912,0.5474452554744526
64,0.00035,0.021685854190941413,2.696384470575295,0.4829683698296837,0.47073170731707314,0.5194174757281553,0.9946788293424553,0.5614151773371545,2.68544562483646,0.8962895377128953,0.49148418491484186
65,0.00035,0.025830409997534,2.1389043102525687,0.6058394160583942,0.6146341463414634,0.6116504854368932,0.9885974914481186,0.45876602534830135,1.9730471381305779,0.9072384428223844,0.6046228710462287
66,0.00035,0.040157780815829165,2.2615555250844275,0.5462287104622872,0.5682926829268292,0.5364077669902912,0.9935385784872672,0.47570793943393547,2.2926801968084924,0.9078467153284672,0.5523114355231143
67,0.00035,0.03378754287691952,2.5619629463648685,0.5097323600973236,0.5146341463414634,0.5169902912621359,0.98365640440897,0.5618849223402584,2.5100609333845822,0.8877737226277372,0.5060827250608273
68,0.00035,0.034836164165567146,2.4837332483114536,0.5097323600973236,0.4878048780487805,0.5315533980582524,0.9912580767768909,0.5120013042958114,2.5563388137631753,0.9029805352798054,0.5158150851581509
69,0.00035,0.04055871127625692,1.8777417512426275,0.6058394160583942,0.5951219512195122,0.6262135922330098,0.9741543139490688,0.43947313548294586,1.8223435182641023,0.9035888077858881,0.6034063260340633
70,0.00035,0.03957310597033883,2.723822792552559,0.44768856447688565,0.43902439024390244,0.441747572815534,0.9893576586849107,0.5656804949987834,2.8182839622172704,0.8953771289537713,0.45985401459854014
71,0.00035,0.028351199673364844,2.756633601776541,0.5072992700729927,0.5146341463414634,0.5097087378640777,0.9912580767768909,0.5671535016846483,2.545258194280657,0.8917274939172749,0.5194647201946472
72,0.00035,0.025622731064779365,2.711198455485398,0.4829683698296837,0.47804878048780486,0.47815533980582525,0.9935385784872672,0.5654139421572071,2.663978634089449,0.8968978102189781,0.4854014598540146
73,0.00035,0.02646518738941066,2.809579045079433,0.49878345498783455,0.48292682926829267,0.5072815533980582,0.9931584948688712,0.5771546527707083,2.7385584925213,0.8972019464720195,0.49391727493917276
74,0.00035,0.036662965370126206,3.43543409466562,0.3929440389294404,0.3804878048780488,0.41262135922330095,0.9889775750665146,0.7109206008505067,3.406278671139348,0.8740875912408759,0.4002433090024331
75,0.00035,0.044140908174734976,2.5558689065175515,0.47566909975669097,0.48292682926829267,0.47572815533980584,0.9855568225009502,0.5455931790553741,2.751214354577726,0.8923357664233577,0.4793187347931874
76,0.00035,0.0610737206250803,2.4831596850623097,0.5316301703163017,0.5121951219512195,0.529126213592233,0.9889775750665146,0.5188986045600724,2.434635056196338,0.8965936739659367,0.5145985401459854
77,0.00035,0.09158956068905982,2.4235599233316685,0.5097323600973236,0.5146341463414634,0.5169902912621359,0.9722538958570885,0.5561753324348561,2.3556916818131497,0.8774330900243309,0.5097323600973236
78,0.00035,0.07606563989125427,2.2641100832679317,0.4720194647201946,0.4902439024390244,0.470873786407767,0.9863169897377423,0.49052147969712306,2.244925444433579,0.8880778588807786,0.4720194647201946
79,0.00035,0.05391235741762234,2.3128873920876143,0.46715328467153283,0.48292682926829267,0.4587378640776699,0.9775750665146332,0.50366815235783,2.369318679591455,0.8868613138686131,0.45985401459854014
80,0.00035,0.04220124760997336,2.661695970973649,0.4951338199513382,0.4975609756097561,0.47815533980582525,0.9889775750665146,0.5600999548777467,2.529160099307986,0.8889902676399026,0.47566909975669097
81,0.00035,0.028437253235014885,2.872658646814355,0.4464720194647202,0.45365853658536587,0.441747572815534,0.9908779931584949,0.5957156924435693,2.8661215137101146,0.8880778588807786,0.44038929440389296
82,0.00035,0.029025257132163026,2.5321205638496482,0.5206812652068127,0.5219512195121951,0.5048543689320388,0.991638160395287,0.5338595960552095,2.4996272670671598,0.899330900243309,0.5024330900243309
83,0.00035,0.02561173139048683,2.7070260476122527,0.4635036496350365,0.47073170731707314,0.46601941747572817,0.9931584948688712,0.5566035256043548,2.897188360093574,0.8938564476885644,0.46715328467153283
84,0.00035,0.0290997913613468,2.582723167570396,0.5316301703163017,0.524390243902439,0.5485436893203883,0.9889775750665146,0.5344898296823757,2.4993998644705817,0.8981143552311436,0.5194647201946472
85,0.00035,0.022659293872543906,2.9941743476205764,0.46715328467153283,0.4609756097560976,0.4733009708737864,0.9931584948688712,0.6215166326276867,3.066480044320842,0.8895985401459854,0.47566909975669097
86,0.00035,0.01659235129779235,3.0909176714707,0.48175182481751827,0.47317073170731705,0.470873786407767,0.9927784112504751,0.629552604218179,3.0493454590911124,0.8920316301703163,0.4744525547445255
87,0.00035,0.020586912301115916,3.3347537709879185,0.4197080291970803,0.44878048780487806,0.41262135922330095,0.9950589129608514,0.6817075040218604,3.397279683110778,0.8877737226277372,0.42700729927007297
88,0.00035,0.012873297480774986,2.9607914615439497,0.5012165450121655,0.5024390243902439,0.5072815533980582,0.9977194982896237,0.6045862563915206,2.8976479278573737,0.8999391727493917,0.5048661800486618
89,0.00035,0.012118984740871705,3.2853679686013604,0.46228710462287104,0.4634146341463415,0.4684466019417476,0.9965792474344356,0.6574513803433327,3.2160132749237285,0.8938564476885644,0.45985401459854014
90,0.00035,0.011662747199795447,3.1966193212221747,0.5,0.5,0.4975728155339806,0.9977194982896237,0.6402272055618954,3.083842430091542,0.8987226277372263,0.49878345498783455
91,0.00035,0.009671368739907165,3.0243993843345702,0.5279805352798054,0.5146341463414634,0.5194174757281553,0.9980995819080197,0.6122548694738217,2.9771615263899456,0.9045012165450121,0.5158150851581509
92,0.00035,0.011022578965956065,3.2860459512045757,0.4732360097323601,0.4853658536585366,0.4830097087378641,0.9980995819080197,0.6669193868799511,3.2042733230730045,0.8987226277372263,0.4829683698296837
93,0.00035,0.010256451412650263,3.1611087514566685,0.5279805352798054,0.5121951219512195,0.529126213592233,0.9969593310528316,0.6405647129473024,3.0085159821521916,0.9008515815085159,0.5291970802919708
94,0.00035,0.008868242100168604,3.334448316507325,0.4708029197080292,0.47560975609756095,0.4733009708737864,0.9988597491448119,0.6669804675735697,3.4963694401901133,0.8968978102189781,0.4720194647201946
95,0.00035,0.006773806268937605,3.2875422879804033,0.49391727493917276,0.47317073170731705,0.5072815533980582,0.9988597491448119,0.6615632319972463,3.337029605596315,0.898418491484185,0.4927007299270073
96,0.00035,0.007276128693290851,3.3754614332132324,0.5121654501216545,0.4975609756097561,0.5072815533980582,0.9984796655264158,0.6777985752208969,3.3175735682466603,0.899330900243309,0.5060827250608273
97,0.00035,0.008628201766342424,3.593349880642361,0.4720194647201946,0.47073170731707314,0.4684466019417476,0.9980995819080197,0.712853634009396,3.631110789421991,0.8944647201946472,0.46958637469586373
98,0.00035,0.011222711300207652,3.728679500214041,0.46228710462287104,0.4609756097560976,0.4441747572815534,0.9961991638160396,0.750877646199108,3.8709537106998937,0.8950729927007299,0.46228710462287104
99,0.00035,0.019243335160906438,3.2403780909615203,0.5060827250608273,0.5097560975609756,0.5072815533980582,0.9958190801976435,0.6629751318127569,3.21835163387939,0.906934306569343,0.5145985401459854
100,0.00035,0.01418051971331471,3.6463443750297277,0.4635036496350365,0.4560975609756098,0.46116504854368934,0.9954389965792474,0.7415683739376764,3.726275308288797,0.8959854014598541,0.4562043795620438
101,0.00035,0.02133123762480821,2.7250107020547945,0.5705596107055961,0.5682926829268292,0.5655339805825242,0.9912580767768909,0.5674922750524071,2.746126800267946,0.9130170316301703,0.5717761557177615
102,0.00035,0.018704880108962672,2.9223727570276825,0.5012165450121655,0.5073170731707317,0.5,0.9885974914481186,0.6145825583279277,3.130068657171987,0.8987226277372263,0.5085158150851582
103,0.00035,0.025233007824463975,2.9230870634453483,0.51338199513382,0.524390243902439,0.49514563106796117,0.9954389965792474,0.5929090386469579,3.0011667300314797,0.9038929440389294,0.5218978102189781
104,0.00035,0.026250025639767114,2.6592889376426943,0.5608272506082725,0.5609756097560976,0.5509708737864077,0.9904979095400989,0.5641124404404865,2.615214192374199,0.9066301703163017,0.5547445255474452
105,0.00035,0.039432427893682655,3.2258214384453483,0.4951338199513382,0.4853658536585366,0.4975728155339806,0.9908779931584949,0.673575040342744,3.275107459720324,0.8950729927007299,0.4829683698296837
106,0.00035,0.045965796116355796,3.468410358399924,0.40145985401459855,0.3926829268292683,0.4223300970873786,0.9779551501330292,0.7404801110281561,3.793397638339486,0.8768248175182481,0.40145985401459855
107,0.00035,0.07070869633574668,2.950306327738537,0.5109489051094891,0.5,0.5072815533980582,0.9749144811858609,0.6621689242458112,2.930766746075484,0.8841240875912408,0.5097323600973236
108,0.00035,0.0720840161577779,2.0897135974065355,0.583941605839416,0.5878048780487805,0.5849514563106796,0.9707335613835044,0.48703303338547405,1.9148130617002501,0.8956812652068127,0.5815085158150851
109,0.00035,0.06745433273004153,2.328099824159294,0.5267639902676399,0.5439024390243903,0.5218446601941747,0.9737742303306728,0.5177169130376366,2.196257463046814,0.885036496350365,0.5328467153284672
110,0.00035,0.04210756714581446,2.9955984083666287,0.4075425790754258,0.4121951219512195,0.39563106796116504,0.9821360699353858,0.6441391207585949,3.1323875887840624,0.8777372262773723,0.40875912408759124
111,0.00035,0.03267458565632276,2.63757556468203,0.4610705596107056,0.4682926829268293,0.48058252427184467,0.9893576586849107,0.5530078612684913,2.701027986196996,0.8917274939172749,0.46472019464720193
112,0.00035,0.02552925758644321,3.348659010238299,0.38686131386861317,0.3829268292682927,0.4077669902912621,0.9878373242113265,0.7011621785497434,3.3772412477618587,0.8771289537712895,0.39659367396593675
113,0.00035,0.0243279977943373,3.256380264073202,0.4124087591240876,0.4121951219512195,0.4223300970873786,0.9954389965792474,0.6613140096774647,3.2671431369735084,0.8868613138686131,0.4172749391727494
114,0.00035,0.012844673993298873,3.2278906881718514,0.44282238442822386,0.43414634146341463,0.44660194174757284,0.9969593310528316,0.6522546542531963,3.1045440223675285,0.8911192214111923,0.44038929440389296
115,0.00035,0.013188904959103853,2.981439366914003,0.5,0.4902439024390244,0.5097087378640777,0.9977194982896237,0.6129736612458009,2.7254503504203185,0.8972019464720195,0.5097323600973236
116,0.00035,0.016744963598909462,3.174134322678843,0.4781021897810219,0.47073170731707314,0.5,0.9969593310528316,0.6322065288713089,3.0777143144259487,0.8996350364963503,0.4720194647201946
117,0.00035,0.016219356562765276,3.2285231498822773,0.4744525547445255,0.4853658536585366,0.4878640776699029,0.9946788293424553,0.6431271553474621,3.0353139160323317,0.8959854014598541,0.4854014598540146
118,0.00035,0.01650214888486786,3.8051893446180554,0.4197080291970803,0.44634146341463415,0.4199029126213592,0.9954389965792474,0.7609225041674872,3.6726877509532474,0.8826034063260341,0.4282238442822384
119,0.00035,0.014232918828604045,3.1006257915061357,0.5085158150851582,0.526829268292683,0.5024271844660194,0.9973394146712277,0.6282211898887244,3.0005036090702326,0.9011557177615572,0.5170316301703163
120,0.00035,0.009939178427612655,3.281255573986872,0.4878345498783455,0.4902439024390244,0.4733009708737864,0.9973394146712277,0.6694098261441047,3.222504492223698,0.8962895377128953,0.48905109489051096
121,0.00035,0.010042917825131533,3.335449776148687,0.5097323600973236,0.5317073170731708,0.5,0.9977194982896237,0.6718440807068725,3.128988647692975,0.9008515815085159,0.5048661800486618
122,0.00035,0.008895371394555453,3.4087582940924657,0.48175182481751827,0.5048780487804878,0.46601941747572817,0.9973394146712277,0.6680387958993007,3.31763412018472,0.8978102189781022,0.4793187347931874
123,0.00035,0.008565502320191494,2.8197768398615866,0.5583941605839416,0.5560975609756098,0.5485436893203883,0.9958190801976435,0.5792223629870263,2.6536461187395157,0.9096715328467153,0.5474452554744526
124,0.00035,0.012572948380891291,3.802399471288765,0.4343065693430657,0.43658536585365854,0.42475728155339804,0.9977194982896237,0.7685778799428267,3.9585466529911164,0.8920316301703163,0.4343065693430657
125,0.00035,0.013359333647267078,3.7402168169413526,0.44282238442822386,0.48048780487804876,0.42961165048543687,0.9988597491448119,0.7414315525632705,3.7803919187717483,0.8947688564476886,0.44525547445255476
126,0.00035,0.010000138229565537,3.3925410579873003,0.49878345498783455,0.5195121951219512,0.49029126213592233,0.9942987457240593,0.7000200033477914,3.1530967408433157,0.8962895377128953,0.5024330900243309
127,0.00035,0.01579148395405392,3.7890369525601693,0.4367396593673966,0.4658536585365854,0.4320388349514563,0.9961991638160396,0.7585190176383713,3.6557602348698897,0.8914233576642335,0.44282238442822386
128,0.00035,0.012981218213292638,3.464387983673421,0.4683698296836983,0.47073170731707314,0.4563106796116505,0.9973394146712277,0.6876937220566464,3.3787463082594305,0.8965936739659367,0.45985401459854014
129,0.00035,0.012934937521656717,3.0735518224707477,0.5523114355231143,0.5536585365853659,0.5339805825242718,0.9958190801976435,0.6240245573712091,2.880914160805027,0.9041970802919708,0.5401459854014599
130,0.00035,0.009287747014041371,3.4862274216371767,0.48418491484184917,0.5097560975609756,0.470873786407767,0.9969593310528316,0.707990805598071,3.4315957924455334,0.8981143552311436,0.4768856447688564
131,0.00035,0.013956778643830495,3.8728694364179033,0.43795620437956206,0.44878048780487806,0.4223300970873786,0.9977194982896237,0.7752717623165344,4.036183726178469,0.8962895377128953,0.43309002433090027
132,0.00035,0.005671401082490989,3.932569529912243,0.4367396593673966,0.44146341463414634,0.4320388349514563,0.9965792474344356,0.7936132776476171,4.0964024768838625,0.8914233576642335,0.43552311435523117
133,0.00035,0.009670462649059314,3.752655354446109,0.451338199513382,0.4634146341463415,0.4393203883495146,0.9980995819080197,0.7484345671034207,3.754451890931512,0.8950729927007299,0.4610705596107056
134,0.00035,0.009838340302744504,3.5219001944206623,0.4586374695863747,0.4658536585365854,0.46359223300970875,0.9984796655264158,0.7126509477622318,3.585144534888349,0.8962895377128953,0.4610705596107056
135,0.00035,0.006981726335832394,3.321034795798849,0.49148418491484186,0.4975609756097561,0.4733009708737864,0.9984796655264158,0.674711149974461,3.4372350398061338,0.906021897810219,0.48661800486618007
136,0.00035,0.007100396970671388,3.1913170662100456,0.49148418491484186,0.4878048780487805,0.49514563106796117,0.9984796655264158,0.635668514128729,3.3873876556572835,0.9072384428223844,0.4927007299270073
137,0.00035,0.006774133382098206,3.3625623914930554,0.45985401459854014,0.4634146341463415,0.4733009708737864,0.9980995819080197,0.6859351908493506,3.6568850125129497,0.9054136253041363,0.4659367396593674
138,0.00035,0.009454392812826116,3.2958609988881755,0.4951338199513382,0.4878048780487805,0.5,0.9988597491448119,0.6595681986959602,3.4845242419092033,0.9081508515815085,0.4902676399026764
139,0.00035,0.01312455645996365,3.008038432267884,0.5571776155717761,0.5585365853658537,0.5485436893203883,0.9950589129608514,0.6110476074137536,3.0673242578251227,0.9111922141119222,0.5523114355231143
140,0.00035,0.017936531370785335,2.464445488637985,0.5888077858880778,0.6097560975609756,0.5825242718446602,0.9901178259217027,0.5191420104961906,2.6487780504853187,0.9212287104622872,0.5888077858880778
141,0.00035,0.016188374097685213,2.8695295034841135,0.5474452554744526,0.5439024390243903,0.5509708737864077,0.9965792474344356,0.5845998934585682,2.8415195344428366,0.9133211678832117,0.551094890510949
142,0.00035,0.015182981857302887,3.772980990475171,0.4343065693430657,0.4682926829268293,0.39805825242718446,0.992398327632079,0.7720409826060571,3.8547187768049773,0.8902068126520681,0.43552311435523117
143,0.00035,0.015826436946914026,3.166864543200628,0.5279805352798054,0.5317073170731708,0.5218446601941747,0.9946788293424553,0.6429211329079603,3.1215161372275246,0.9054136253041363,0.5413625304136253
144,0.00035,0.012309614064172619,3.1414732679021595,0.5145985401459854,0.5048780487804878,0.47572815533980584,0.9954389965792474,0.6343458254261899,3.3943749031011206,0.9051094890510949,0.5036496350364964
145,0.00035,0.013186938339275853,2.968604518942637,0.5267639902676399,0.5463414634146342,0.5121359223300971,0.9965792474344356,0.5977420110772126,3.0500524136851883,0.9096715328467153,0.524330900243309
