Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
38,0.00035,0.6921570872267088,0.6929558912913004,0.5,0.5,0.5,0.5,0.6930549442768097,0.6930537819862366,0.5,0.5
39,0.00035,0.6921420072515806,0.6930902004241943,0.5,0.5,0.5,0.5,0.6930737209816774,0.6931348443031311,0.5,0.5
40,0.00035,0.6930476352572441,0.6929630438486735,0.5,0.5,0.5,0.5,0.69308074315389,0.6930660009384155,0.5,0.5
41,0.00035,0.6913082264363766,0.6930726369222006,0.5,0.5083333333333333,0.5083333333333333,0.5,0.6930129714310169,0.6930932402610779,0.5013020833333334,0.5
42,0.00035,0.6933323343594869,0.6930575370788574,0.525,0.5333333333333333,0.5333333333333333,0.54296875,0.693033155053854,0.6930198669433594,0.515625,0.5375
43,0.00035,0.6944791376590729,0.6930857499440511,0.49583333333333335,0.5166666666666667,0.5333333333333333,0.5104166666666666,0.6930439335604509,0.6929498910903931,0.5026041666666666,0.5166666666666667
44,0.00035,0.6935332504411539,0.6928753852844238,0.5,0.5,0.5,0.5,0.693099440385898,0.6929720640182495,0.5,0.5
45,0.00035,0.6929425820708275,0.692915678024292,0.5,0.5,0.5,0.5,0.6930099899570147,0.6930899024009705,0.5,0.5
46,0.00035,0.6939553457001845,0.692957878112793,0.5,0.5,0.5,0.5,0.6931302137672901,0.6931194067001343,0.5,0.5
47,0.00035,0.6937585808336735,0.6931822299957275,0.5,0.5083333333333333,0.5,0.4973958333333333,0.693004117657741,0.6930550932884216,0.4986979166666667,0.5041666666666667
48,0.00035,0.6931327593823274,0.6930310726165771,0.5125,0.5166666666666667,0.5333333333333333,0.5013020833333334,0.6929810270667076,0.6929370164871216,0.515625,0.55
49,0.00035,0.692864698668321,0.6929294268290201,0.5208333333333334,0.5583333333333333,0.625,0.5208333333333334,0.6929724601407846,0.692930281162262,0.5390625,0.6083333333333333
50,0.00035,0.691923106710116,0.6928051312764486,0.5125,0.5416666666666666,0.5916666666666667,0.5638020833333334,0.6929855545361837,0.6928125619888306,0.5234375,0.4875
51,0.00035,0.6952884395917257,0.6931704680124918,0.5416666666666666,0.48333333333333334,0.49166666666666664,0.546875,0.6931064389646053,0.6930697560310364,0.5247395833333334,0.5083333333333333
52,0.00035,0.6923343514402708,0.6928325494130453,0.5125,0.5083333333333333,0.5166666666666667,0.53515625,0.6930137773354849,0.6931112408638,0.5299479166666666,0.55
53,0.00035,0.6934940293431282,0.6929187774658203,0.5125,0.5416666666666666,0.5833333333333334,0.54296875,0.692973238726457,0.692722499370575,0.5338541666666666,0.5583333333333333
54,0.00035,0.6935524431367716,0.6929885546366373,0.575,0.5333333333333333,0.5666666666666667,0.5013020833333334,0.6928247126440207,0.6929346323013306,0.5364583333333334,0.49166666666666664
55,0.00035,0.6920886474351088,0.6929290294647217,0.5166666666666667,0.575,0.5,0.5026041666666666,0.6929198801517487,0.6928747892379761,0.5052083333333334,0.5166666666666667
56,0.00035,0.693143737812837,0.6930182774861654,0.5041666666666667,0.5083333333333333,0.525,0.5,0.6929396378497282,0.6928412318229675,0.5013020833333334,0.5125
57,0.00035,0.6932244723041853,0.6929625670115153,0.5,0.5083333333333333,0.5,0.5,0.6928200572729111,0.6929792761802673,0.5013020833333334,0.5
58,0.00035,0.6947157916923364,0.6926645437876383,0.5,0.5,0.5,0.5,0.6927534167965254,0.6929750442504883,0.5,0.5
59,0.00035,0.6917587369680405,0.6929842631022135,0.49166666666666664,0.49166666666666664,0.5,0.4973958333333333,0.6929618716239929,0.6928704380989075,0.5026041666666666,0.5083333333333333
60,0.00035,0.6925628098348776,0.6928157011667887,0.5125,0.55,0.5,0.5,0.692787932852904,0.6930573582649231,0.4986979166666667,0.5041666666666667
61,0.00035,0.6951254320641359,0.693120002746582,0.5125,0.5416666666666666,0.5,0.5143229166666666,0.6929951794445515,0.6929172873497009,0.5338541666666666,0.49583333333333335
62,0.00035,0.6934652961790562,0.6928452650705973,0.525,0.5083333333333333,0.5166666666666667,0.5520833333333334,0.6929380297660828,0.6928562521934509,0.51171875,0.475
63,0.00035,0.6928889068464438,0.6926031907399496,0.5125,0.5,0.5,0.5182291666666666,0.6929627470672131,0.6932442784309387,0.5442708333333334,0.5458333333333333
64,0.00035,0.6930106021463871,0.6929789384206136,0.5166666666666667,0.525,0.525,0.5104166666666666,0.6928778725365797,0.6924282908439636,0.5221354166666666,0.5
65,0.00035,0.6931379189093908,0.6928600470225016,0.5166666666666667,0.5,0.5083333333333333,0.5052083333333334,0.6930282413959503,0.693052351474762,0.5052083333333334,0.49583333333333335
66,0.00035,0.6924694565435251,0.6930403709411621,0.5125,0.5083333333333333,0.49166666666666664,0.4921875,0.6926508160928885,0.6932531595230103,0.50390625,0.5
67,0.00035,0.6924945749342442,0.6923980712890625,0.49583333333333335,0.5083333333333333,0.5,0.4986979166666667,0.6929114833474159,0.6925410032272339,0.5013020833333334,0.49583333333333335
68,0.00035,0.694031057258447,0.6922179857889811,0.5083333333333333,0.49166666666666664,0.49166666666666664,0.50390625,0.6929703466594219,0.6929131150245667,0.5065104166666666,0.5083333333333333
69,0.00035,0.6931023920575777,0.6929974555969238,0.49583333333333335,0.5,0.49166666666666664,0.49609375,0.6927843218048414,0.6926991939544678,0.4934895833333333,0.5
70,0.00035,0.6933619951208433,0.692765474319458,0.5041666666666667,0.5166666666666667,0.49166666666666664,0.5143229166666666,0.6931658188501993,0.692790150642395,0.515625,0.5125
71,0.00035,0.6924348485966524,0.6930584907531738,0.49583333333333335,0.55,0.49166666666666664,0.5104166666666666,0.6926489186783632,0.6927435994148254,0.5221354166666666,0.5041666666666667
72,0.00035,0.6933463650445143,0.6932859420776367,0.4791666666666667,0.5416666666666666,0.5416666666666666,0.5260416666666666,0.6927423837284247,0.6923690438270569,0.5364583333333334,0.5625
73,0.00035,0.6936664717892805,0.6930338541666666,0.5333333333333333,0.575,0.55,0.5299479166666666,0.6927206988135973,0.6930245161056519,0.52734375,0.5125
74,0.00035,0.6923246209820112,0.6926240921020508,0.5208333333333334,0.5083333333333333,0.5083333333333333,0.5169270833333334,0.6927954281369845,0.6924236416816711,0.5013020833333334,0.5
75,0.00035,0.6924849239488443,0.6919488112131754,0.5041666666666667,0.49166666666666664,0.5,0.5,0.6925617555777231,0.6929655075073242,0.5026041666666666,0.5
76,0.00035,0.6948004687825838,0.6933520634969076,0.5,0.5083333333333333,0.5083333333333333,0.5,0.6928512652715048,0.6924687623977661,0.5013020833333334,0.5083333333333333
77,0.00035,0.693740843484799,0.6926603317260742,0.49583333333333335,0.49166666666666664,0.49166666666666664,0.5078125,0.692436009645462,0.6928697824478149,0.5026041666666666,0.5041666666666667
78,0.00035,0.692473312218984,0.6927400430043539,0.5166666666666667,0.525,0.525,0.51953125,0.6928006000816822,0.692538321018219,0.5104166666666666,0.5125
79,0.00035,0.6934399915238222,0.6929089228312174,0.5125,0.5083333333333333,0.5666666666666667,0.5091145833333334,0.6922375857830048,0.6921390295028687,0.5208333333333334,0.5541666666666667
80,0.00035,0.6923365704715252,0.6925466855367025,0.5833333333333334,0.525,0.525,0.5299479166666666,0.6925431005656719,0.6918229460716248,0.5026041666666666,0.5291666666666667
81,0.00035,0.6934227521220843,0.6929214000701904,0.5166666666666667,0.55,0.5583333333333333,0.5481770833333334,0.692551093796889,0.6925076246261597,0.5364583333333334,0.5458333333333333
82,0.00035,0.6920207639535269,0.6922204494476318,0.5166666666666667,0.5333333333333333,0.5,0.4895833333333333,0.6927561598519484,0.6927601099014282,0.5247395833333334,0.5416666666666666
83,0.00035,0.6922636603315672,0.6931687196095785,0.5166666666666667,0.55,0.575,0.49609375,0.693136490881443,0.6929646730422974,0.5403645833333334,0.5083333333333333
84,0.00035,0.6934874144693216,0.6916245619455973,0.5333333333333333,0.525,0.45,0.4986979166666667,0.6923091821372509,0.6912015080451965,0.5390625,0.5375
85,0.00035,0.6932066045701504,0.692528247833252,0.5166666666666667,0.5666666666666667,0.5416666666666666,0.5455729166666666,0.692682046443224,0.6921860575675964,0.5442708333333334,0.5666666666666667
86,0.00035,0.6929593433936437,0.6916430791219076,0.5041666666666667,0.5166666666666667,0.5083333333333333,0.5611979166666666,0.6928906589746475,0.692320704460144,0.5299479166666666,0.48333333333333334
87,0.00035,0.6918350607156754,0.6928013960520426,0.5625,0.5,0.6166666666666667,0.5260416666666666,0.6926175989210606,0.6926892995834351,0.5377604166666666,0.5375
88,0.00035,0.6941072605550289,0.6922983328501383,0.5333333333333333,0.5666666666666667,0.55,0.5286458333333334,0.6930006456871828,0.6923239231109619,0.515625,0.49583333333333335
89,0.00035,0.6928347125649452,0.6906331380208334,0.5125,0.5583333333333333,0.65,0.5130208333333334,0.692102157821258,0.6933448314666748,0.5481770833333334,0.5333333333333333
90,0.00035,0.6934492612878481,0.6930530865987142,0.5625,0.575,0.6166666666666667,0.546875,0.6921421028673649,0.6907723546028137,0.5455729166666666,0.5833333333333334
91,0.00035,0.6915031547347704,0.6926544507344564,0.49166666666666664,0.5583333333333333,0.575,0.5247395833333334,0.6920326488713423,0.6916963458061218,0.50390625,0.5041666666666667
92,0.00035,0.6923473253846169,0.6927284399668375,0.5333333333333333,0.5166666666666667,0.525,0.5091145833333334,0.6927347679932913,0.690720796585083,0.52734375,0.5291666666666667
93,0.00035,0.6933163528641065,0.6924601395924886,0.5375,0.55,0.5166666666666667,0.5299479166666666,0.6917981877923012,0.6924257278442383,0.5455729166666666,0.5583333333333333
94,0.00035,0.693894108136495,0.6914133230845133,0.5208333333333334,0.475,0.5083333333333333,0.5143229166666666,0.6923719408611456,0.6930269598960876,0.53125,0.5125
95,0.00035,0.692487737784783,0.6914076010386149,0.475,0.5666666666666667,0.6,0.5533854166666666,0.6917095606525739,0.6906353831291199,0.52734375,0.475
96,0.00035,0.6923040139178435,0.6909818649291992,0.5041666666666667,0.6,0.575,0.5299479166666666,0.692643154412508,0.6917209029197693,0.53515625,0.5541666666666667
97,0.00035,0.6935347442825636,0.6926923592885336,0.5291666666666667,0.575,0.45,0.5013020833333334,0.6922621677319208,0.6930833458900452,0.5234375,0.5291666666666667
98,0.00035,0.6922878722349802,0.6916451454162598,0.5375,0.525,0.4666666666666667,0.51953125,0.6919826082885265,0.6931899189949036,0.5325520833333334,0.5041666666666667
99,0.00035,0.6925338047246138,0.6894046465555826,0.5166666666666667,0.5,0.5416666666666666,0.5143229166666666,0.6924320670465628,0.6930637955665588,0.5494791666666666,0.48333333333333334
100,0.00035,0.6946607008576393,0.6938157876332601,0.4791666666666667,0.5583333333333333,0.5083333333333333,0.5013020833333334,0.6919256473580996,0.6913135647773743,0.5234375,0.5041666666666667
101,0.00035,0.6933927536010742,0.6908165613810221,0.5166666666666667,0.5666666666666667,0.4583333333333333,0.51171875,0.6921747140586376,0.6929186582565308,0.5221354166666666,0.5333333333333333
102,0.00035,0.6919772004087766,0.6930830478668213,0.5375,0.55,0.5083333333333333,0.5169270833333334,0.6924252584576607,0.6920885443687439,0.5143229166666666,0.5416666666666666
103,0.00035,0.6908177149792513,0.6918118794759115,0.5666666666666667,0.625,0.5,0.5325520833333334,0.6926563618083795,0.6905190944671631,0.5078125,0.55
104,0.00035,0.6925892246266206,0.6930843989054362,0.5583333333333333,0.4583333333333333,0.5583333333333333,0.5221354166666666,0.6929776221513748,0.6925538778305054,0.5130208333333334,0.4791666666666667
105,0.00035,0.6913232679168383,0.690512498219808,0.5375,0.5666666666666667,0.5666666666666667,0.51953125,0.692055863638719,0.6915324330329895,0.5260416666666666,0.5791666666666667
106,0.00035,0.691751454025507,0.6902491251627604,0.45416666666666666,0.525,0.575,0.5104166666666666,0.6907710482676824,0.6929087042808533,0.5325520833333334,0.5208333333333334
107,0.00035,0.6935095650454363,0.6912899812062582,0.5125,0.5166666666666667,0.5583333333333333,0.5546875,0.6916720407704512,0.6923553943634033,0.5221354166666666,0.525
108,0.00035,0.6917076135675112,0.6901272137959799,0.55,0.5666666666666667,0.48333333333333334,0.5338541666666666,0.6917458946506182,0.6920177936553955,0.5286458333333334,0.5083333333333333
109,0.00035,0.6919469212492307,0.6893366177876791,0.55,0.5083333333333333,0.5666666666666667,0.5377604166666666,0.6922940611839294,0.6928946375846863,0.5416666666666666,0.5583333333333333
110,0.00035,0.691155751546224,0.6926949818929037,0.5,0.6083333333333333,0.5666666666666667,0.5247395833333334,0.6912090182304382,0.692216694355011,0.4986979166666667,0.5208333333333334
111,0.00035,0.6927654830118021,0.6908326148986816,0.55,0.5333333333333333,0.575,0.5260416666666666,0.6920219014088312,0.693871796131134,0.5546875,0.5625
112,0.00035,0.6925162536402544,0.6917111078898112,0.5041666666666667,0.55,0.525,0.52734375,0.6920179637769858,0.6911553740501404,0.5091145833333334,0.5208333333333334
113,0.00035,0.6929276585578918,0.690644900004069,0.49583333333333335,0.5416666666666666,0.525,0.5130208333333334,0.6928008782366911,0.6914703845977783,0.5169270833333334,0.49166666666666664
114,0.00035,0.6900945057471594,0.6921705404917399,0.5875,0.5,0.5583333333333333,0.5247395833333334,0.6922236643731594,0.6902413964271545,0.546875,0.575
115,0.00035,0.69161365305384,0.6894977887471517,0.5,0.575,0.5666666666666667,0.5403645833333334,0.6904571143289407,0.691444993019104,0.5403645833333334,0.5125
116,0.00035,0.6916536303857962,0.6892282962799072,0.5458333333333333,0.425,0.5,0.5234375,0.6911899298429489,0.6917856931686401,0.5494791666666666,0.5583333333333333
117,0.00035,0.6919324571887652,0.6926205158233643,0.5125,0.55,0.5333333333333333,0.5403645833333334,0.6934803947806358,0.6897324323654175,0.5260416666666666,0.55
118,0.00035,0.6911914559702078,0.691175619761149,0.5125,0.5833333333333334,0.5,0.55859375,0.6909003965556622,0.6934564113616943,0.5403645833333334,0.5708333333333333
119,0.00035,0.69037867958347,0.6921321551005045,0.5,0.525,0.5833333333333334,0.5104166666666666,0.6920883990824223,0.6888210773468018,0.5338541666666666,0.5291666666666667
120,0.00035,0.6903789105514685,0.6903862953186035,0.475,0.4083333333333333,0.55,0.4908854166666667,0.6922150527437528,0.6902534365653992,0.5416666666666666,0.5458333333333333
121,0.00035,0.6920008696615696,0.6939120292663574,0.5,0.525,0.4666666666666667,0.5364583333333334,0.690366942435503,0.6928864121437073,0.5247395833333334,0.525
122,0.00035,0.6918923233946165,0.6900448004404703,0.5291666666666667,0.5166666666666667,0.5333333333333333,0.5182291666666666,0.6903009191155434,0.6917232275009155,0.5208333333333334,0.5041666666666667
123,0.00035,0.6923326129714648,0.6887750625610352,0.5125,0.5166666666666667,0.55,0.55078125,0.69026696930329,0.690840482711792,0.5533854166666666,0.5416666666666666
124,0.00035,0.6908557576437792,0.6925394535064697,0.525,0.5083333333333333,0.5166666666666667,0.52734375,0.6918069757521152,0.6905795931816101,0.546875,0.5333333333333333
125,0.00035,0.6920308681825796,0.6920487880706787,0.5208333333333334,0.575,0.43333333333333335,0.5377604166666666,0.6883002979060014,0.6895265579223633,0.5208333333333334,0.5166666666666667
126,0.00035,0.6920853294432163,0.6916436354319254,0.5125,0.5833333333333334,0.48333333333333334,0.546875,0.6920229891935984,0.6900095343589783,0.5677083333333334,0.5375
127,0.00035,0.6906687753895918,0.6932079792022705,0.5583333333333333,0.5583333333333333,0.575,0.5260416666666666,0.6901784290870031,0.689366340637207,0.51171875,0.49166666666666664
128,0.00035,0.6879700385034084,0.6915632088979086,0.5458333333333333,0.5166666666666667,0.5333333333333333,0.5234375,0.691594060510397,0.689800500869751,0.5533854166666666,0.5125
129,0.00035,0.6916130843261877,0.69405198097229,0.5416666666666666,0.48333333333333334,0.5416666666666666,0.5625,0.6894333362579346,0.6886790990829468,0.5338541666666666,0.55
130,0.00035,0.6900663288931052,0.6916178067525228,0.5083333333333333,0.5583333333333333,0.525,0.54296875,0.6885473417739073,0.6936836838722229,0.5208333333333334,0.525
131,0.00035,0.6908272777994474,0.6896382967631022,0.575,0.5916666666666667,0.625,0.5729166666666666,0.6923870692650477,0.6925003528594971,0.5377604166666666,0.5458333333333333
132,0.00035,0.6882073593636354,0.6872185866038004,0.5291666666666667,0.5916666666666667,0.5,0.5390625,0.6895899102091789,0.6929985284805298,0.55078125,0.5416666666666666
133,0.00035,0.6897447978456815,0.6908723513285319,0.5041666666666667,0.525,0.6083333333333333,0.5286458333333334,0.6874604274829229,0.6940938234329224,0.5325520833333334,0.4875
134,0.00035,0.6907289537290732,0.6874351501464844,0.5833333333333334,0.675,0.525,0.5325520833333334,0.6882140065232912,0.6929510831832886,0.5221354166666666,0.5458333333333333
135,0.00035,0.6883082514007887,0.689531405766805,0.5375,0.5833333333333334,0.5166666666666667,0.5533854166666666,0.6910884057482084,0.6889095902442932,0.5403645833333334,0.49166666666666664
136,0.00035,0.6885076289375623,0.6906805833180746,0.4708333333333333,0.5583333333333333,0.48333333333333334,0.52734375,0.6890620924532413,0.6906984448432922,0.5638020833333334,0.6041666666666666
137,0.00035,0.6897122003138065,0.6909636656443278,0.5375,0.5416666666666666,0.5166666666666667,0.546875,0.6908194956680139,0.6909579634666443,0.5481770833333334,0.5041666666666667
138,0.00035,0.6897060759365559,0.6962589422861735,0.5583333333333333,0.5166666666666667,0.5666666666666667,0.53515625,0.6862197741866112,0.6925751566886902,0.5377604166666666,0.5375
139,0.00035,0.6887107491493225,0.6851076285044352,0.5625,0.48333333333333334,0.5,0.52734375,0.6904666324456533,0.6893936395645142,0.5377604166666666,0.6125
140,0.00035,0.6894669607281685,0.6917887528737386,0.5833333333333334,0.5916666666666667,0.5583333333333333,0.5104166666666666,0.6860356765488783,0.6832267045974731,0.5130208333333334,0.5916666666666667
141,0.00035,0.6828999842206637,0.6939618587493896,0.5416666666666666,0.65,0.5666666666666667,0.5143229166666666,0.6885477751493454,0.6939697265625,0.5065104166666666,0.5416666666666666
142,0.00035,0.690575435757637,0.683659553527832,0.5291666666666667,0.5916666666666667,0.4583333333333333,0.5286458333333334,0.6880577517052492,0.6877134442329407,0.5104166666666666,0.5166666666666667
143,0.00035,0.6872008728484312,0.6821785767873129,0.5,0.5166666666666667,0.5166666666666667,0.5364583333333334,0.6888528428971767,0.686621367931366,0.52734375,0.5291666666666667
144,0.00035,0.6957614111403624,0.6827014287312826,0.55,0.6083333333333333,0.5083333333333333,0.53125,0.6894469546775023,0.68861985206604,0.51953125,0.5083333333333333
145,0.00035,0.6833410064379374,0.6852375666300455,0.5291666666666667,0.575,0.48333333333333334,0.5403645833333334,0.6883056797087193,0.694614827632904,0.5208333333333334,0.5375
146,0.00035,0.6876483249167601,0.6876939137776693,0.625,0.575,0.6166666666666667,0.50390625,0.6893850651880106,0.6852227449417114,0.53515625,0.5583333333333333
147,0.00035,0.6876471551756064,0.6891790231068929,0.5333333333333333,0.6333333333333333,0.5583333333333333,0.5651041666666666,0.6882524192333221,0.690154492855072,0.5494791666666666,0.5041666666666667
148,0.00035,0.6896634188791116,0.683096726735433,0.525,0.5,0.5916666666666667,0.5455729166666666,0.6847239198784033,0.6942525506019592,0.5559895833333334,0.5416666666666666
149,0.00035,0.6867776451011499,0.686380942662557,0.6125,0.5083333333333333,0.5416666666666666,0.55078125,0.6819111630320549,0.692814826965332,0.54296875,0.5708333333333333
150,0.00035,0.6858756020665169,0.6848167578379313,0.6333333333333333,0.48333333333333334,0.5916666666666667,0.55078125,0.6812941866616408,0.6786053776741028,0.5455729166666666,0.5916666666666667
151,0.00035,0.6872979030013084,0.675574779510498,0.575,0.5166666666666667,0.575,0.5377604166666666,0.6895796780784925,0.6926277279853821,0.5377604166666666,0.5583333333333333
152,0.00035,0.6908247781296571,0.6906295617421468,0.5375,0.55,0.575,0.5221354166666666,0.6870469401280085,0.6904929876327515,0.5677083333333334,0.5333333333333333
153,0.00035,0.6911932863295078,0.6864353020985922,0.6041666666666666,0.5666666666666667,0.5083333333333333,0.5481770833333334,0.6824700906872749,0.6898406147956848,0.53125,0.5791666666666667
154,0.00035,0.6882641861836115,0.6839111646016439,0.5541666666666667,0.5666666666666667,0.5166666666666667,0.578125,0.6934133085111777,0.6855397820472717,0.5768229166666666,0.5833333333333334
155,0.00035,0.6825272416075071,0.6868634223937988,0.49583333333333335,0.5,0.5583333333333333,0.5364583333333334,0.6911161666115125,0.684597373008728,0.546875,0.5583333333333333
156,0.00035,0.684199950347344,0.6833360195159912,0.6083333333333333,0.5083333333333333,0.5416666666666666,0.5364583333333334,0.6868258677423,0.6836720108985901,0.5130208333333334,0.5291666666666667
157,0.00035,0.6945869090656439,0.6856123606363932,0.5791666666666667,0.6,0.5333333333333333,0.5559895833333334,0.6850528456270695,0.6814505457878113,0.51953125,0.5375
158,0.00035,0.6915559495488802,0.6977953116099039,0.5375,0.5333333333333333,0.55,0.5286458333333334,0.6858175471425056,0.6824552416801453,0.5442708333333334,0.5166666666666667
159,0.00035,0.6895547173917294,0.6746715704600016,0.5833333333333334,0.5416666666666666,0.5,0.5403645833333334,0.6889903731644154,0.6859228014945984,0.5455729166666666,0.5958333333333333
160,0.00035,0.6856756421426932,0.6790002981821696,0.5625,0.5416666666666666,0.55,0.5325520833333334,0.6886912720898787,0.6868091821670532,0.5221354166666666,0.575
161,0.00035,0.6918802286187807,0.6868978341420492,0.5291666666666667,0.55,0.525,0.54296875,0.6886428371071815,0.6836360692977905,0.54296875,0.5875
162,0.00035,0.6869831159710884,0.6839608351389567,0.625,0.5416666666666666,0.45,0.5872395833333334,0.6877943476041158,0.6904277205467224,0.5520833333333334,0.5541666666666667
163,0.00035,0.6864104978740215,0.6844712893168131,0.5625,0.475,0.5583333333333333,0.5286458333333334,0.6865047439932823,0.6900849938392639,0.54296875,0.4875
164,0.00035,0.6873835201064745,0.6856585343678793,0.5041666666666667,0.5,0.5,0.5338541666666666,0.6862462932864825,0.6859935522079468,0.54296875,0.49583333333333335
165,0.00035,0.6948997961978117,0.6897966066996256,0.5916666666666667,0.5166666666666667,0.5916666666666667,0.5247395833333334,0.6844783835113049,0.6841521859169006,0.5338541666666666,0.5
166,0.00035,0.6835894025862217,0.6881011327107748,0.5666666666666667,0.525,0.5583333333333333,0.5559895833333334,0.6863263969620069,0.6829493641853333,0.5598958333333334,0.5375
167,0.00035,0.6812728780011336,0.6966266632080078,0.55,0.4583333333333333,0.5,0.5611979166666666,0.6859895599385103,0.6916239857673645,0.55078125,0.6125
