Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
40,0.00035,0.2861209944122783,1.2002471505779109,0.5097323600973236,0.5097560975609756,0.4975728155339806,0.894716837704295,0.4652700034081211,1.3699868247456795,0.8260340632603407,0.5012165450121655
41,0.00035,0.27098970538262224,1.3934830617686929,0.47566909975669097,0.47804878048780486,0.4563106796116505,0.8920562523755227,0.48555353914734223,1.4927813168569783,0.8111313868613139,0.4586374695863747
42,0.00035,0.2775382876328215,1.3993586942304033,0.4367396593673966,0.47560975609756095,0.4320388349514563,0.9007981755986317,0.4941855604486164,1.5800079327720216,0.815389294403893,0.46228710462287104
43,0.00035,0.265470150836925,1.3226243110552227,0.4829683698296837,0.47560975609756095,0.45145631067961167,0.9019384264538198,0.47124290169010485,1.432962839040733,0.8217761557177615,0.48661800486618007
44,0.00035,0.25597585322556954,1.3833243777944255,0.4902676399026764,0.48292682926829267,0.49029126213592233,0.9083998479665526,0.4674412645852769,1.489472087282334,0.829683698296837,0.4768856447688564
45,0.00035,0.25075377227688234,1.3341992521939212,0.5170316301703163,0.5170731707317073,0.49514563106796117,0.9141011022424933,0.4658190022129792,1.4767512155565323,0.8318126520681265,0.5036496350364964
46,0.00035,0.24678185664284416,1.4970897750041618,0.45012165450121655,0.47317073170731705,0.44902912621359226,0.9038388445458001,0.4981431383141056,1.6319702509835978,0.8208637469586375,0.45742092457420924
47,0.00035,0.23520096727579276,1.4640651569337424,0.44525547445255476,0.4682926829268293,0.44902912621359226,0.9091600152033448,0.48239624877335674,1.6355102044822525,0.8299878345498783,0.45985401459854014
48,0.00035,0.2325819853547407,1.4955901402861016,0.4768856447688564,0.47073170731707314,0.44902912621359226,0.9152413530976815,0.47825580719323635,1.6010090895812876,0.833029197080292,0.48418491484184917
49,0.00035,0.23291085765235825,1.3080869816935408,0.4975669099756691,0.5390243902439025,0.5048543689320388,0.9217027746104143,0.425915213541973,1.4641723096225674,0.8482360097323601,0.5170316301703163
50,0.00035,0.23038820873100646,1.5230861065776018,0.44282238442822386,0.4560975609756098,0.3932038834951456,0.919802356518434,0.4797565554905402,1.7875191852124068,0.8293795620437956,0.4416058394160584
51,0.00035,0.22890801485932313,1.6798250381260702,0.41362530413625304,0.44634146341463415,0.4077669902912621,0.9064994298745724,0.5281732996014783,1.8914082059024895,0.8223844282238443,0.4367396593673966
52,0.00035,0.22493206895109094,1.3142380620065164,0.5231143552311436,0.5439024390243903,0.46359223300970875,0.9167616875712656,0.44606019009058784,1.4776298924374174,0.8433698296836983,0.5085158150851582
53,0.00035,0.2226579021202299,1.2656384704682744,0.48661800486618007,0.5073170731707317,0.47572815533980584,0.9224629418472063,0.4186771780324968,1.5056645632370256,0.8448905109489051,0.48418491484184917
54,0.00035,0.21003818540281327,1.3950588278574487,0.46958637469586373,0.4609756097560976,0.4368932038834951,0.9255036107943747,0.4355075833571218,1.618201094532245,0.8445863746958637,0.46472019464720193
55,0.00035,0.20266460612875026,1.2471470941691638,0.4854014598540146,0.5097560975609756,0.441747572815534,0.9312048650703155,0.408202777523774,1.5232232925085545,0.8561435523114356,0.49878345498783455
56,0.00035,0.19610430878498217,1.3341502940092276,0.4805352798053528,0.4975609756097561,0.46116504854368934,0.935005701254276,0.41562848594356916,1.5753609397405546,0.8570559610705596,0.4635036496350365
57,0.00035,0.1946444879326699,1.7121667963547613,0.41849148418491483,0.4292682926829268,0.3859223300970874,0.9315849486887116,0.4943108259906444,1.9523677895538998,0.8488442822384428,0.3953771289537713
58,0.00035,0.18698346929738657,1.7648362808575913,0.45985401459854014,0.4609756097560976,0.46116504854368934,0.9319650323071076,0.4919184088126876,1.8811504568206714,0.8436739659367397,0.44768856447688565
59,0.00035,0.1878682176045527,1.5742828508490296,0.4489051094890511,0.4585365853658537,0.44902912621359226,0.9388065374382364,0.4525729815165202,1.7141183139053864,0.8549270072992701,0.44768856447688565
60,0.00035,0.18786245751566688,1.5197777595694206,0.4951338199513382,0.4878048780487805,0.48058252427184467,0.942987457240593,0.43827605508539796,1.7073969054976228,0.8610097323600974,0.4793187347931874
61,0.00035,0.17347010314260677,1.5927706969564546,0.4464720194647202,0.45365853658536587,0.41504854368932037,0.935005701254276,0.4464307516595743,1.8013155036889144,0.8470194647201946,0.44768856447688565
62,0.00035,0.17150388768488625,1.5311419575544616,0.51338199513382,0.5463414634146342,0.4538834951456311,0.943747624477385,0.42324595642785956,1.7747052008798232,0.8643552311435523,0.5024330900243309
63,0.00035,0.16198031854058617,1.2902705223048658,0.5389294403892944,0.526829268292683,0.5097087378640777,0.9403268719118206,0.3930091073333202,1.5313725074132283,0.8658759124087592,0.5121654501216545
64,0.00035,0.17299720694791315,1.6343989031137034,0.4805352798053528,0.47317073170731705,0.4878640776699029,0.9395667046750285,0.46409997895106203,1.789974505593887,0.8540145985401459,0.45985401459854014
65,0.00035,0.17440506245010662,1.871048786505898,0.41119221411192214,0.43658536585365854,0.41262135922330095,0.9414671227670087,0.4929481232833398,1.9663155415342382,0.8458029197080292,0.4367396593673966
66,0.00035,0.17384843538465358,1.7223756462108781,0.4440389294403893,0.4292682926829268,0.41504854368932037,0.9418472063854048,0.466360200350592,1.8792391577486285,0.8491484184914841,0.4221411192214112
67,0.00035,0.17456352400353814,1.6071166527688594,0.4781021897810219,0.4682926829268293,0.47815533980582525,0.9483086278981376,0.4455099297265937,1.7084091849570726,0.86161800486618,0.45985401459854014
68,0.00035,0.16463432233626288,1.5046773181839803,0.49878345498783455,0.5048780487804878,0.4878640776699029,0.9403268719118206,0.4232574024049615,1.7315324521702862,0.8567518248175182,0.4902676399026764
69,0.00035,0.15347665699545035,1.5203371091520406,0.5170316301703163,0.5195121951219512,0.4854368932038835,0.9498289623717218,0.4130888837967476,1.6866690320690183,0.8677007299270073,0.5048661800486618
70,0.00035,0.15032027920630892,1.5712164148710996,0.5109489051094891,0.5121951219512195,0.5097087378640777,0.9528696313188901,0.418782520105659,1.7433874038594193,0.8746958637469586,0.5036496350364964
71,0.00035,0.15551891985817673,1.4772190227537576,0.5072992700729927,0.4926829268292683,0.5121359223300971,0.9475484606613455,0.4131154397688353,1.774321316222495,0.8731751824817519,0.5036496350364964
72,0.00035,0.14522686467305285,1.9616407513437024,0.4124087591240876,0.45121951219512196,0.39805825242718446,0.9543899657924744,0.4968976376990622,2.168576119009886,0.8591849148418491,0.42944038929440387
73,0.00035,0.1406511708397414,1.7142572272313785,0.5085158150851582,0.5,0.470873786407767,0.9566704675028507,0.4474658525918232,1.83650798838214,0.8643552311435523,0.4854014598540146
74,0.00035,0.13200587270684408,1.6346801572012937,0.4951338199513382,0.5292682926829269,0.46601941747572817,0.9540098821740783,0.4343630554032152,1.8670411330359986,0.8686131386861314,0.5036496350364964
75,0.00035,0.1311624005567162,1.4693192434093179,0.5255474452554745,0.5341463414634147,0.5218446601941747,0.9650323071075637,0.37954108746962534,1.601079413490574,0.8865571776155717,0.5316301703163017
76,0.00035,0.13344855475158393,1.7741846464903206,0.5072992700729927,0.5195121951219512,0.4587378640776699,0.9498289623717218,0.45944301910934077,1.827323851504175,0.8667883211678832,0.5024330900243309
77,0.00035,0.1254209883196732,1.9677071535061121,0.45985401459854014,0.44390243902439025,0.46116504854368934,0.9600912200684151,0.48962647368148005,2.122199469239172,0.8661800486618005,0.46228710462287104
78,0.00035,0.14205565313475524,1.9224943628412767,0.4610705596107056,0.45365853658536587,0.46359223300970875,0.9566704675028507,0.48284987971150384,2.138672413907202,0.8664841849148418,0.4489051094890511
79,0.00035,0.1335079534392038,1.9143216439396642,0.43309002433090027,0.424390243902439,0.4587378640776699,0.959711136450019,0.47339697446846324,2.1089519627772977,0.8643552311435523,0.4586374695863747
80,0.00035,0.13036694586933995,1.7560389502770644,0.5145985401459854,0.5073170731707317,0.49271844660194175,0.9414671227670087,0.4876551607809508,1.8761980153638371,0.86161800486618,0.5072992700729927
81,0.00035,0.14882314683751252,1.5862921449147402,0.5304136253041363,0.5121951219512195,0.5048543689320388,0.95096921322691,0.42920044405326935,1.7522486564306736,0.8774330900243309,0.5158150851581509
82,0.00035,0.1361511221338886,1.7357164263906726,0.4732360097323601,0.48048780487804876,0.4684466019417476,0.9547700494108704,0.46157874634666163,1.9356615160503527,0.8695255474452555,0.46715328467153283
83,0.00035,0.13767779002009303,1.7545551549716991,0.5012165450121655,0.4926829268292683,0.46601941747572817,0.9570505511212467,0.4502033757322316,1.8817953593539496,0.8701338199513382,0.49878345498783455
84,0.00035,0.13007668194232536,1.7067404272349458,0.4768856447688564,0.4878048780487805,0.47572815533980584,0.9612314709236032,0.43564190546961595,1.9765540723963086,0.8798661800486618,0.4829683698296837
85,0.00035,0.1255316297530403,1.9022860592358732,0.4489051094890511,0.4560975609756098,0.45145631067961167,0.959711136450019,0.4559340834472591,2.1419616140008264,0.8731751824817519,0.46228710462287104
86,0.00035,0.12277126988783303,1.8136082943897451,0.4562043795620438,0.4292682926829268,0.44660194174757284,0.9695933105283162,0.4507155181282628,2.2148990016204015,0.8722627737226277,0.4391727493917275
87,0.00035,0.11016320906995776,1.7553753671399352,0.4927007299270073,0.4926829268292683,0.4830097087378641,0.9692132269099202,0.43581713268356603,2.1513335449562168,0.8810827250608273,0.4781021897810219
88,0.00035,0.11051331155769546,2.0995856855557933,0.4233576642335766,0.4268292682926829,0.4199029126213592,0.9676928924363359,0.4851371486401616,2.3470618788633324,0.8713503649635036,0.44282238442822386
89,0.00035,0.10412062133663465,1.9897653240047088,0.4854014598540146,0.4951219512195122,0.4563106796116505,0.9646522234891676,0.4680798420650826,2.145494608983506,0.8728710462287105,0.48175182481751827
90,0.00035,0.10452472945552777,1.9782213184931507,0.4744525547445255,0.47560975609756095,0.46359223300970875,0.9650323071075637,0.4705896930828002,2.104049628378411,0.8737834549878345,0.48418491484184917
91,0.00035,0.09996549065565709,2.2345647013532153,0.48175182481751827,0.4975609756097561,0.4830097087378641,0.9638920562523755,0.5278230548775109,2.2690175821021237,0.8695255474452555,0.49148418491484186
92,0.00035,0.09594252289293022,2.4304452835152683,0.41849148418491483,0.44634146341463415,0.4223300970873786,0.9707335613835044,0.5547696155498207,2.452764860324906,0.8622262773722628,0.4148418491484185
93,0.00035,0.08473016846966082,2.039218943231545,0.4635036496350365,0.47073170731707314,0.470873786407767,0.9787153173698213,0.4799131350795718,2.3325624668975236,0.8835158150851582,0.45985401459854014
94,0.00035,0.08906767953715367,2.0081767600420948,0.46472019464720193,0.4682926829268293,0.4975728155339806,0.975674648422653,0.4639906852784818,2.2336046811728,0.8816909975669099,0.4805352798053528
95,0.00035,0.0860176064280764,2.1183452170733448,0.49635036496350365,0.4902439024390244,0.48058252427184467,0.9688331432915241,0.488465483533785,2.268926813654656,0.879257907542579,0.4683698296836983
96,0.00035,0.08333023549462851,2.0666460243352835,0.48905109489051096,0.48048780487804876,0.49029126213592233,0.9726339794754846,0.4800475605937976,2.290173750434189,0.8835158150851582,0.48418491484184917
97,0.00035,0.09401941806338487,2.0321679427380612,0.48661800486618007,0.47073170731707314,0.49029126213592233,0.9768148992778412,0.4710240551880096,2.2846120082548933,0.8911192214111923,0.4878345498783455
98,0.00035,0.08589855270302373,2.2062206065092274,0.451338199513382,0.44878048780487806,0.4684466019417476,0.9790954009882175,0.5052767017461958,2.5329519147710498,0.879257907542579,0.4489051094890511
99,0.00035,0.076935352506247,2.2967793132253616,0.45985401459854014,0.4585365853658537,0.45145631067961167,0.9775750665146332,0.5124232065648638,2.471944378530312,0.8801703163017032,0.4659367396593674
100,0.00035,0.08590804400642486,2.4279326231330858,0.46958637469586373,0.4682926829268293,0.4587378640776699,0.9764348156594451,0.5466839154851407,2.510142576375437,0.8737834549878345,0.48175182481751827
101,0.00035,0.07209265861605021,1.9028970610968416,0.537712895377129,0.5195121951219512,0.5364077669902912,0.9771949828962372,0.4399277504778256,2.077336750471389,0.9005474452554745,0.5291970802919708
102,0.00035,0.08383055103794788,2.000941725082049,0.5364963503649635,0.5317073170731708,0.5388349514563107,0.9752945648042569,0.45107906788515056,2.143339006860181,0.8950729927007299,0.5328467153284672
103,0.00035,0.06866170968598442,2.1857665829825437,0.5060827250608273,0.4878048780487805,0.49029126213592233,0.9798555682250095,0.4885347630565764,2.342493559032171,0.8865571776155717,0.5024330900243309
104,0.00035,0.07048135828786094,2.257608770779823,0.44525547445255476,0.4658536585365854,0.4830097087378641,0.9775750665146332,0.489166611592555,2.5226016375270204,0.8841240875912408,0.45742092457420924
105,0.00035,0.07589628679110767,2.3226740124381657,0.46715328467153283,0.4585365853658537,0.4563106796116505,0.9798555682250095,0.5238001443753857,2.67554516919918,0.8810827250608273,0.45985401459854014
106,0.00035,0.06831278489121735,2.2459910957417715,0.4586374695863747,0.47804878048780486,0.4878640776699029,0.9828962371721779,0.49502779895081717,2.5993314218637136,0.8917274939172749,0.47566909975669097
107,0.00035,0.06515275900500303,2.518738257467656,0.43309002433090027,0.3975609756097561,0.4344660194174757,0.9733941467122768,0.5560943758400687,2.890982503148471,0.8753041362530414,0.41605839416058393
108,0.00035,0.08888843485675625,2.1975677350884704,0.5145985401459854,0.5097560975609756,0.5121359223300971,0.9699733941467122,0.5090529519856121,2.251367389720722,0.8819951338199513,0.5194647201946472
109,0.00035,0.07712686134920696,2.4137740461793666,0.4367396593673966,0.43902439024390244,0.4830097087378641,0.9718738122386925,0.5377769906010361,2.549475699445627,0.8762165450121655,0.44768856447688565
110,0.00035,0.07785304289711877,2.41920487448868,0.44038929440389296,0.4560975609756098,0.4441747572815534,0.9616115545419992,0.5879374540925316,2.6890947975381447,0.8582725060827251,0.43309002433090027
111,0.00035,0.09380997335931186,2.2213523086710425,0.46228710462287104,0.4634146341463415,0.4684466019417476,0.9680729760547321,0.5197808610551838,2.576289352129266,0.8826034063260341,0.4659367396593674
112,0.00035,0.08171053833945176,2.310442641445491,0.4768856447688564,0.4975609756097561,0.46359223300970875,0.9768148992778412,0.5096422781909469,2.5450244982457217,0.8777372262773723,0.4829683698296837
113,0.00035,0.07963304615256361,2.066691266528729,0.4708029197080292,0.48048780487804876,0.470873786407767,0.9726339794754846,0.4854307782330942,2.4339785906520204,0.8826034063260341,0.49635036496350365
114,0.00035,0.07604564002250275,1.9742130645333904,0.4768856447688564,0.47560975609756095,0.47815533980582525,0.9745343975674648,0.4547985223668045,2.3375920095002853,0.8880778588807786,0.48661800486618007
115,0.00035,0.0829352315094751,2.156154499024924,0.45498783454987834,0.4585365853658537,0.48058252427184467,0.9688331432915241,0.5050319951671174,2.5753631754223156,0.8810827250608273,0.4732360097323601
116,0.00035,0.09442476667421301,2.400268183088375,0.4732360097323601,0.4560975609756098,0.46601941747572817,0.9733941467122768,0.532767820677328,2.5537091461701404,0.8826034063260341,0.4768856447688564
117,0.00035,0.07906814014977351,2.7607861290965086,0.40632603406326034,0.4121951219512195,0.4199029126213592,0.9673128088179399,0.6210141342921849,2.919065415714199,0.8646593673965937,0.40632603406326034
118,0.00035,0.0818488766024748,2.4665735439259895,0.4720194647201946,0.4585365853658537,0.4538834951456311,0.9783352337514253,0.5423831803375208,2.6980708045681028,0.8841240875912408,0.45012165450121655
119,0.00035,0.07417770858863967,2.1219485208868436,0.5547445255474452,0.526829268292683,0.5388349514563107,0.9779551501330292,0.47076732978913616,2.208621855779866,0.8956812652068127,0.551094890510949
120,0.00035,0.07428797771952443,2.2157466429735067,0.5072992700729927,0.5024390243902439,0.49514563106796117,0.976054732041049,0.49960622952802336,2.556418594652719,0.8838199513381995,0.49878345498783455
121,0.00035,0.06566284825449795,2.2510157662076673,0.4805352798053528,0.48292682926829267,0.47815533980582525,0.9832763207905739,0.4942382713303949,2.5342179905179063,0.8941605839416058,0.4854014598540146
122,0.00035,0.05551772760329977,2.228871152462662,0.49635036496350365,0.5097560975609756,0.49029126213592233,0.9870771569745344,0.4627934770427481,2.5015181120294723,0.9035888077858881,0.4878345498783455
123,0.00035,0.05719259235171119,2.0725356846639555,0.5085158150851582,0.5341463414634147,0.5194174757281553,0.98365640440897,0.4671021687578401,2.431313251636904,0.9057177615571776,0.5170316301703163
124,0.00035,0.05578259828934784,2.4467971314033963,0.4635036496350365,0.43658536585365854,0.4975728155339806,0.9779551501330292,0.5361324827166369,2.6618780306655996,0.8841240875912408,0.4489051094890511
125,0.00035,0.08215423413994466,2.2121221580098935,0.5170316301703163,0.5219512195121951,0.5194174757281553,0.9726339794754846,0.5094563019101637,2.4485948480248743,0.8877737226277372,0.5316301703163017
126,0.00035,0.06441283019854967,2.4217339781321345,0.4744525547445255,0.47560975609756095,0.4854368932038835,0.9806157354618016,0.5261819421374885,2.6311890179803483,0.8889902676399026,0.48175182481751827
127,0.00035,0.07754692648219229,2.4950032923682457,0.5012165450121655,0.5048780487804878,0.4878640776699029,0.9783352337514253,0.5628544425732318,2.7553250598211356,0.8908150851581509,0.4927007299270073
128,0.00035,0.07433093544230267,2.5835903870279204,0.46715328467153283,0.4853658536585366,0.4538834951456311,0.9847966552641582,0.543824069836424,2.7163930449752622,0.8856447688564477,0.4744525547445255
129,0.00035,0.06695434629509359,2.1214491845628807,0.5194647201946472,0.5317073170731708,0.529126213592233,0.9783352337514253,0.4599304170939174,2.3320498147440074,0.9005474452554745,0.5340632603406326
130,0.00035,0.057465810318810547,2.226618054069159,0.45742092457420924,0.47317073170731705,0.45145631067961167,0.9794754846066135,0.4936644563274662,2.5426648399835665,0.8905109489051095,0.4683698296836983
131,0.00035,0.04941346831917083,2.376202401868103,0.49148418491484186,0.47804878048780486,0.48058252427184467,0.9809958190801976,0.5147955049998569,2.6324512900517223,0.8920316301703163,0.49391727493917276
132,0.00035,0.051928942196895214,2.4805473432148974,0.46472019464720193,0.47560975609756095,0.48058252427184467,0.9863169897377423,0.5509539600416402,2.8025219498469593,0.8895985401459854,0.48418491484184917
133,0.00035,0.04759766209299961,2.7086908116914,0.4367396593673966,0.44878048780487806,0.4174757281553398,0.9859369061193463,0.5772751970012693,3.1355753229192285,0.8859489051094891,0.4318734793187348
134,0.00035,0.05159621095162342,2.4753213589231353,0.4683698296836983,0.4658536585365854,0.470873786407767,0.9870771569745344,0.527711565332111,2.799550372028583,0.8941605839416058,0.4708029197080292
135,0.00035,0.05167516556694815,2.738137719838042,0.4172749391727494,0.4073170731707317,0.4223300970873786,0.9832763207905739,0.586310138667587,3.107086833086037,0.8810827250608273,0.4197080291970803
136,0.00035,0.059979394435066995,2.7594872972555176,0.4172749391727494,0.4121951219512195,0.4344660194174757,0.9832763207905739,0.5947794992558277,3.1364894214917856,0.8810827250608273,0.41119221411192214
137,0.00035,0.05610622576901959,2.858366387075485,0.41119221411192214,0.4146341463414634,0.39805825242718446,0.9806157354618016,0.6118192335549932,3.3660183051496815,0.8771289537712895,0.4099756690997567
138,0.00035,0.05863126513170498,2.7104182831228596,0.43552311435523117,0.44634146341463415,0.4563106796116505,0.9866970733561383,0.583253269067936,3.1196786342166054,0.8859489051094891,0.4537712895377129
139,0.00035,0.049018627391573776,2.460606590979357,0.5012165450121655,0.47073170731707314,0.5072815533980582,0.984416571645762,0.5330381823427196,2.7932458237139848,0.88838199513382,0.4708029197080292
140,0.00035,0.05367229558904105,2.1947591889031584,0.5364963503649635,0.5463414634146342,0.558252427184466,0.9813759026985936,0.4720696469002977,2.5944156942576386,0.9078467153284672,0.5389294403892944
141,0.00035,0.04623790442411187,2.1594409216847414,0.5450121654501217,0.5073170731707317,0.5703883495145631,0.9790954009882175,0.47041234780112035,2.4974472232688663,0.906934306569343,0.5450121654501217
142,0.00035,0.03284576483402176,2.4542858756659056,0.5024330900243309,0.5097560975609756,0.5266990291262136,0.9878373242113265,0.5149348707384727,2.683665448441703,0.9014598540145985,0.5085158150851582
143,0.00035,0.05102902220392898,2.6736531018122145,0.4635036496350365,0.44390243902439025,0.46116504854368934,0.9866970733561383,0.5696998899870546,3.1361766308183507,0.8899026763990268,0.4635036496350365
144,0.00035,0.05777011842883526,2.7800169412041003,0.4416058394160584,0.44878048780487806,0.4538834951456311,0.9866970733561383,0.5998569141049165,3.150126737399693,0.8862530413625304,0.4464720194647202
145,0.00035,0.05783054381552326,3.0658356595438545,0.40632603406326034,0.4024390243902439,0.4053398058252427,0.9821360699353858,0.6758533050544071,3.495476904286665,0.8768248175182481,0.40389294403892945
