Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
72,0.00035,0.6909239006539186,0.6913706461588541,0.575,0.5916666666666667,0.625,0.5651041666666666,0.6916502465804418,0.6930143237113953,0.5638020833333334,0.525
73,0.00035,0.6918326218922933,0.690758466720581,0.6041666666666666,0.525,0.5583333333333333,0.5416666666666666,0.6922788297136625,0.6919993758201599,0.54296875,0.5791666666666667
74,0.00035,0.6949841553966204,0.6913133462270101,0.5875,0.5333333333333333,0.6166666666666667,0.546875,0.6930898564557234,0.6912620067596436,0.55859375,0.6125
75,0.00035,0.6910522828499476,0.6906237602233887,0.5541666666666667,0.5916666666666667,0.475,0.5846354166666666,0.6913290147980055,0.691959023475647,0.5559895833333334,0.5458333333333333
76,0.00035,0.6921406872570515,0.6904053688049316,0.5708333333333333,0.6083333333333333,0.5083333333333333,0.5286458333333334,0.6922433214883009,0.6924301385879517,0.546875,0.5125
77,0.00035,0.691509318848451,0.6909027099609375,0.5541666666666667,0.5083333333333333,0.5,0.5286458333333334,0.6905292868614197,0.6915576457977295,0.5377604166666666,0.5541666666666667
78,0.00035,0.6909074485301971,0.6907104651133219,0.5166666666666667,0.5666666666666667,0.5416666666666666,0.5338541666666666,0.6902109943330288,0.6890210509300232,0.5442708333333334,0.5375
79,0.00035,0.691128229101499,0.6875400543212891,0.5541666666666667,0.48333333333333334,0.5,0.5520833333333334,0.6910383887588978,0.6908296942710876,0.5651041666666666,0.5708333333333333
80,0.00035,0.6925090414782366,0.6909868717193604,0.5791666666666667,0.525,0.5583333333333333,0.55078125,0.6905150314172109,0.6907923817634583,0.6015625,0.5708333333333333
81,0.00035,0.6905827956895033,0.691946268081665,0.5083333333333333,0.55,0.5916666666666667,0.5494791666666666,0.6910415304203829,0.6898697018623352,0.5859375,0.5666666666666667
82,0.00035,0.690279716004928,0.6917002201080322,0.5541666666666667,0.625,0.6,0.5533854166666666,0.6896743960678577,0.6917535662651062,0.5794270833333334,0.6083333333333333
83,0.00035,0.6884544889132181,0.6912110646565756,0.5416666666666666,0.48333333333333334,0.5583333333333333,0.53515625,0.687654277930657,0.6902125477790833,0.5182291666666666,0.5291666666666667
84,0.00035,0.6901648864150047,0.6879952748616537,0.5375,0.5,0.55,0.5533854166666666,0.688120766232411,0.6866384744644165,0.5260416666666666,0.5916666666666667
85,0.00035,0.6888750493526459,0.6864569187164307,0.6166666666666667,0.5666666666666667,0.6,0.5442708333333334,0.6885490616162618,0.6891905069351196,0.5533854166666666,0.5541666666666667
86,0.00035,0.688479399929444,0.6832602024078369,0.5291666666666667,0.575,0.6,0.5690104166666666,0.6885182882348696,0.6847518086433411,0.5833333333333334,0.6208333333333333
87,0.00035,0.6867571497956911,0.6838194529215494,0.5958333333333333,0.6,0.5583333333333333,0.6028645833333334,0.686624019096295,0.6883547902107239,0.5651041666666666,0.5583333333333333
88,0.00035,0.68693699563543,0.6880824565887451,0.6041666666666666,0.5083333333333333,0.525,0.5768229166666666,0.6848845332860947,0.6899523138999939,0.5729166666666666,0.5708333333333333
89,0.00035,0.6850810870528221,0.689017136891683,0.5666666666666667,0.5416666666666666,0.6333333333333333,0.6002604166666666,0.6849572385350863,0.6867067813873291,0.59765625,0.5791666666666667
90,0.00035,0.686942650626103,0.6815434296925863,0.5458333333333333,0.575,0.575,0.6041666666666666,0.6844684245685736,0.6864989399909973,0.5950520833333334,0.5583333333333333
91,0.00035,0.6862521879374981,0.6870052814483643,0.5458333333333333,0.6333333333333333,0.55,0.5846354166666666,0.6831308876474699,0.677951991558075,0.59765625,0.5416666666666666
92,0.00035,0.6817864688734213,0.6750648816426595,0.6125,0.5333333333333333,0.575,0.57421875,0.6817381170888742,0.6811450719833374,0.5859375,0.5916666666666667
93,0.00035,0.6850712771217028,0.6764702796936035,0.6,0.6333333333333333,0.6333333333333333,0.6184895833333334,0.682336171468099,0.6773577928543091,0.5924479166666666,0.6458333333333334
94,0.00035,0.6776761611302694,0.6875045299530029,0.625,0.6333333333333333,0.6166666666666667,0.6197916666666666,0.6801761612296104,0.6774248480796814,0.62109375,0.5791666666666667
95,0.00035,0.681029811501503,0.6722652117411295,0.625,0.5833333333333334,0.6916666666666667,0.62109375,0.6760627677043279,0.671532928943634,0.6276041666666666,0.65
96,0.00035,0.6733971250553926,0.6726554234822592,0.6416666666666667,0.5916666666666667,0.65,0.6184895833333334,0.6729831621050835,0.6740290522575378,0.6067708333333334,0.6791666666666667
97,0.00035,0.673052903264761,0.6649266481399536,0.5958333333333333,0.6333333333333333,0.6416666666666667,0.6315104166666666,0.6656728448967139,0.6620491147041321,0.6458333333333334,0.5625
98,0.00035,0.6678618714213371,0.6736737092336019,0.6,0.6333333333333333,0.6833333333333333,0.6471354166666666,0.65985390295585,0.6611407995223999,0.6575520833333334,0.6291666666666667
99,0.00035,0.6717325722177824,0.6521012783050537,0.7041666666666667,0.625,0.675,0.66796875,0.6637038104236126,0.6572962999343872,0.6627604166666666,0.6083333333333333
100,0.00035,0.6598352318008741,0.6572165489196777,0.6291666666666667,0.6666666666666666,0.5833333333333334,0.6510416666666666,0.6595681880911192,0.6591943502426147,0.6354166666666666,0.6666666666666666
101,0.00035,0.6532377364734808,0.6414450407028198,0.6791666666666667,0.625,0.6416666666666667,0.65625,0.6461898498237133,0.6420084834098816,0.6484375,0.6375
102,0.00035,0.6459688569108645,0.6424095233281454,0.6625,0.7166666666666667,0.6083333333333333,0.625,0.6344134770333767,0.6412726044654846,0.6666666666666666,0.7041666666666667
103,0.00035,0.6528117420772711,0.6301023960113525,0.7041666666666667,0.7416666666666667,0.7166666666666667,0.6822916666666666,0.635074432939291,0.6359683275222778,0.68359375,0.7
104,0.00035,0.6392742370565733,0.6519058148066202,0.6666666666666666,0.6833333333333333,0.725,0.6575520833333334,0.6311657428741455,0.6244896054267883,0.6653645833333334,0.6208333333333333
105,0.00035,0.6335759237408638,0.624018390973409,0.6333333333333333,0.6833333333333333,0.6583333333333333,0.6315104166666666,0.6454364893337091,0.6535997986793518,0.6640625,0.6416666666666667
106,0.00035,0.6343391972283522,0.6413559913635254,0.65,0.5916666666666667,0.7083333333333334,0.6783854166666666,0.6264529190957546,0.6269921064376831,0.65625,0.5791666666666667
107,0.00035,0.6200371198356152,0.5989843606948853,0.6708333333333333,0.7083333333333334,0.5916666666666667,0.6966145833333334,0.6042829404274622,0.6063747406005859,0.6536458333333334,0.6833333333333333
108,0.00035,0.624740952004989,0.593423088391622,0.6791666666666667,0.675,0.65,0.6822916666666666,0.6125031982858976,0.6066809892654419,0.67578125,0.725
109,0.00035,0.6353722947339216,0.5903712113698324,0.6375,0.7166666666666667,0.625,0.6471354166666666,0.6209053335090479,0.5739315152168274,0.6653645833333334,0.6166666666666667
110,0.00035,0.6200455166399479,0.623827338218689,0.6458333333333334,0.6583333333333333,0.625,0.64453125,0.6262952499091625,0.6544753313064575,0.67578125,0.6458333333333334
111,0.00035,0.6276950811346372,0.5910797516504923,0.7083333333333334,0.7,0.6916666666666667,0.6575520833333334,0.5948226874073347,0.6059290766716003,0.67578125,0.6416666666666667
112,0.00035,0.6320248941580454,0.5784963766733805,0.6833333333333333,0.675,0.8,0.65625,0.6018224420646826,0.6089208722114563,0.6575520833333334,0.6708333333333333
113,0.00035,0.6056496438880762,0.5857487122217814,0.6916666666666667,0.6583333333333333,0.7166666666666667,0.68359375,0.621149101605018,0.6160078644752502,0.6536458333333334,0.7083333333333334
114,0.00035,0.6042629157503446,0.559973398844401,0.6416666666666667,0.6833333333333333,0.725,0.72265625,0.6033103118340174,0.5963899493217468,0.6875,0.7208333333333333
115,0.00035,0.6038917290667692,0.6005622148513794,0.7041666666666667,0.725,0.675,0.6588541666666666,0.6111116049190363,0.5691286325454712,0.6705729166666666,0.6916666666666667
116,0.00035,0.6055411423246065,0.576506773630778,0.7041666666666667,0.6583333333333333,0.675,0.6861979166666666,0.6026270998020967,0.5746281743049622,0.7005208333333334,0.7208333333333333
117,0.00035,0.6000576031704744,0.614589254061381,0.7541666666666667,0.6583333333333333,0.7333333333333333,0.6770833333333334,0.6001076959073544,0.5822969079017639,0.6692708333333334,0.6208333333333333
118,0.00035,0.614380519837141,0.5942291418711344,0.6583333333333333,0.6666666666666666,0.6083333333333333,0.6888020833333334,0.6008093133568764,0.5976475477218628,0.69140625,0.6791666666666667
119,0.00035,0.5984750874340534,0.5716957251230875,0.6833333333333333,0.7,0.65,0.6940104166666666,0.5848427452147007,0.5923224687576294,0.6770833333333334,0.7041666666666667
120,0.00035,0.6053614454964796,0.5628933906555176,0.6791666666666667,0.675,0.7166666666666667,0.6927083333333334,0.5959875856836637,0.573511004447937,0.6861979166666666,0.6666666666666666
121,0.00035,0.6203607941667239,0.5700447161992391,0.6625,0.6416666666666667,0.7166666666666667,0.6979166666666666,0.5630819673339525,0.5588014125823975,0.7356770833333334,0.6791666666666667
122,0.00035,0.5919600613415241,0.5842380523681641,0.725,0.6916666666666667,0.6916666666666667,0.72265625,0.5877851073940595,0.595733106136322,0.6888020833333334,0.6583333333333333
123,0.00035,0.5895124077796936,0.6012140115102133,0.6875,0.6166666666666667,0.6833333333333333,0.69921875,0.5783116271098455,0.5796747803688049,0.7096354166666666,0.7
124,0.00035,0.5830727058152357,0.570995052655538,0.6958333333333333,0.7,0.6916666666666667,0.7161458333333334,0.590907871723175,0.5835075974464417,0.6822916666666666,0.725
125,0.00035,0.5767162901659807,0.5589980284372965,0.7666666666666667,0.7666666666666667,0.6666666666666666,0.6744791666666666,0.570233358691136,0.6137343049049377,0.7044270833333334,0.6916666666666667
126,0.00035,0.5676291299362978,0.5612436135609945,0.775,0.6833333333333333,0.725,0.6783854166666666,0.5629912552734216,0.566134512424469,0.6822916666666666,0.6458333333333334
127,0.00035,0.6201205514371395,0.5140863656997681,0.7541666666666667,0.65,0.7083333333333334,0.7044270833333334,0.5803888651231924,0.585597813129425,0.70703125,0.75
128,0.00035,0.5774277014036974,0.5304282108942667,0.65,0.7583333333333333,0.725,0.7083333333333334,0.5700098238885403,0.5491439700126648,0.7096354166666666,0.6958333333333333
129,0.00035,0.5796163802345594,0.5642894506454468,0.6958333333333333,0.7083333333333334,0.7,0.7708333333333334,0.5656784077485403,0.5600500702857971,0.7161458333333334,0.7291666666666666
130,0.00035,0.5752554349601269,0.581974466641744,0.7041666666666667,0.7416666666666667,0.675,0.7174479166666666,0.5513987528781096,0.5793745517730713,0.703125,0.7333333333333333
131,0.00035,0.5796122948328654,0.5683145125706991,0.725,0.7416666666666667,0.675,0.7278645833333334,0.5921104326844215,0.5709996819496155,0.7096354166666666,0.7041666666666667
132,0.00035,0.5953196547925472,0.5384308894475301,0.6458333333333334,0.6833333333333333,0.7583333333333333,0.69921875,0.5517770648002625,0.5760220289230347,0.7317708333333334,0.7375
133,0.00035,0.5545829348266125,0.5330527226130167,0.7166666666666667,0.7833333333333333,0.775,0.7200520833333334,0.5722075067460537,0.5963641405105591,0.7109375,0.7333333333333333
134,0.00035,0.5779666788876057,0.5258304278055826,0.7458333333333333,0.7166666666666667,0.6416666666666667,0.72265625,0.5559997322658697,0.5283021330833435,0.7447916666666666,0.7416666666666667
135,0.00035,0.5499358872572581,0.529512365659078,0.6916666666666667,0.7166666666666667,0.7583333333333333,0.7083333333333334,0.5347250650326411,0.5827991366386414,0.7278645833333334,0.7708333333333334
136,0.00035,0.5711601997415224,0.5079430341720581,0.7125,0.7333333333333333,0.675,0.75390625,0.5327249901990095,0.5081286430358887,0.71484375,0.7291666666666666
137,0.00035,0.5587592845161756,0.5436157782872518,0.7458333333333333,0.75,0.7833333333333333,0.7447916666666666,0.5224288689593474,0.5557807087898254,0.7447916666666666,0.6916666666666667
138,0.00035,0.5409864907463392,0.5410126447677612,0.7375,0.7166666666666667,0.7666666666666667,0.7252604166666666,0.5215620609621207,0.5616847276687622,0.7330729166666666,0.7291666666666666
139,0.00035,0.5334145041803519,0.5245141983032227,0.7666666666666667,0.775,0.75,0.7395833333333334,0.5282987132668495,0.5260828137397766,0.7591145833333334,0.7333333333333333
140,0.00035,0.5381620476643244,0.5321727991104126,0.7708333333333334,0.7666666666666667,0.7833333333333333,0.7330729166666666,0.5344530927638212,0.5804272890090942,0.76171875,0.7583333333333333
141,0.00035,0.5293410358329614,0.5307421286900839,0.7458333333333333,0.7583333333333333,0.7833333333333333,0.7291666666666666,0.524961614360412,0.5550121665000916,0.7513020833333334,0.7166666666666667
142,0.00035,0.5306718659897646,0.5045793851216634,0.7375,0.7666666666666667,0.75,0.7408854166666666,0.5118919288118681,0.5343529582023621,0.7356770833333334,0.75
143,0.00035,0.5539279331763586,0.5126498540242513,0.7875,0.7333333333333333,0.725,0.76171875,0.5086573623120785,0.5766971707344055,0.7473958333333334,0.7708333333333334
144,0.00035,0.5213199170927206,0.5245327949523926,0.7625,0.725,0.7083333333333334,0.7604166666666666,0.5001333380738894,0.5457416772842407,0.7565104166666666,0.75
145,0.00035,0.5276618264615536,0.5364991823832194,0.7583333333333333,0.7083333333333334,0.7083333333333334,0.76171875,0.49994576039413613,0.5394669771194458,0.7578125,0.7708333333333334
146,0.00035,0.5011314762135347,0.49584750334421795,0.7291666666666666,0.7333333333333333,0.6666666666666666,0.7799479166666666,0.5262698059280714,0.5665979981422424,0.7486979166666666,0.7375
147,0.00035,0.5303316016991934,0.4816114107767741,0.7583333333333333,0.725,0.7666666666666667,0.7317708333333334,0.5090118286510309,0.5069485306739807,0.7395833333333334,0.7583333333333333
148,0.00035,0.5262095741927624,0.5064252614974976,0.7625,0.7583333333333333,0.7583333333333333,0.7747395833333334,0.4980960488319397,0.5047613978385925,0.77734375,0.8083333333333333
149,0.00035,0.499600226059556,0.4894663095474243,0.7625,0.725,0.7666666666666667,0.7682291666666666,0.49612449295818806,0.4789348542690277,0.75390625,0.7708333333333334
150,0.00035,0.4855158148954312,0.4672203063964844,0.7708333333333334,0.6833333333333333,0.775,0.78125,0.5133586165805658,0.49170586466789246,0.7721354166666666,0.8041666666666667
151,0.00035,0.5019813825686773,0.4145372708638509,0.7666666666666667,0.7666666666666667,0.8166666666666667,0.7330729166666666,0.49128714328010875,0.46628671884536743,0.7760416666666666,0.7458333333333333
152,0.00035,0.5045184846967459,0.4870954751968384,0.7916666666666666,0.7083333333333334,0.775,0.76953125,0.4737792381395896,0.47515198588371277,0.7786458333333334,0.7166666666666667
153,0.00035,0.523502646634976,0.41223470369974774,0.8,0.775,0.775,0.7682291666666666,0.500787046427528,0.47528335452079773,0.76953125,0.7583333333333333
154,0.00035,0.4787589392314355,0.451743483543396,0.8125,0.8,0.7166666666666667,0.7526041666666666,0.4819495516518752,0.45586997270584106,0.78515625,0.7458333333333333
155,0.00035,0.5001825982083877,0.4252461989720662,0.7666666666666667,0.8,0.7166666666666667,0.7565104166666666,0.49688856676220894,0.4999081492424011,0.7838541666666666,0.7875
156,0.00035,0.47978197162350017,0.4771406650543213,0.7791666666666667,0.725,0.7416666666666667,0.7825520833333334,0.4864102167387803,0.46510839462280273,0.7916666666666666,0.8083333333333333
157,0.00035,0.5077020426591238,0.45568978786468506,0.7291666666666666,0.8166666666666667,0.75,0.7799479166666666,0.45660478497544926,0.48123976588249207,0.7591145833333334,0.7791666666666667
158,0.00035,0.48044965292016667,0.4455750385920207,0.7708333333333334,0.775,0.8166666666666667,0.7708333333333334,0.47608693192402524,0.46327850222587585,0.7721354166666666,0.7291666666666666
159,0.00035,0.47029823685685795,0.4420992136001587,0.75,0.8,0.7666666666666667,0.7838541666666666,0.5046496304372946,0.5752619504928589,0.7591145833333334,0.7583333333333333
160,0.00035,0.4780659135431051,0.45316604773203534,0.7791666666666667,0.725,0.6833333333333333,0.7526041666666666,0.5052227725585302,0.5106602311134338,0.7591145833333334,0.7791666666666667
161,0.00035,0.4858912533770005,0.47417767842610675,0.7916666666666666,0.7583333333333333,0.7583333333333333,0.78515625,0.4880866122742494,0.484225869178772,0.765625,0.7583333333333333
162,0.00035,0.5155204460024834,0.47901058197021484,0.7666666666666667,0.8,0.775,0.7578125,0.509208836282293,0.43508896231651306,0.7682291666666666,0.7583333333333333
163,0.00035,0.46433173678815365,0.5050216118494669,0.725,0.7,0.775,0.76171875,0.488524591550231,0.4935464859008789,0.7630208333333334,0.75
164,0.00035,0.479367687056462,0.41749608516693115,0.7708333333333334,0.725,0.8333333333333334,0.77734375,0.4631812622149785,0.5173445343971252,0.7955729166666666,0.7375
165,0.00035,0.4800794372955958,0.4104241132736206,0.7916666666666666,0.8,0.75,0.7721354166666666,0.4636863184471925,0.48629358410835266,0.7721354166666666,0.7791666666666667
166,0.00035,0.4811303187161684,0.42614062627156574,0.7625,0.75,0.8416666666666667,0.7825520833333334,0.49311340662340325,0.49740540981292725,0.7981770833333334,0.7875
167,0.00035,0.48106150204936665,0.40435858567555744,0.7666666666666667,0.7833333333333333,0.8,0.78515625,0.4814614901940028,0.42227181792259216,0.76171875,0.7416666666666667
168,0.00035,0.5068284248312315,0.42072681585947674,0.7083333333333334,0.7333333333333333,0.7916666666666666,0.76953125,0.4366445367534955,0.4839910864830017,0.7591145833333334,0.75
