Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
56,0.00035,0.49215654246664825,1.4114999059854214,0.01338199513381995,0.012195121951219513,0.014563106796116505,0.7837324211326492,0.6700451424812168,1.4037418336473821,0.6316909975669099,0.010948905109489052
57,0.00035,0.49629276275000433,1.6078252458499809,0.004866180048661801,0.012195121951219513,0.0024271844660194173,0.7841125047510452,0.7151995295445704,1.6146010296768225,0.6286496350364964,0.0036496350364963502
58,0.00035,0.4987073066070568,1.2361594189973364,0.038929440389294405,0.04390243902439024,0.02912621359223301,0.7784112504751045,0.6453724805165961,1.2241825662970254,0.6399026763990268,0.030413625304136254
59,0.00035,0.49501515739727997,1.6105100495267313,0.0036496350364963502,0.007317073170731708,0.0024271844660194173,0.7814519194222729,0.7150239634107789,1.6317073715864308,0.628345498783455,0.0012165450121654502
60,0.00035,0.4937656765222459,1.400568620980784,0.015815085158150853,0.01707317073170732,0.007281553398058253,0.7860129228430255,0.6698602243641577,1.411362682235792,0.6344282238442822,0.010948905109489052
61,0.00035,0.4883733712439753,1.5256160927689784,0.010948905109489052,0.007317073170731708,0.0024271844660194173,0.7825921702774611,0.693495748831988,1.534027425912175,0.6301703163017032,0.0036496350364963502
62,0.00035,0.49178506121894605,1.3687801738489345,0.021897810218978103,0.024390243902439025,0.03398058252427184,0.7829722538958571,0.6636895592485321,1.3686448590888884,0.6356447688564477,0.021897810218978103
63,0.00035,0.49897064855913387,1.3886489287540429,0.023114355231143552,0.026829268292682926,0.021844660194174758,0.7818320030406689,0.6659484482449627,1.391749511670022,0.6356447688564477,0.02068126520681265
64,0.00035,0.49278863932596145,1.5883681298753805,0.009732360097323601,0.02195121951219512,0.012135922330097087,0.7810718358038768,0.7067705289870864,1.587948720240535,0.6316909975669099,0.0072992700729927005
65,0.00035,0.4857766417576215,1.3395858137574914,0.0267639902676399,0.03170731707317073,0.02912621359223301,0.7829722538958571,0.6569159956164023,1.3455139993171041,0.6347323600973236,0.030413625304136254
66,0.00035,0.495493351914773,1.5212735853964516,0.014598540145985401,0.01707317073170732,0.0048543689320388345,0.7848726719878373,0.6949817615123851,1.5221516590048796,0.6322992700729927,0.0170316301703163
67,0.00035,0.4928491509649428,1.492332144959332,0.009732360097323601,0.02195121951219512,0.009708737864077669,0.7829722538958571,0.6833284761203756,1.4942685470093775,0.6338199513381995,0.014598540145985401
68,0.00035,0.49359319447700806,1.2352948007336852,0.046228710462287104,0.06097560975609756,0.04854368932038835,0.7837324211326492,0.6370813924900807,1.2286820153540359,0.6417274939172749,0.0535279805352798
69,0.00035,0.4940093985667749,1.5917446653229643,0.010948905109489052,0.007317073170731708,0.009708737864077669,0.7837324211326492,0.7069877898025977,1.5974898155588304,0.6326034063260341,0.009732360097323601
70,0.00035,0.4863756172945181,1.3731038225658772,0.029197080291970802,0.03170731707317073,0.021844660194174758,0.7829722538958571,0.6620150904585845,1.3858960014190116,0.635036496350365,0.025547445255474453
71,0.00035,0.4839273209310856,1.4718627000689688,0.023114355231143552,0.024390243902439025,0.01699029126213592,0.7814519194222729,0.6794648163220018,1.4741207001563117,0.6365571776155717,0.01824817518248175
72,0.00035,0.4865101380340956,1.427417308046756,0.0340632603406326,0.03170731707317073,0.02669902912621359,0.7833523375142531,0.6704311839275406,1.4335602385574304,0.6353406326034063,0.029197080291970802
73,0.00035,0.4846612624639977,1.5300906107305936,0.021897810218978103,0.03170731707317073,0.019417475728155338,0.7818320030406689,0.6915396206860415,1.5447736714588174,0.6362530413625304,0.023114355231143552
74,0.00035,0.4890534750117589,1.4351359792677416,0.040145985401459854,0.036585365853658534,0.02912621359223301,0.7856328392246295,0.6715949959418489,1.42941295955593,0.6429440389294404,0.01824817518248175
75,0.00035,0.48032480196235117,1.3309599761730642,0.052311435523114354,0.06341463414634146,0.050970873786407765,0.7818320030406689,0.6483996693235244,1.3283690660829381,0.6441605839416058,0.049878345498783457
76,0.00035,0.4797506266925236,1.3906907265952007,0.0340632603406326,0.03170731707317073,0.038834951456310676,0.7860129228430255,0.6612337431768431,1.3935986380217429,0.6402068126520681,0.04257907542579075
77,0.00035,0.48125907381149086,1.3690409899846603,0.04257907542579075,0.04878048780487805,0.0412621359223301,0.7814519194222729,0.6535511240181842,1.3688686201462201,0.63838199513382,0.049878345498783457
78,0.00035,0.4846216575789479,1.4891487017069778,0.040145985401459854,0.04390243902439024,0.02669902912621359,0.7833523375142531,0.6801474712190837,1.4939751227696736,0.6408150851581509,0.024330900243309004
79,0.00035,0.4832268489920472,1.363540765538789,0.052311435523114354,0.05121951219512195,0.04611650485436893,0.7822120866590649,0.651783048526504,1.3684824377370868,0.6447688564476886,0.04257907542579075
80,0.00035,0.4796013028188515,1.3546015305424752,0.0413625304136253,0.06341463414634146,0.0412621359223301,0.7844925883694412,0.6511259023870575,1.3546024775563075,0.6462895377128953,0.049878345498783457
81,0.00035,0.4802573533938983,1.503120968149496,0.029197080291970802,0.046341463414634146,0.024271844660194174,0.7852527556062334,0.6845369076496783,1.5004363126708353,0.6414233576642335,0.031630170316301706
82,0.00035,0.4792070210047975,1.365647407427226,0.04866180048661801,0.04878048780487805,0.038834951456310676,0.7860129228430255,0.6520769629455251,1.368749958755326,0.6435523114355232,0.043795620437956206
83,0.00035,0.47731679133116545,1.596132461338827,0.019464720194647202,0.024390243902439025,0.021844660194174758,0.7867730900798175,0.7007413478953415,1.5902696868218935,0.6371654501216545,0.0267639902676399
84,0.00035,0.4787211120808274,1.4802639059824487,0.0364963503649635,0.02195121951219512,0.03640776699029126,0.7852527556062334,0.6740522447003645,1.4803245325738206,0.6414233576642335,0.038929440389294405
85,0.00035,0.47971182299267423,1.2550688443118578,0.06447688564476886,0.07804878048780488,0.0703883495145631,0.7856328392246295,0.6302655095601604,1.2537664325857976,0.648418491484185,0.0827250608272506
86,0.00035,0.4783480415458418,1.5519929882961139,0.0340632603406326,0.03902439024390244,0.038834951456310676,0.7890535917901939,0.6917143118932589,1.558307630302262,0.6432481751824818,0.032846715328467155
87,0.00035,0.4730820698073861,1.4084417845379091,0.0535279805352798,0.05121951219512195,0.02912621359223301,0.7894336754085899,0.6583024244528908,1.3968116659897667,0.6444647201946472,0.0413625304136253
88,0.00035,0.47085080443340216,1.3365983425935835,0.06204379562043796,0.07560975609756097,0.05339805825242718,0.790193842645382,0.6446767925055937,1.3290754553755415,0.6472019464720195,0.06082725060827251
89,0.00035,0.47638761371951827,1.3639643420911816,0.07420924574209246,0.07073170731707316,0.05825242718446602,0.7898137590269859,0.6491516157078336,1.359148062058609,0.6508515815085159,0.0681265206812652
90,0.00035,0.47163756597816875,1.2763827017634608,0.08394160583941605,0.09268292682926829,0.07524271844660194,0.7875332573166096,0.6280533440791778,1.2659734734073462,0.6541970802919708,0.07177615571776155
91,0.00035,0.47904340737629914,1.3527411659740058,0.049878345498783457,0.05853658536585366,0.05339805825242718,0.790193842645382,0.6452212246665119,1.3566442490204118,0.6496350364963503,0.05961070559610705
92,0.00035,0.47834799305335146,1.3416212479636367,0.04744525547445255,0.05853658536585366,0.038834951456310676,0.7879133409350056,0.6428215394925026,1.3514201583073377,0.6496350364963503,0.057177615571776155
93,0.00035,0.4752105791411985,1.643723811551679,0.032846715328467155,0.02926829268292683,0.021844660194174758,0.7898137590269859,0.7142275461605285,1.6554026357158838,0.639294403892944,0.023114355231143552
94,0.00035,0.47925559734038553,1.6061400902688594,0.032846715328467155,0.026829268292682926,0.019417475728155338,0.7920942607373622,0.6916846081868285,1.5925952457163455,0.6405109489051095,0.0340632603406326
95,0.00035,0.4742705729672864,1.1466696636136082,0.13017031630170317,0.15609756097560976,0.12135922330097088,0.7799315849486887,0.6100509221826447,1.1279926268143665,0.662712895377129,0.13381995133819952
96,0.00035,0.4706695665542004,1.5072780011088518,0.038929440389294405,0.04878048780487805,0.03398058252427184,0.790193842645382,0.6755941040324469,1.4959726902110153,0.6468978102189781,0.040145985401459854
97,0.00035,0.46957561759974104,1.4804774825794331,0.04257907542579075,0.036585365853658534,0.03155339805825243,0.7928544279741543,0.6676129196972163,1.4820465945849453,0.6468978102189781,0.0413625304136253
98,0.00035,0.47695669928280315,1.2973672759405916,0.0705596107055961,0.08780487804878048,0.06067961165048544,0.7951349296845306,0.6298474540385597,1.3003999453101425,0.6572384428223844,0.07177615571776155
99,0.00035,0.4643450896126469,1.3895985038676038,0.058394160583941604,0.08048780487804878,0.05825242718446602,0.7936145952109465,0.6452845984711845,1.3964120164114773,0.6538929440389294,0.051094890510948905
100,0.00035,0.4666155366696409,1.464037240549491,0.058394160583941604,0.05609756097560976,0.05339805825242718,0.7932345115925503,0.6622756129343724,1.4634376465549144,0.6508515815085159,0.049878345498783457
101,0.00035,0.4659086638011664,1.2981877668081716,0.10097323600973236,0.12195121951219512,0.08737864077669903,0.7947548460661346,0.6236628859582609,1.2796474579186916,0.662712895377129,0.08759124087591241
102,0.00035,0.46455227491611856,1.3738409823297184,0.08759124087591241,0.08048780487804878,0.06553398058252427,0.7951349296845306,0.6394837587129171,1.37785333467516,0.6572384428223844,0.08150851581508516
103,0.00035,0.4606114220410778,1.4359203785703243,0.07785888077858881,0.07073170731707316,0.0703883495145631,0.7947548460661346,0.6513939782650802,1.4441915115300756,0.6596715328467153,0.07420924574209246
104,0.00035,0.461288611490615,1.415081239000666,0.08029197080291971,0.08292682926829269,0.07524271844660194,0.7974154313949069,0.645249802555771,1.4222332259454287,0.6602798053527981,0.0827250608272506
105,0.00035,0.46286507968619856,1.3536178147593227,0.1070559610705596,0.1048780487804878,0.09223300970873786,0.7947548460661346,0.6312301933330341,1.3626295925636942,0.6648418491484185,0.09367396593673966
106,0.00035,0.4586120368137599,1.5400098455188118,0.07542579075425791,0.07804878048780488,0.0703883495145631,0.798555682250095,0.6697726065515022,1.5452910847327426,0.656934306569343,0.07177615571776155
107,0.00035,0.4583833550192566,1.32474103256992,0.11313868613138686,0.13902439024390245,0.0970873786407767,0.7977955150133029,0.6280769601355504,1.3500899534735946,0.6709245742092458,0.11435523114355231
108,0.00035,0.4557280234287375,1.6169845139780727,0.05596107055961071,0.06341463414634146,0.050970873786407765,0.7977955150133029,0.6899552729588065,1.6452266557953363,0.6538929440389294,0.0535279805352798
109,0.00035,0.4544065314547185,1.4864039312214612,0.07664233576642336,0.08048780487804878,0.05825242718446602,0.8000760167236792,0.6596660599511325,1.5163564136718601,0.6593673965936739,0.08150851581508516
110,0.00035,0.4524945076859437,1.4521138323315022,0.08880778588807786,0.1024390243902439,0.08495145631067962,0.7970353477765109,0.649874781315054,1.463500959159684,0.6602798053527981,0.09854014598540146
111,0.00035,0.45104460489020426,1.94669159725195,0.032846715328467155,0.03902439024390244,0.03155339805825243,0.7936145952109465,0.7812491627795273,1.988908239234683,0.6453771289537713,0.03527980535279805
112,0.00035,0.4666769426274961,1.4991259059586663,0.06569343065693431,0.07804878048780488,0.06310679611650485,0.7996959331052832,0.6572214302645403,1.5277605622354216,0.6602798053527981,0.07177615571776155
113,0.00035,0.4493821707006554,1.3467388182107354,0.10462287104622871,0.11463414634146342,0.09951456310679611,0.8031166856708476,0.62301450938784,1.3689113104140382,0.666058394160584,0.09732360097323602
114,0.00035,0.4494900039306207,1.128829839929961,0.1897810218978102,0.20243902439024392,0.1796116504854369,0.8015963511972634,0.5828854892665742,1.143690256016678,0.6873479318734793,0.20802919708029197
115,0.00035,0.44960435563418766,1.1105028033437976,0.2116788321167883,0.22195121951219512,0.19902912621359223,0.8050171037628279,0.5798284130084833,1.1248863018922273,0.6882603406326034,0.21654501216545013
116,0.00035,0.4489052657367883,1.1860267023699105,0.19464720194647203,0.17560975609756097,0.13592233009708737,0.8015963511972634,0.5931580382832066,1.2074012811456574,0.6824817518248175,0.17518248175182483
117,0.00035,0.44730728302832024,1.4577124840955575,0.09245742092457421,0.10975609756097561,0.08980582524271845,0.8031166856708476,0.6432302099654854,1.501966865683414,0.6681873479318735,0.09002433090024331
118,0.00035,0.44360028970200766,1.4691684670644263,0.10097323600973236,0.11707317073170732,0.08980582524271845,0.8012162675788673,0.6434516217876814,1.4999327703113974,0.6651459854014599,0.11070559610705596
119,0.00035,0.4426862055224096,1.2579168264542904,0.1654501216545012,0.1926829268292683,0.16019417475728157,0.8046370201444317,0.5969718053683167,1.2998107877670992,0.6830900243309003,0.16666666666666666
120,0.00035,0.44117276269145356,1.3507911995665667,0.1435523114355231,0.16097560975609757,0.13592233009708737,0.8038768529076397,0.6170431224679135,1.3934287012638547,0.677007299270073,0.14720194647201945
121,0.00035,0.4406392493999217,1.6318226063813974,0.07907542579075426,0.08536585365853659,0.06067961165048544,0.8015963511972634,0.6826537772106718,1.686932152785234,0.6657542579075426,0.07664233576642336
122,0.00035,0.444520043175921,1.5678465217578719,0.0827250608272506,0.09268292682926829,0.0703883495145631,0.7993158494868872,0.6690405399839954,1.6342479962212035,0.6666666666666666,0.0827250608272506
123,0.00035,0.4369193337481088,1.4802414706852882,0.10948905109489052,0.11463414634146342,0.10436893203883495,0.8008361839604713,0.6416950862483096,1.531343584803189,0.6706204379562044,0.10462287104622871
124,0.00035,0.43493015201587454,1.1872396483631802,0.21897810218978103,0.20243902439024392,0.20631067961165048,0.8091980235651843,0.5816146719774771,1.236372061309443,0.6867396593673966,0.1897810218978102
125,0.00035,0.437999246397747,1.065307919111789,0.2798053527980535,0.2804878048780488,0.28398058252427183,0.8050171037628279,0.5603958323344117,1.0986441486943377,0.7049878345498783,0.28588807785888076
126,0.00035,0.43882318113476365,0.9923264083978429,0.3309002433090024,0.32195121951219513,0.33495145631067963,0.8042569365260357,0.5523527451675304,1.0383764896949712,0.7037712895377128,0.3284671532846715
127,0.00035,0.44997457131964314,1.2313229170382658,0.18369829683698297,0.2,0.1796116504854369,0.8053971873812239,0.5894908896327888,1.2834946149167064,0.6900851581508516,0.18369829683698297
128,0.00035,0.4459293286458751,1.6240646385529633,0.07177615571776155,0.08292682926829269,0.05825242718446602,0.798935765868491,0.6828170877013473,1.70149994592597,0.6608880778588808,0.06934306569343066
129,0.00035,0.44379771638170296,1.5523517672511178,0.07664233576642336,0.08536585365853659,0.07766990291262135,0.8004561003420753,0.6613143847806611,1.6193713811192199,0.6614963503649635,0.08150851581508516
130,0.00035,0.43801684091409226,1.149046690315235,0.20316301703163017,0.2073170731707317,0.21844660194174756,0.8057772709996199,0.5747839456782143,1.198745087695528,0.6916058394160584,0.21289537712895376
131,0.00035,0.43611707787285375,1.2073590468779727,0.18369829683698297,0.17804878048780487,0.18932038834951456,0.8057772709996199,0.5843068400438685,1.259143890545606,0.6873479318734793,0.18248175182481752
132,0.00035,0.43123948656755995,1.5486580255006184,0.09124087591240876,0.08780487804878048,0.07524271844660194,0.8027366020524516,0.658542411895854,1.6273765091188344,0.6697080291970803,0.08394160583941605
133,0.00035,0.434751202062435,1.4121190830271357,0.10948905109489052,0.12682926829268293,0.11407766990291263,0.8027366020524516,0.6256285154616456,1.49763963663375,0.6739659367396593,0.12165450121654502
134,0.00035,0.4357430088977676,1.4051149969231593,0.13990267639902676,0.14390243902439023,0.13349514563106796,0.8031166856708476,0.6150856828747585,1.4583293269150448,0.6785279805352799,0.13260340632603407
135,0.00035,0.4288985925974025,1.210853657947465,0.20437956204379562,0.1926829268292683,0.18446601941747573,0.8107183580387686,0.5775976240489895,1.2691633434481284,0.690389294403893,0.19099756690997566
136,0.00035,0.4265049550638413,1.1969934286410768,0.21046228710462286,0.21707317073170732,0.20631067961165048,0.8072976054732041,0.5770905996761183,1.2535514213743002,0.6922141119221411,0.21046228710462286
137,0.00035,0.424960060554147,1.364424381807696,0.16180048661800486,0.15853658536585366,0.16262135922330098,0.8080577727099962,0.6083150685848691,1.3982980599368575,0.6861313868613139,0.15571776155717762
138,0.00035,0.42234348246055337,1.3131668810793617,0.170316301703163,0.17073170731707318,0.15048543689320387,0.8088179399467883,0.5948742871736958,1.3786611032021887,0.690389294403893,0.17761557177615572
139,0.00035,0.4237017097218505,1.1181753033735256,0.24695863746958638,0.24878048780487805,0.2524271844660194,0.8110984416571646,0.5596014613652751,1.1848942575083452,0.7022506082725061,0.2518248175182482
140,0.00035,0.4252057827524883,1.1130228028086948,0.2639902676399027,0.25121951219512195,0.24029126213592233,0.8107183580387686,0.55865165845031,1.1739803709252907,0.704683698296837,0.25547445255474455
141,0.00035,0.4245120887972021,1.0847059740504899,0.27858880778588807,0.2780487804878049,0.2669902912621359,0.8046370201444317,0.5541189046816815,1.1489649314949983,0.712287104622871,0.2725060827250608
142,0.00035,0.42454358226262495,1.2051474282367771,0.21532846715328466,0.2097560975609756,0.21359223300970873,0.8107183580387686,0.5698874346241174,1.259337901779045,0.6973844282238443,0.21046228710462286
143,0.00035,0.42346054026718966,1.2983540109666334,0.18369829683698297,0.17560975609756097,0.1820388349514563,0.8099581908019764,0.5897249389448885,1.3621662547698565,0.6876520681265207,0.18126520681265207
144,0.00035,0.42174610645088667,1.2419210634275115,0.19343065693430658,0.2146341463414634,0.2087378640776699,0.8107183580387686,0.5766134599989639,1.3094143516535885,0.6900851581508516,0.19951338199513383
145,0.00035,0.4204569649261379,1.4100245645601455,0.145985401459854,0.15365853658536585,0.13592233009708737,0.8050171037628279,0.6166107249956061,1.4997155060153229,0.6833941605839416,0.14841849148418493
146,0.00035,0.4207847879124159,1.3587973491604832,0.1630170316301703,0.17073170731707318,0.15776699029126215,0.8031166856708476,0.6041389499267522,1.4477787484797828,0.6864355231143552,0.1630170316301703
147,0.00035,0.41908292437814026,1.441646674633752,0.14720194647201945,0.16341463414634147,0.13349514563106796,0.8114785252755606,0.6211047965824749,1.5156529877887734,0.6861313868613139,0.13990267639902676
148,0.00035,0.4169723565747918,1.5371567538884132,0.12043795620437957,0.13170731707317074,0.11407766990291263,0.8042569365260357,0.6449836974016361,1.6535952389965383,0.6757907542579076,0.11557177615571776
149,0.00035,0.42115936934925313,1.4076248238620148,0.15328467153284672,0.17073170731707318,0.15048543689320387,0.8072976054732041,0.6109719492513188,1.486947565763246,0.6879562043795621,0.14841849148418493
150,0.00035,0.42064851123722097,1.613876226648711,0.11192214111922141,0.12195121951219512,0.10194174757281553,0.8034967692892436,0.6632927036923504,1.7005107869777076,0.6721411192214112,0.1070559610705596
151,0.00035,0.42435239495002286,1.2324720408818493,0.20924574209245742,0.2146341463414634,0.20388349514563106,0.8110984416571646,0.5704864299790413,1.3021918923895435,0.7007299270072993,0.20437956204379562
